latitude;longitude;altitude;speed;course;date;time;satellites
-24,750196;-53,804687;1545.3;0.1;75.4;220721;12304700;10
-24,750196;-53,804683;1546.6;0.1;75.4;220721;12305800;10
-24,750200;-53,804679;1548.6;0.1;75.4;220721;12310800;10
-24,750198;-53,804676;1549.5;0.1;75.4;220721;12311800;10
-24,750190;-53,804672;1548.9;0.0;75.4;220721;12312800;10
-24,750185;-53,804672;1550.2;0.2;75.4;220721;12313800;10
-24,750190;-53,804672;1554.8;0.1;75.4;220721;12314900;10
-24,750204;-53,804672;1560.7;0.1;75.4;220721;12315900;10
-24,750213;-53,804672;1562.7;0.2;75.4;220721;12320900;10
-24,750209;-53,804668;1554.8;0.1;75.4;220721;12321900;10
-24,750209;-53,804676;1543.0;0.4;75.4;220721;12322900;10
-24,750211;-53,804679;1534.8;1.2;27.6;220721;12324000;10
-24,750221;-53,804706;1540.7;3.2;285.7;220721;12325000;10
-24,750144;-53,804870;1544.9;0.9;268.6;220721;12330000;10
-24,750362;-53,804866;1530.5;0.7;159.4;220721;12331000;9
-24,750358;-53,804866;1525.6;0.1;159.4;220721;12332000;9
-24,750411;-53,804698;1520.3;13.8;97.9;220721;12333000;9
-24,750389;-53,803127;1482.9;45.9;91.2;220721;12334100;8
-24,750360;-53,800712;1459.6;58.2;89.0;220721;12335100;9
-24,750070;-53,798152;1467.2;57.8;73.6;220721;12340100;8
-24,749485;-53,795883;1461.9;46.8;73.6;220721;12341100;9
-24,748987;-53,794006;1480.6;39.8;71.0;220721;12342100;9
-24,748390;-53,792636;1512.5;26.3;64.0;220721;12343200;7
-24,748058;-53,791522;1510.8;28.4;77.1;220721;12344200;8
-24,747886;-53,790138;1495.1;35.7;87.1;220721;12345200;9
-24,748022;-53,788490;1479.0;36.0;97.0;220721;12350200;8
-24,748189;-53,786895;1470.5;36.3;97.0;220721;12351200;8
-24,748382;-53,785125;1458.3;36.1;97.0;220721;12352300;8
-24,748554;-53,783542;1444.6;34.5;97.0;220721;12353300;8
-24,748821;-53,782093;1424.9;32.8;108.0;220721;12354300;8
-24,749423;-53,780696;1404.9;35.1;120.8;220721;12355300;9
-24,750152;-53,779354;1400.6;36.0;120.7;220721;12360300;9
-24,750913;-53,777957;1395.7;30.5;121.2;220721;12361400;9
-24,751045;-53,776981;1395.7;19.3;62.9;220721;12362400;9
-24,750513;-53,776317;1415.4;18.5;54.0;220721;12363400;8
-24,750305;-53,775489;1449.5;18.8;85.6;220721;12364400;8
-24,750246;-53,774703;1480.6;18.2;85.9;220721;12365400;9
-24,750169;-53,773929;1516.7;17.1;80.6;220721;12370400;9
-24,750007;-53,773052;1531.2;20.9;75.5;220721;12371500;9
-24,749750;-53,772109;1527.2;25.1;72.5;220721;12372500;9
-24,749435;-53,771102;1534.8;24.6;71.3;220721;12373500;9
-24,749132;-53,770092;1553.8;23.0;74.2;220721;12374500;9
-24,748884;-53,769119;1569.6;22.3;75.0;220721;12375500;8
-24,748607;-53,768024;1590.2;25.1;73.3;220721;12380600;9
-24,748249;-53,766880;1603.7;27.9;71.0;220721;12381600;9
-24,747848;-53,765605;1615.8;29.2;72.1;220721;12382600;8
-24,747488;-53,764419;1641.4;27.2;71.0;220721;12383600;9
-24,747127;-53,763423;1664.7;21.1;63.0;220721;12384600;9
-24,746637;-53,762706;1685.4;17.9;43.5;220721;12385700;9
-24,746162;-53,762229;1702.8;12.9;41.4;220721;12390700;9
-24,745710;-53,761787;1718.5;15.8;42.0;220721;12391700;9
-24,745208;-53,761295;1735.9;17.3;41.4;220721;12392700;9
-24,744672;-53,760799;1756.6;16.7;37.0;220721;12393700;9
-24,744060;-53,760349;1774.9;16.0;25.1;220721;12394800;9
-24,743507;-53,760185;1768.4;11.0;11.6;220721;12395800;9
-24,742635;-53,760105;1771.7;29.0;0.4;220721;12400800;9
-24,741348;-53,760074;1792.3;32.2;1.3;220721;12401800;9
-24,740615;-53,760063;1796.9;13.7;359.2;220721;12402800;9
-24,740484;-53,760597;1788.1;19.1;274.1;220721;12403900;9
-24,740419;-53,761264;1779.5;8.5;308.1;220721;12404900;9
-24,739885;-53,761264;1792.3;13.2;4.6;220721;12405900;8
-24,739704;-53,761833;1768.7;19.4;265.5;220721;12410900;9
-24,739513;-53,762226;1732.6;6.7;2.2;220721;12411900;9
-24,739326;-53,762237;1732.9;0.1;1.8;220721;12413000;9
-24,739286;-53,762233;1719.8;0.0;1.8;220721;12414000;9
-24,739274;-53,762237;1721.8;0.0;1.8;220721;12415000;9
-24,739263;-53,762233;1720.8;0.0;1.8;220721;12420000;9
-24,739265;-53,762233;1720.8;0.0;1.8;220721;12421000;9
-24,739259;-53,762229;1721.1;0.0;1.8;220721;12422100;9
-24,739252;-53,762229;1723.8;0.1;1.8;220721;12423100;9
-24,739246;-53,762229;1726.4;0.0;1.8;220721;12424100;9
-24,739246;-53,762229;1730.0;0.1;1.8;220721;12425100;9
-24,739242;-53,762226;1732.6;0.0;1.8;220721;12430100;9
-24,739240;-53,762229;1734.6;0.0;1.8;220721;12431100;9
-24,739238;-53,762233;1738.8;0.0;1.8;220721;12432200;9
-24,739234;-53,762237;1740.2;0.0;1.8;220721;12433200;9
-24,739233;-53,762237;1738.2;0.0;1.8;220721;12434200;9
-24,739229;-53,762237;1735.6;0.1;1.8;220721;12435200;9
-24,739231;-53,762241;1731.6;0.0;1.8;220721;12440200;9
-24,739236;-53,762241;1732.6;0.0;1.8;220721;12441200;9
-24,739240;-53,762248;1737.9;0.0;1.8;220721;12442300;9
-24,739244;-53,762248;1738.2;0.0;1.8;220721;12443300;9
-24,739246;-53,762248;1735.6;0.0;1.8;220721;12444300;9
-24,739246;-53,762248;1736.2;0.1;1.8;220721;12445300;9
-24,739250;-53,762245;1737.9;0.0;1.8;220721;12450300;9
-24,739253;-53,762241;1736.9;0.0;1.8;220721;12451400;9
-24,739252;-53,762241;1739.5;0.0;1.8;220721;12452400;9
-24,739246;-53,762237;1739.5;0.0;1.8;220721;12453400;9
-24,739244;-53,762237;1737.9;0.1;1.8;220721;12454400;9
-24,739244;-53,762237;1733.6;0.0;1.8;220721;12455400;9
-24,739248;-53,762233;1729.3;0.0;1.8;220721;12460400;9
-24,739248;-53,762237;1730.0;0.0;1.8;220721;12461500;9
-24,739252;-53,762237;1726.7;0.0;1.8;220721;12462500;9
-24,739252;-53,762241;1723.8;0.2;1.8;220721;12463500;9
-24,739257;-53,762237;1723.8;0.5;1.8;220721;12464500;9
-24,739198;-53,762237;1721.1;5.4;7.5;220721;12465500;9
-24,739000;-53,762054;1717.8;10.4;54.6;220721;12470600;9
-24,738571;-53,761489;1712.3;17.4;49.8;220721;12471600;7
-24,738187;-53,760852;1748.4;16.9;62.4;220721;12472600;9
-24,738189;-53,760253;1760.8;1.3;91.9;220721;12473600;8
-24,738166;-53,760089;1772.0;9.6;74.2;220721;12474600;9
-24,737356;-53,759963;1791.0;29.0;2.7;220721;12475600;9
-24,735902;-53,759891;1816.3;33.8;2.3;220721;12480700;9
-24,734800;-53,759757;1835.6;22.2;356.3;220721;12481700;9
-24,733755;-53,759815;1860.2;29.4;0.2;220721;12482700;9
-24,732536;-53,759777;1877.3;30.6;1.3;220721;12483700;9
-24,731296;-53,759750;1884.8;28.7;1.9;220721;12484700;9
-24,730154;-53,759716;1878.6;20.0;4.7;220721;12485800;8
-24,729593;-53,759693;1874.3;20.1;347.8;220721;12490800;9
-24,728542;-53,759719;1872.7;28.4;1.2;220721;12491800;9
-24,727487;-53,759708;1878.3;26.6;1.9;220721;12492800;9
-24,726501;-53,759784;1879.3;25.4;337.5;220721;12493800;8
-24,725326;-53,760074;1887.1;27.2;347.5;220721;12494900;8
-24,724229;-53,760326;1887.8;28.2;347.7;220721;12495900;9
-24,723148;-53,760574;1895.3;25.5;349.3;220721;12500900;9
-24,722385;-53,760753;1897.6;22.0;347.5;220721;12501900;8
-24,721982;-53,760471;1885.5;21.9;93.2;220721;12502900;9
-24,721965;-53,759349;1862.5;24.7;90.4;220721;12503900;7
-24,722019;-53,758228;1824.5;21.7;95.9;220721;12505000;6
-24,722043;-53,757221;1798.2;21.5;88.6;220721;12510000;8
-24,722011;-53,756481;1830.1;10.6;91.3;220721;12511000;9
-24,722103;-53,756381;1829.7;4.7;188.6;220721;12512000;9
-24,722248;-53,756557;1826.8;1.7;258.7;220721;12513000;9
-24,722274;-53,756568;1807.1;0.2;288.2;220721;12514100;9
-24,722291;-53,756595;1811.7;0.1;288.2;220721;12515100;9
-24,722282;-53,756614;1818.2;0.0;288.2;220721;12520100;9
-24,714012;-53,763431;0.0;2.0;0.0;220721;16445400;3
-24,713954;-53,763435;1543.0;0.5;0.0;220721;16450400;4
-24,713930;-53,763465;1583.0;0.3;0.0;220721;16451400;4
-24,714000;-53,763534;1562.3;1.3;0.0;220721;16452400;4
-24,714088;-53,763610;1541.0;0.5;0.0;220721;16453400;3
-24,714044;-53,763538;1538.4;0.6;0.0;220721;16454400;4
-24,713947;-53,763481;1548.6;0.6;0.0;220721;16455400;4
-24,713882;-53,763458;1607.0;0.7;0.0;220721;16460500;4
-24,713865;-53,763477;1645.3;0.3;0.0;220721;16461500;4
-24,713827;-53,763450;1669.3;0.1;0.0;220721;16462500;4
-24,713813;-53,763465;1702.8;0.2;0.0;220721;16463500;4
-24,713787;-53,763462;1740.8;0.1;0.0;220721;16464500;4
-24,713775;-53,763469;1758.9;0.1;0.0;220721;16465500;3
-24,713762;-53,763454;1758.5;0.0;0.0;220721;16470500;4
-24,713756;-53,763484;1740.5;0.0;0.0;220721;16471600;4
-24,713760;-53,763526;1723.4;0.1;0.0;220721;16472600;4
-24,713745;-53,763515;1709.3;0.2;0.0;220721;16473600;4
-24,713699;-53,763469;1695.2;0.7;0.0;220721;16474600;4
-24,713703;-53,763515;1706.7;0.2;0.0;220721;16475600;4
-24,713716;-53,763515;1727.0;0.0;0.0;220721;16480600;4
-24,713712;-53,763538;1733.3;0.9;0.0;220721;16481700;4
-24,713659;-53,763462;1714.2;0.6;293.8;220721;16482700;4
-24,713666;-53,763439;1710.6;0.1;293.8;220721;16483700;4
-24,713600;-53,763454;1733.9;0.8;351.1;220721;16484700;3
-24,713594;-53,763343;1787.7;1.0;351.1;220721;16485700;4
-24,713619;-53,763359;1821.5;1.0;351.1;220721;16490700;3
-24,713598;-53,763271;1842.2;1.0;351.1;220721;16491800;4
-24,713617;-53,763179;1949.5;0.0;351.1;220721;16492800;4
-24,713676;-53,763210;1963.6;0.4;351.1;220721;16493800;4
-24,713685;-53,763202;1945.2;0.2;351.1;220721;16494800;4
-24,713685;-53,763195;1924.2;0.3;208.0;220721;16495800;4
-24,713724;-53,763252;1919.3;0.4;208.0;220721;16500800;3
-24,713758;-53,763259;1913.4;0.4;189.7;220721;16501800;3
-24,713806;-53,763305;1898.6;0.3;189.7;220721;16502900;4
-24,713720;-53,763351;1899.6;2.3;279.3;220721;16503900;4
-24,713678;-53,763320;1907.8;1.0;279.3;220721;16504900;4
-24,713670;-53,763332;1883.9;1.0;279.3;220721;16505900;4
-24,713693;-53,763236;1858.6;0.9;279.3;220721;16510800;3
-24,713701;-53,763240;1845.1;0.8;279.3;220721;16511800;4
-24,713815;-53,763343;1821.9;0.4;279.3;220721;16512900;5
-24,713790;-53,763393;1807.1;0.4;279.3;220721;16513900;4
-24,713851;-53,763446;1848.1;0.8;279.3;220721;16514900;4
-24,713865;-53,763420;1874.0;1.0;279.3;220721;16515900;4
-24,713819;-53,763458;1886.2;1.1;279.3;220721;16520900;5
-24,713773;-53,763507;1897.6;1.7;279.3;220721;16521900;5
-24,713665;-53,763572;1912.1;1.8;279.3;220721;16523000;4
-24,713590;-53,763626;1936.4;2.2;349.3;220721;16524000;5
-24,713632;-53,763614;1952.8;1.0;346.2;220721;16525000;5
-24,713697;-53,763565;1970.5;1.0;346.2;220721;16530000;5
-24,713724;-53,763492;1993.4;0.3;346.2;220721;16531000;5
-24,713663;-53,763420;2001.6;1.0;346.2;220721;16532100;5
-24,713640;-53,763275;1992.8;1.1;346.2;220721;16533100;5
-24,713642;-53,763240;1991.1;1.1;346.2;220721;16534100;4
-24,713668;-53,763328;1988.2;0.8;346.2;220721;16535100;5
-24,713705;-53,763416;1964.9;0.9;346.2;220721;16540100;5
-24,713684;-53,763423;1961.6;0.2;346.2;220721;16541100;5
-24,713682;-53,763469;1944.9;1.1;346.2;220721;16542100;5
-24,713741;-53,763385;1933.4;4.2;79.8;220721;16543200;5
-24,713840;-53,763099;1897.3;6.8;122.2;220721;16544200;5
-24,714054;-53,762950;1879.6;6.0;117.1;220721;16545200;5
-24,714410;-53,762729;1857.0;16.0;169.6;220721;16550200;5
-24,715278;-53,762580;1850.4;23.5;170.3;220721;16551200;4
-24,716264;-53,762374;1864.8;17.6;169.5;220721;16552300;6
-24,716896;-53,762218;1878.9;18.2;166.0;220721;16553300;6
-24,717626;-53,762039;1883.2;17.9;168.9;220721;16554300;6
-24,718303;-53,761886;1898.3;18.8;173.7;220721;16555300;6
-24,719146;-53,761699;1904.2;21.8;173.4;220721;16560300;6
-24,719823;-53,761642;1917.3;14.4;169.8;220721;16561300;6
-24,719825;-53,760871;1904.9;20.9;89.5;220721;16562400;5
-24,719867;-53,759841;1898.3;21.2;91.4;220721;16563400;6
-24,719894;-53,759193;1894.7;17.1;89.9;220721;16564400;6
-24,719926;-53,758041;1866.1;27.8;91.3;220721;16565400;6
-24,719942;-53,756778;1837.3;28.2;91.0;220721;16570400;6
-24,719959;-53,755577;1816.6;18.4;90.3;220721;16571400;5
-24,719978;-53,754810;1824.8;25.5;90.9;220721;16572400;6
-24,720001;-53,753517;1811.4;25.8;92.2;220721;16573500;5
-24,719999;-53,752357;1808.4;24.5;88.8;220721;16574500;6
-24,720003;-53,751640;1782.2;12.8;84.1;220721;16575500;6
-24,720010;-53,750705;1758.5;25.2;91.5;220721;16580500;6
-24,720010;-53,749862;1766.4;6.1;93.6;220721;16581500;6
-24,720003;-53,749774;1792.3;0.1;96.5;220721;16582600;7
-24,719972;-53,749732;1822.8;0.2;96.5;220721;16583600;7
-24,719949;-53,749702;1857.9;0.1;96.5;220721;16584600;7
-24,719953;-53,749565;1851.4;11.9;91.3;220721;16585600;7
-24,719976;-53,748710;1815.6;25.5;90.4;220721;16590600;7
-24,719999;-53,747413;1789.0;28.4;90.9;220721;16591600;7
-24,720020;-53,746112;1778.9;29.3;90.6;220721;16592600;7
-24,720035;-53,744930;1766.7;18.0;90.5;220721;16593700;6
-24,720043;-53,744415;1763.5;13.1;90.1;220721;16594700;7
-24,720050;-53,743591;1775.3;20.2;91.2;220721;16595700;7
-24,720046;-53,742778;1770.3;18.2;89.5;220721;17000700;6
-24,720048;-53,741912;1762.1;19.6;92.9;220721;17001700;7
-24,720064;-53,740936;1761.5;20.3;90.0;220721;17002800;7
-24,720071;-53,740024;1764.4;17.9;91.3;220721;17003800;6
-24,720075;-53,739536;1767.1;2.8;91.4;220721;17004800;7
-24,720067;-53,739391;1781.2;6.3;89.8;220721;17005800;7
-24,720066;-53,739170;1762.8;8.3;89.7;220721;17010800;7
-24,720079;-53,738830;1781.8;7.9;96.4;220721;17011800;7
-24,720184;-53,738018;1801.8;22.2;68.9;220721;17012900;7
-24,720064;-53,737003;1789.4;24.6;85.5;220721;17013900;7
-24,720069;-53,735801;1783.8;27.6;90.4;220721;17014900;8
-24,720088;-53,734512;1792.0;28.9;90.7;220721;17015900;8
-24,720113;-53,733249;1800.9;27.6;93.1;220721;17020900;8
-24,720144;-53,732189;1804.8;18.3;92.1;220721;17021900;8
-24,720142;-53,731391;1813.6;18.9;79.9;220721;17023000;8
-24,720134;-53,730255;1817.3;26.3;89.7;220721;17024000;8
-24,720161;-53,729125;1806.1;26.8;90.6;220721;17025000;8
-24,720184;-53,727981;1796.3;22.2;91.8;220721;17030000;8
-24,720233;-53,727287;1782.8;14.3;68.5;220721;17031000;8
-24,720197;-53,726398;1774.9;22.5;91.1;220721;17032000;8
-24,720203;-53,725318;1784.4;20.9;85.7;220721;17033100;8
-24,720193;-53,724243;1783.5;28.0;91.2;220721;17034100;8
-24,720203;-53,723194;1783.8;14.5;90.9;220721;17035100;8
-24,720209;-53,722293;1782.5;23.0;89.5;220721;17040100;8
-24,720222;-53,721450;1789.7;19.5;89.9;220721;17041100;8
-24,720237;-53,720619;1786.4;19.1;77.9;220721;17042100;8
-24,720272;-53,719577;1789.7;13.3;92.4;220721;17043200;8
-24,720289;-53,718849;1787.4;22.0;90.5;220721;17044200;8
-24,720302;-53,717796;1788.7;22.1;90.3;220721;17045200;8
-24,720521;-53,717273;1793.0;14.8;177.9;220721;17050200;8
-24,721075;-53,717388;1797.6;16.3;225.9;220721;17051200;8
-24,721624;-53,718257;1797.9;21.4;236.4;220721;17052300;7
-24,722066;-53,718879;1795.6;5.9;225.1;220721;17053300;8
-24,722284;-53,718818;1816.6;5.3;142.5;220721;17054300;8
-24,722373;-53,718715;1818.6;1.1;150.3;220721;17055300;8
-24,722377;-53,718727;1858.3;0.6;150.3;220721;17060300;8
-24,722396;-53,718704;1889.1;0.3;113.4;220721;17061300;8
-24,722408;-53,718711;1900.3;0.4;153.9;220721;17062400;7
-24,722404;-53,718711;1907.2;0.2;153.9;220721;17063400;7
-24,722419;-53,718711;1907.8;0.3;153.9;220721;17064400;8
-24,722423;-53,718711;1907.2;0.3;153.9;220721;17065400;8
-24,722419;-53,718708;1910.4;0.2;153.9;220721;17070400;8
-24,722419;-53,718708;1919.0;0.6;153.9;220721;17071400;8
-24,722423;-53,718715;1916.7;1.1;153.9;220721;17072500;8
-24,722433;-53,718711;1913.7;0.2;165.5;220721;17073500;8
-24,722427;-53,718704;1917.0;0.1;165.5;220721;17074500;7
-24,722415;-53,718692;1914.7;0.2;165.5;220721;17075500;8
-24,722412;-53,718685;1903.2;0.1;165.5;220721;17080500;7
-24,722412;-53,718681;1897.6;0.4;165.5;220721;17081500;7
-24,722412;-53,718669;1901.6;0.0;165.5;220721;17082600;8
-24,722408;-53,718658;1912.4;0.1;165.5;220721;17083600;8
-24,722391;-53,718643;1930.4;0.2;165.5;220721;17084600;8
-24,722372;-53,718654;1940.0;0.1;165.5;220721;17085600;7
-24,722375;-53,718658;1931.8;0.1;165.5;220721;17090600;8
-24,722377;-53,718658;1917.0;0.4;165.5;220721;17091600;7
-24,722373;-53,718654;1900.9;0.4;165.5;220721;17092700;7
-24,722396;-53,718654;1882.5;0.0;172.5;220721;17093700;7
-24,722415;-53,718662;1891.7;0.7;172.5;220721;17094700;8
-24,722417;-53,718673;1894.4;1.0;172.5;220721;17095700;8
-24,722434;-53,718677;1885.5;0.4;172.5;220721;17100700;7
-24,722431;-53,718685;1864.8;1.1;172.5;220721;17101700;7
-24,722459;-53,718681;1851.7;0.2;172.5;220721;17102800;8
-24,722455;-53,718673;1869.8;0.4;172.5;220721;17103800;7
-24,722469;-53,718666;1867.8;0.1;172.5;220721;17104800;8
-24,722467;-53,718666;1886.2;0.2;172.5;220721;17105800;6
-24,722455;-53,718666;1924.9;0.2;172.5;220721;17110800;7
-24,722444;-53,718662;1959.0;0.4;151.0;220721;17111800;7
-24,722433;-53,718662;1981.6;0.4;151.0;220721;17112800;8
-24,722434;-53,718643;1998.7;1.3;151.0;220721;17113900;7
-24,722434;-53,718620;2034.8;0.9;157.6;220721;17114900;7
-24,722385;-53,718620;2055.1;0.5;157.6;220721;17115900;7
-24,722362;-53,718627;2042.7;0.1;157.6;220721;17120900;7
-24,722391;-53,718635;2031.5;0.2;157.6;220721;17121900;7
-24,722423;-53,718631;2013.8;0.3;157.6;220721;17123000;7
-24,722433;-53,718627;1997.7;0.4;157.6;220721;17124000;7
-24,722434;-53,718620;1979.7;0.4;157.6;220721;17125000;7
-24,722433;-53,718601;1963.9;1.1;160.6;220721;17130000;8
-24,722433;-53,718593;1958.7;0.4;160.6;220721;17131000;8
-24,722419;-53,718605;1948.8;1.4;160.6;220721;17132000;8
-24,722400;-53,718612;1933.4;0.3;160.6;220721;17133100;7
-24,722410;-53,718631;1947.2;0.3;160.6;220721;17134100;8
-24,722509;-53,718589;1946.9;2.8;142.4;220721;17135100;8
-24,722633;-53,718463;1886.2;3.2;136.5;220721;17140100;8
-24,722644;-53,718597;1844.2;5.6;334.4;220721;17141100;8
-24,722364;-53,718753;1822.2;6.0;330.5;220721;17142100;7
-24,722154;-53,718879;1813.0;6.2;337.1;220721;17143200;8
-24,722154;-53,719215;1818.6;17.4;235.2;220721;17144200;8
-24,722629;-53,720008;1795.3;22.2;238.6;220721;17145200;7
-24,723131;-53,720870;1794.3;21.5;236.7;220721;17150200;8
-24,723661;-53,721710;1791.7;24.0;236.4;220721;17151200;8
-24,724166;-53,722610;1785.1;23.3;236.9;220721;17152200;8
-24,724557;-53,723297;1777.2;18.0;239.9;220721;17153300;8
-24,724960;-53,723987;1774.6;12.2;240.2;220721;17154300;7
-24,725179;-53,724502;1766.4;17.5;257.8;220721;17155300;8
-24,725269;-53,725337;1770.3;19.5;264.1;220721;17160300;8
-24,725389;-53,726333;1767.7;23.3;262.0;220721;17161300;8
-24,725511;-53,727432;1777.2;25.5;263.8;220721;17162300;8
-24,725654;-53,728744;1779.9;29.9;262.4;220721;17163400;8
-24,725805;-53,730003;1790.7;26.1;262.0;220721;17164400;8
-24,725933;-53,731185;1821.9;27.6;261.9;220721;17165400;8
-24,726097;-53,732467;1818.9;30.1;262.9;220721;17170400;7
-24,726236;-53,733825;1841.9;30.6;262.6;220721;17171400;8
-24,726421;-53,735210;1849.7;25.2;262.1;220721;17172500;8
-24,726503;-53,735710;1806.4;1.8;262.3;220721;17173500;8
-24,726514;-53,735820;1790.7;0.1;278.3;220721;17174500;8
-24,726594;-53,736171;1760.8;16.8;219.8;220721;17175500;8
-24,727497;-53,736106;1761.8;26.7;181.6;220721;17180500;8
-24,728542;-53,736133;1759.8;24.4;183.7;220721;17181500;8
-24,729469;-53,736118;1763.5;12.4;179.6;220721;17182600;7
-24,729585;-53,736103;1783.8;0.4;166.9;220721;17183600;8
-24,729598;-53,736106;1791.7;0.1;166.9;220721;17184600;8
-24,729806;-53,736122;1786.1;8.5;184.6;220721;17185600;8
-24,730325;-53,736152;1787.7;17.4;180.2;220721;17190600;8
-24,731172;-53,736145;1775.9;20.8;180.0;220721;17191600;8
-24,732181;-53,736148;1760.8;23.0;185.0;220721;17192700;7
-24,733121;-53,736148;1742.8;17.8;180.2;220721;17193700;8
-24,733705;-53,736156;1735.2;4.1;181.1;220721;17194700;8
-24,733842;-53,736160;1735.9;1.9;178.0;220721;17195700;8
-24,733892;-53,736164;1726.4;1.6;189.7;220721;17200700;8
-24,733987;-53,736164;1725.1;0.3;183.2;220721;17201700;8
-24,734045;-53,736186;1717.5;3.8;182.0;220721;17202800;8
-24,734376;-53,736198;1696.2;11.5;165.6;220721;17203800;8
-24,734815;-53,736179;1697.2;4.6;182.8;220721;17204800;8
-24,734869;-53,736183;1702.1;0.2;181.7;220721;17205800;8
-24,734884;-53,736198;1689.6;0.8;181.7;220721;17210800;8
-24,734903;-53,736190;1684.4;0.4;173.8;220721;17211800;8
-24,734930;-53,736167;1692.3;2.5;174.3;220721;17212900;8
-24,735258;-53,736244;1695.9;11.5;221.3;220721;17213900;7
-24,735258;-53,736930;1701.4;18.6;274.6;220721;17214900;7
-24,735229;-53,737705;1709.0;20.0;274.3;220721;17215900;7
-24,735221;-53,738548;1703.1;20.0;272.9;220721;17220900;7
-24,735256;-53,739467;1752.6;17.3;273.4;220721;17221900;8
-24,734739;-53,739643;1751.0;19.0;357.3;220721;17223000;8
-24,734388;-53,739654;1744.1;0.2;357.5;220721;17224000;8
-24,734325;-53,739658;1763.5;0.5;357.5;220721;17225000;8
-24,734273;-53,739620;1755.2;4.6;31.9;220721;17230000;8
-24,734292;-53,739284;1740.8;6.8;98.7;220721;17231000;8
-24,734323;-53,738975;1721.8;5.2;101.6;220721;17232000;8
-24,734346;-53,738712;1725.4;2.9;130.0;220721;17233100;8
-24,734348;-53,738620;1742.5;1.1;151.0;220721;17234100;8
-24,734375;-53,738491;1794.9;0.0;120.3;220721;17235100;8
-24,734388;-53,738403;1837.3;0.8;120.3;220721;17240100;7
-24,734395;-53,738380;1857.6;0.2;120.3;220721;17241100;7
-24,734395;-53,738349;1864.5;0.4;120.3;220721;17242100;7
-24,734359;-53,738296;1863.5;0.2;75.1;220721;17243200;8
-24,734329;-53,738250;1850.1;0.1;75.1;220721;17244200;7
-24,734321;-53,738246;1846.5;0.5;75.1;220721;17245200;8
-24,734338;-53,738269;1837.3;0.4;75.1;220721;17250200;8
-24,734354;-53,738319;1836.3;0.4;75.1;220721;17251200;8
-24,734357;-53,738323;1856.6;0.7;75.1;220721;17252200;8
-24,734365;-53,738330;1866.8;1.0;75.1;220721;17253200;8
-24,734357;-53,738319;1870.1;0.3;75.1;220721;17254300;8
-24,734344;-53,738311;1872.4;0.6;75.1;220721;17255300;8
-24,734340;-53,738307;1869.8;0.8;71.5;220721;17260300;8
-24,734340;-53,738285;1885.8;1.0;71.5;220721;17261300;8
-24,734319;-53,738235;1883.2;1.3;71.5;220721;17262300;7
-24,734304;-53,738208;1878.3;0.6;75.1;220721;17263300;7
-24,734296;-53,738212;1880.9;0.1;71.8;220721;17264400;8
-24,734298;-53,738220;1884.5;0.6;71.8;220721;17265400;8
-24,734306;-53,738231;1872.0;0.5;71.8;220721;17270400;8
-24,734321;-53,738227;1858.6;0.1;78.8;220721;17271400;8
-24,734331;-53,738235;1865.2;0.3;78.8;220721;17272400;8
-24,734331;-53,738235;1904.2;0.8;78.8;220721;17273400;8
-24,734336;-53,738254;1924.2;0.1;78.8;220721;17274500;7
-24,734344;-53,738262;1933.7;1.2;78.8;220721;17275500;8
-24,734357;-53,738288;1923.2;0.8;233.8;220721;17280500;8
-24,734344;-53,738250;1917.7;0.4;233.8;220721;17281500;8
-24,734331;-53,738231;1880.6;0.8;233.8;220721;17282500;7
-24,734323;-53,738250;1848.8;1.7;239.7;220721;17283600;7
-24,734334;-53,738300;1820.2;0.4;239.7;220721;17284600;7
-24,734346;-53,738327;1822.2;0.3;239.7;220721;17285600;7
-24,734348;-53,738304;1849.7;0.8;239.7;220721;17290600;7
-24,734342;-53,738277;1870.1;0.5;239.7;220721;17291600;7
-24,734333;-53,738246;1874.0;0.6;239.7;220721;17292600;8
-24,734333;-53,738216;1893.4;0.4;239.7;220721;17293700;8
-24,734329;-53,738170;1908.8;0.9;239.7;220721;17294700;8
-24,734333;-53,738185;1907.5;0.3;239.7;220721;17295700;8
-24,734331;-53,738193;1911.7;0.6;239.7;220721;17300700;8
-24,734333;-53,738208;1907.8;0.5;239.7;220721;17301700;8
-24,734338;-53,738208;1920.6;0.5;239.7;220721;17302700;8
-24,734338;-53,738208;1935.0;0.3;239.7;220721;17303800;8
-24,734325;-53,738224;1930.8;0.1;239.7;220721;17304800;7
-24,734317;-53,738220;1931.8;0.5;239.7;220721;17305800;8
-24,734317;-53,738231;1912.4;0.1;239.7;220721;17310800;7
-24,734317;-53,738227;1913.4;0.5;239.7;220721;17311800;8
-24,734317;-53,738300;1869.4;0.5;239.7;220721;17312800;8
-24,734321;-53,738307;1875.7;0.8;239.7;220721;17313900;7
-24,734315;-53,738288;1880.2;0.3;239.7;220721;17314900;8
-24,734312;-53,738273;1877.3;0.1;239.7;220721;17315900;8
-24,734313;-53,738288;1863.2;0.2;239.7;220721;17320900;8
-24,734298;-53,738304;1857.0;0.3;239.7;220721;17321900;8
-24,734279;-53,738330;1851.4;1.2;239.7;220721;17322900;7
-24,734292;-53,738349;1848.4;0.3;270.0;220721;17324000;7
-24,734312;-53,738327;1835.0;0.4;270.0;220721;17325000;7
-24,734336;-53,738285;1836.0;0.6;270.0;220721;17330000;8
