latitude;longitude;altitude;speed;course;date;time;satellites
-24,717197;-53,708900;1848.8;0.0;235.9;200721;12454300;9
-24,717184;-53,708911;1842.8;0.1;235.9;200721;12455300;9
-24,717176;-53,708919;1840.2;0.2;235.9;200721;12460300;9
-24,717166;-53,708900;1845.8;0.1;235.9;200721;12461400;9
-24,717166;-53,708881;1858.6;0.0;235.9;200721;12462400;9
-24,717182;-53,708873;1869.1;0.0;235.9;200721;12463400;9
-24,717201;-53,708862;1878.6;0.0;235.9;200721;12464400;9
-24,717222;-53,708869;1884.5;0.0;235.9;200721;12465400;9
-24,717231;-53,708877;1882.9;0.0;235.9;200721;12470500;9
-24,717245;-53,708869;1861.9;0.0;235.9;200721;12471500;9
-24,717250;-53,708866;1845.8;0.0;235.9;200721;12472500;9
-24,717245;-53,708858;1838.9;0.0;235.9;200721;12473500;9
-24,717233;-53,708850;1842.8;0.0;235.9;200721;12474500;9
-24,717226;-53,708854;1843.2;0.0;235.9;200721;12475500;9
-24,717226;-53,708862;1846.5;0.0;235.9;200721;12480600;9
-24,717224;-53,708881;1839.6;0.1;235.9;200721;12481600;9
-24,717212;-53,708889;1839.2;0.0;235.9;200721;12482600;9
-24,717203;-53,708885;1845.8;0.0;235.9;200721;12483600;9
-24,717214;-53,708892;1853.0;0.1;235.9;200721;12484600;9
-24,717231;-53,708900;1858.6;0.1;235.9;200721;12485700;9
-24,717279;-53,708915;1866.8;0.0;235.9;200721;12490700;9
-24,717315;-53,708923;1873.7;0.0;235.9;200721;12491700;9
-24,717330;-53,708927;1880.9;0.0;235.9;200721;12492700;9
-24,717336;-53,708919;1880.9;0.0;235.9;200721;12493700;9
-24,717338;-53,708908;1874.7;0.0;235.9;200721;12494700;9
-24,717336;-53,708908;1866.5;0.0;235.9;200721;12495800;9
-24,717329;-53,708911;1856.3;0.1;235.9;200721;12500800;9
-24,717321;-53,708915;1852.0;0.0;235.9;200721;12501800;9
-24,717308;-53,708911;1844.5;0.0;235.9;200721;12502800;9
-24,717288;-53,708908;1838.6;0.0;235.9;200721;12503800;9
-24,717281;-53,708900;1829.7;0.0;235.9;200721;12504800;9
-24,717275;-53,708900;1823.2;0.0;235.9;200721;12505900;9
-24,717266;-53,708900;1818.6;0.0;235.9;200721;12510900;9
-24,717262;-53,708896;1823.2;0.0;235.9;200721;12511900;9
-24,717258;-53,708892;1832.0;0.0;235.9;200721;12512900;9
-24,717254;-53,708885;1838.6;0.0;235.9;200721;12513900;9
-24,717258;-53,708889;1839.2;0.0;235.9;200721;12515000;9
-24,717260;-53,708896;1834.0;0.0;235.9;200721;12520000;9
-24,717258;-53,708908;1828.4;0.0;235.9;200721;12521000;9
-24,717252;-53,708908;1831.4;0.0;235.9;200721;12522000;9
-24,717245;-53,708904;1831.4;0.0;235.9;200721;12523000;9
-24,717237;-53,708900;1820.9;0.0;235.9;200721;12524100;9
-24,717241;-53,708900;1807.4;0.0;235.9;200721;12525100;9
-24,717248;-53,708904;1799.9;0.0;235.9;200721;12530100;9
-24,717252;-53,708900;1795.9;0.0;235.9;200721;12531100;9
-24,717256;-53,708900;1797.9;0.0;235.9;200721;12532100;9
-24,717256;-53,708896;1801.8;0.0;235.9;200721;12533100;9
-24,717258;-53,708900;1801.2;0.0;235.9;200721;12534200;9
-24,717262;-53,708908;1797.9;0.0;235.9;200721;12535200;9
-24,717260;-53,708915;1796.6;0.1;235.9;200721;12540200;9
-24,717264;-53,708915;1787.4;0.0;235.9;200721;12541200;9
-24,717262;-53,708919;1786.4;0.0;235.9;200721;12542200;9
-24,717252;-53,708908;1796.3;0.1;235.9;200721;12543300;8
-24,717247;-53,708900;1807.1;0.0;235.9;200721;12544300;9
-24,717235;-53,708900;1818.9;0.1;235.9;200721;12545300;8
-24,717226;-53,708900;1831.7;0.1;235.9;200721;12550300;9
-24,717210;-53,708904;1843.8;0.0;235.9;200721;12551300;9
-24,717203;-53,708915;1846.5;0.0;235.9;200721;12552300;9
-24,717203;-53,708923;1843.5;0.0;235.9;200721;12553400;9
-24,717203;-53,708927;1838.3;0.0;235.9;200721;12554400;9
-24,717203;-53,708923;1833.3;0.0;235.9;200721;12555400;9
-24,717205;-53,708923;1827.1;0.0;235.9;200721;12560400;9
-24,717212;-53,708915;1821.9;0.1;235.9;200721;12561400;9
-24,717218;-53,708904;1816.9;0.0;235.9;200721;12562400;9
-24,717224;-53,708896;1818.2;0.0;235.9;200721;12563500;9
-24,717227;-53,708885;1821.9;0.0;235.9;200721;12564500;9
-24,717233;-53,708873;1825.1;0.0;235.9;200721;12565500;9
-24,717243;-53,708877;1826.4;0.0;235.9;200721;12570500;9
-24,717250;-53,708881;1825.1;0.0;235.9;200721;12571500;9
-24,717258;-53,708877;1826.1;0.0;235.9;200721;12572600;9
-24,717264;-53,708877;1826.8;0.1;235.9;200721;12573600;9
-24,717267;-53,708877;1824.8;0.0;235.9;200721;12574600;9
-24,717271;-53,708881;1823.8;0.0;235.9;200721;12575600;9
-24,717269;-53,708881;1829.7;0.1;235.9;200721;12580600;9
-24,717260;-53,708877;1833.7;0.1;235.9;200721;12581700;9
-24,717254;-53,708869;1836.6;0.0;235.9;200721;12582700;9
-24,717248;-53,708869;1837.3;0.5;235.9;200721;12583700;9
-24,717247;-53,708862;1839.9;0.0;235.9;200721;12584700;9
-24,717241;-53,708843;1844.5;0.0;235.9;200721;12585700;9
-24,717237;-53,708831;1844.2;0.0;235.9;200721;12590700;9
-24,717231;-53,708827;1844.5;0.0;235.9;200721;12591800;9
-24,717226;-53,708820;1845.8;0.0;235.9;200721;12592800;9
-24,717224;-53,708812;1843.2;0.0;235.9;200721;12593800;9
-24,717226;-53,708816;1841.5;0.0;235.9;200721;12594800;9
-24,717229;-53,708824;1845.8;0.0;235.9;200721;12595800;9
-24,717233;-53,708839;1848.4;0.0;235.9;200721;13000800;9
-24,717237;-53,708843;1849.7;0.0;235.9;200721;13001900;9
-24,717243;-53,708847;1843.8;0.0;235.9;200721;13002900;9
-24,717245;-53,708847;1838.3;0.0;235.9;200721;13003900;9
-24,717245;-53,708847;1833.3;0.0;235.9;200721;13004900;9
-24,717243;-53,708858;1833.0;0.0;235.9;200721;13005900;9
-24,717229;-53,708869;1841.2;0.0;235.9;200721;13010900;9
-24,717214;-53,708858;1850.1;0.0;235.9;200721;13012000;9
-24,717201;-53,708843;1860.9;0.0;235.9;200721;13013000;9
-24,717195;-53,708831;1866.1;0.0;235.9;200721;13014000;9
-24,719818;-53,724967;0.0;30.7;270.7;200721;14565000;3
-24,719816;-53,726169;1051.2;17.6;272.9;200721;14570000;4
-24,719812;-53,726810;1118.8;0.9;270.5;200721;14571000;4
-24,719730;-53,727115;1169.0;15.2;281.7;200721;14572000;4
-24,719816;-53,728164;1200.1;28.6;270.2;200721;14573000;4
-24,719795;-53,729484;1208.3;30.2;271.2;200721;14574000;4
-24,719776;-53,730838;1218.5;28.9;271.3;200721;14575000;4
-24,719768;-53,731689;1265.1;15.9;250.3;200721;14580100;3
-24,719816;-53,732822;1282.2;31.0;271.1;200721;14581100;4
-24,719823;-53,734188;1302.5;31.8;270.9;200721;14582100;4
-24,719816;-53,735572;1352.0;25.4;272.0;200721;14583100;4
-24,719799;-53,736896;1385.8;32.1;270.3;200721;14584100;4
-24,719800;-53,737949;1455.4;8.8;270.6;200721;14585200;4
-24,719726;-53,738536;1513.8;20.5;256.5;200721;14590200;3
-24,719808;-53,739757;1548.9;29.1;268.8;200721;14591200;4
-24,719808;-53,740497;1581.4;5.8;270.9;200721;14592200;4
-24,719837;-53,740928;1651.9;18.7;268.7;200721;14593200;4
-24,719875;-53,741462;1740.8;1.0;273.5;200721;14594200;4
-24,719926;-53,741638;1783.8;10.2;257.9;200721;14595300;4
-24,719957;-53,742549;1878.6;23.9;269.9;200721;15000300;3
-24,719945;-53,743682;1905.5;26.0;270.0;200721;15001300;4
-24,719934;-53,744915;1922.6;29.0;270.1;200721;15002300;4
-24,719926;-53,746311;1936.0;31.2;268.9;200721;15003300;4
-24,719911;-53,747802;1953.7;29.7;271.0;200721;15004400;4
-24,719896;-53,748950;1947.2;22.5;269.9;200721;15005400;4
-24,719881;-53,749176;1940.3;0.4;263.6;200721;15010400;4
-24,719888;-53,749626;1968.5;18.6;269.7;200721;15011400;4
-24,719898;-53,750663;1985.6;25.2;270.0;200721;15012400;4
-24,719894;-53,751560;2002.3;8.4;272.0;200721;15013400;4
-24,719882;-53,751819;1998.0;10.2;263.1;200721;15014500;4
-24,720352;-53,751876;2035.8;14.6;180.3;200721;15015500;4
-24,721160;-53,751895;2049.9;20.1;180.3;200721;15020500;4
-24,721364;-53,752429;2069.9;21.1;269.9;200721;15021500;4
-24,721418;-53,753330;2082.7;18.6;260.8;200721;15022500;4
-24,721446;-53,754512;2095.1;23.3;270.1;200721;15023600;4
-24,721422;-53,755340;2106.0;7.6;269.8;200721;15024600;4
-24,721551;-53,755657;2082.0;13.1;212.0;200721;15025600;4
-24,722034;-53,755981;2031.5;9.2;227.3;200721;15030600;4
-24,722148;-53,756240;1999.0;4.6;184.0;200721;15031600;4
-24,722291;-53,756401;1976.7;5.8;250.7;200721;15032700;4
-24,722309;-53,756687;0.0;0.1;0.0;200721;16003200;4
-24,722351;-53,756649;1805.8;0.0;0.0;200721;16004200;8
-24,722299;-53,756702;1761.5;0.1;0.0;200721;16005200;8
-24,722303;-53,756694;1759.5;0.0;0.0;200721;16010200;8
-24,722284;-53,756710;1755.2;0.0;0.0;200721;16011200;8
-24,722267;-53,756710;1749.7;0.0;0.0;200721;16012200;8
-24,722267;-53,756698;1746.7;0.1;0.0;200721;16013200;8
-24,722261;-53,756710;1731.6;0.0;0.0;200721;16014300;8
-24,722263;-53,756706;1726.7;0.0;0.0;200721;16015300;8
-24,722263;-53,756706;1723.8;0.0;0.0;200721;16020300;8
-24,722249;-53,756710;1704.1;0.1;0.0;200721;16021300;7
-24,722242;-53,756710;1703.1;0.0;0.0;200721;16022300;8
-24,722230;-53,756717;1677.8;0.1;0.0;200721;16023300;8
-24,722215;-53,756710;1679.1;0.1;0.0;200721;16024400;8
-24,722209;-53,756706;1688.0;0.0;0.0;200721;16025400;8
-24,722196;-53,756710;1687.3;0.1;0.0;200721;16030400;8
-24,722187;-53,756713;1694.2;0.0;0.0;200721;16031400;8
-24,722183;-53,756713;1705.1;0.1;0.0;200721;16032400;8
-24,722175;-53,756717;1714.9;0.0;0.0;200721;16033400;8
-24,722173;-53,756721;1729.3;0.0;0.0;200721;16034500;8
-24,722177;-53,756721;1743.4;0.0;0.0;200721;16035500;9
-24,722179;-53,756721;1754.6;0.0;0.0;200721;16040500;9
-24,722202;-53,756706;1769.4;0.0;0.0;200721;16041500;9
-24,722229;-53,756687;1784.8;0.1;0.0;200721;16042500;9
-24,722249;-53,756675;1795.6;0.0;0.0;200721;16043500;9
-24,722269;-53,756664;1803.5;0.0;0.0;200721;16044600;9
-24,722276;-53,756660;1810.4;0.1;0.0;200721;16045600;9
-24,722290;-53,756656;1815.6;0.0;0.0;200721;16050500;8
-24,722301;-53,756652;1820.9;0.0;0.0;200721;16051500;8
-24,722303;-53,756652;1824.5;0.0;0.0;200721;16052500;9
-24,722311;-53,756652;1830.4;0.1;0.0;200721;16053500;9
-24,722316;-53,756649;1833.3;0.0;0.0;200721;16054600;9
-24,722316;-53,756649;1828.4;0.1;0.0;200721;16055600;9
-24,722314;-53,756649;1828.4;0.0;0.0;200721;16060600;8
-24,722318;-53,756645;1826.8;0.0;0.0;200721;16061600;9
-24,722324;-53,756641;1823.2;0.1;0.0;200721;16062600;9
-24,722328;-53,756633;1819.2;0.1;0.0;200721;16063600;9
-24,722316;-53,756629;1819.2;0.3;0.0;200721;16064700;9
-24,722309;-53,756629;1815.0;0.1;0.0;200721;16065700;9
-24,722311;-53,756629;1812.0;0.2;0.0;200721;16070700;9
-24,722309;-53,756629;1803.8;0.0;0.0;200721;16071700;9
-24,722309;-53,756633;1794.6;0.1;0.0;200721;16072700;9
-24,722303;-53,756629;1796.6;0.2;0.0;200721;16073700;9
-24,722299;-53,756633;1802.2;0.1;0.0;200721;16074800;9
-24,722312;-53,756645;1811.0;0.3;0.0;200721;16075800;8
-24,722290;-53,756618;1796.9;4.7;35.3;200721;16080800;9
-24,722286;-53,756568;1799.5;0.9;78.1;200721;16081800;8
-24,722288;-53,756546;1821.5;0.1;78.1;200721;16082800;8
-24,722276;-53,756542;1825.1;0.3;78.1;200721;16083800;9
-24,722280;-53,756538;1826.1;0.1;78.1;200721;16084900;8
-24,722290;-53,756530;1818.9;0.5;78.1;200721;16085900;8
-24,722259;-53,756523;1818.2;4.4;16.4;200721;16090900;8
-24,722097;-53,756397;1826.8;2.3;21.9;200721;16091900;8
-24,722000;-53,756305;1816.9;3.6;68.9;200721;16092900;8
-24,722003;-53,756046;1808.1;5.7;84.6;200721;16093900;9
-24,722051;-53,755477;1811.0;10.9;134.4;200721;16095000;9
-24,722599;-53,755435;1844.2;19.4;179.6;200721;16100000;9
-24,723636;-53,755439;1866.8;29.6;181.4;200721;16101000;8
-24,724830;-53,755424;1910.4;30.4;181.0;200721;16102000;6
-24,725534;-53,755435;1920.9;13.9;180.6;200721;16103000;9
-24,726362;-53,755443;1928.8;11.3;180.2;200721;16104100;9
-24,726560;-53,755451;1931.1;8.6;180.3;200721;16105100;9
-24,727386;-53,755474;1940.6;28.3;180.9;200721;16110100;9
-24,728708;-53,755504;1946.2;34.3;181.0;200721;16111100;8
-24,729661;-53,755519;1945.2;3.8;178.1;200721;16112100;9
-24,730125;-53,755523;1941.3;22.0;180.9;200721;16113100;9
-24,731330;-53,755519;1934.4;24.5;179.6;200721;16114200;9
-24,731834;-53,755542;1910.4;1.0;274.8;200721;16115200;9
-24,732006;-53,755317;1896.0;15.6;99.9;200721;16120200;9
-24,732007;-53,754158;1882.5;29.7;89.9;200721;16121200;9
-24,732004;-53,752964;1881.9;24.2;92.1;200721;16122200;9
-24,731994;-53,752208;1872.7;7.9;87.5;200721;16123200;9
-24,731996;-53,751163;1872.7;30.6;89.9;200721;16124300;9
-24,732004;-53,749748;1859.6;28.8;91.6;200721;16125300;9
-24,732017;-53,748374;1857.0;30.6;90.2;200721;16130300;8
-24,732027;-53,747024;1867.5;29.4;89.2;200721;16131300;8
-24,732036;-53,745742;1866.5;29.3;90.3;200721;16132300;9
-24,732032;-53,744529;1868.1;26.3;88.8;200721;16133300;8
-24,732040;-53,743679;1879.6;0.8;95.2;200721;16134400;8
-24,732084;-53,743450;1816.6;6.7;118.4;200721;16135400;9
-24,732730;-53,743350;1817.9;22.4;178.7;200721;16140400;8
-24,733493;-53,743270;1861.9;13.4;178.1;200721;16141400;7
-24,733612;-53,743244;1861.5;0.2;177.3;200721;16142400;8
-24,733633;-53,743232;1872.0;0.1;177.3;200721;16143400;8
-24,734121;-53,743236;1867.1;18.3;174.6;200721;16144500;9
-24,735004;-53,743232;1863.5;20.1;180.3;200721;16145500;9
-24,735300;-53,742618;1850.1;24.8;90.4;200721;16150500;9
-24,735319;-53,741748;1818.6;18.0;89.3;200721;16151500;9
-24,735328;-53,741031;1787.1;19.9;88.8;200721;16152500;8
-24,735343;-53,740058;1757.2;22.2;91.4;200721;16153500;9
-24,735351;-53,738918;1747.4;23.1;93.5;200721;16154600;9
-24,735355;-53,737953;1700.5;20.8;90.2;200721;16155600;8
-24,735342;-53,737148;1699.5;3.8;89.3;200721;16160600;8
-24,735347;-53,737052;1715.6;0.4;89.3;200721;16161600;8
-24,735342;-53,736850;1706.4;14.7;89.0;200721;16162600;9
-24,735349;-53,736434;1707.0;0.3;91.4;200721;16163600;9
-24,735357;-53,736423;1704.4;0.2;91.4;200721;16164700;9
-24,735363;-53,736412;1704.7;0.3;91.4;200721;16165700;9
-24,735364;-53,736404;1703.7;0.1;91.4;200721;16170700;8
-24,735361;-53,736396;1716.5;0.1;91.4;200721;16171700;9
-24,735357;-53,736396;1723.1;0.1;91.4;200721;16172700;9
-24,735349;-53,736400;1699.5;0.2;91.4;200721;16173700;8
-24,735340;-53,736400;1687.0;0.1;91.4;200721;16174800;8
-24,735353;-53,736392;1698.8;0.1;91.4;200721;16175800;9
-24,735370;-53,736103;1702.8;14.6;95.2;200721;16180800;8
-24,735380;-53,735225;1701.1;21.3;92.8;200721;16181800;8
-24,735382;-53,734401;1680.1;24.3;89.6;200721;16182800;7
-24,735376;-53,733100;1666.3;30.9;90.9;200721;16183800;8
-24,735372;-53,731567;1628.0;30.1;89.3;200721;16184900;8
-24,735382;-53,730247;1584.3;30.4;90.3;200721;16185900;8
-24,735387;-53,729156;1550.9;8.1;92.0;200721;16190900;8
-24,735397;-53,728382;1544.6;26.2;89.5;200721;16191900;7
-24,735414;-53,727691;1567.6;12.0;91.6;200721;16192900;8
-24,735408;-53,726997;1595.5;17.2;91.4;200721;16193900;8
-24,735395;-53,726009;1630.6;23.7;91.0;200721;16195000;8
-24,735387;-53,724891;1682.1;24.7;90.9;200721;16200000;8
-24,735633;-53,724376;1683.4;14.9;178.2;200721;16201000;8
-24,736463;-53,724361;1683.1;21.4;180.6;200721;16202000;7
-24,737010;-53,724346;1691.6;11.6;177.5;200721;16203000;8
-24,737682;-53,724357;1683.4;19.9;182.6;200721;16204000;8
-24,738660;-53,724365;1694.9;20.6;181.9;200721;16205100;7
-24,739318;-53,724391;1704.7;13.0;180.0;200721;16210100;8
-24,740228;-53,724403;1709.0;27.3;183.8;200721;16211100;8
-24,741199;-53,724441;1722.8;25.2;180.7;200721;16212100;8
-24,742019;-53,724468;1713.3;9.0;186.5;200721;16213100;8
-24,742500;-53,724464;1724.1;19.0;182.4;200721;16214100;8
-24,743307;-53,724483;1734.6;11.6;178.9;200721;16215200;7
-24,743928;-53,724494;1736.5;16.8;179.0;200721;16220200;8
-24,744768;-53,724521;1742.8;17.7;181.0;200721;16221200;8
-24,745561;-53,724540;1759.8;19.0;186.1;200721;16222200;8
-24,746355;-53,724563;1771.7;9.1;182.0;200721;16223200;8
-24,746414;-53,724567;1772.6;0.6;144.3;200721;16224200;7
-24,746425;-53,724571;1777.6;2.8;195.2;200721;16225300;8
-24,746417;-53,724575;1789.0;0.8;195.2;200721;16230300;8
-24,746421;-53,724582;1805.8;0.4;195.2;200721;16231300;8
-24,746465;-53,724571;1820.9;0.5;165.9;200721;16232300;8
-24,746791;-53,724571;1798.9;16.6;181.1;200721;16233300;8
-24,747676;-53,724575;1776.2;23.3;180.3;200721;16234300;8
-24,748674;-53,724571;1756.6;17.9;179.5;200721;16235400;8
-24,749301;-53,724563;1753.9;18.1;177.8;200721;16240400;8
-24,750123;-53,724567;1760.8;19.5;179.7;200721;16241400;8
-24,750753;-53,724567;1758.2;11.0;181.5;200721;16242400;8
-24,751392;-53,724578;1752.0;15.1;180.1;200721;16243400;8
-24,751998;-53,724575;1762.1;9.3;178.6;200721;16244500;8
-24,752689;-53,724563;1745.4;16.8;180.8;200721;16245500;8
-24,752956;-53,724777;1752.3;16.7;251.0;200721;16250500;8
-24,753059;-53,725040;1736.2;0.2;255.6;200721;16251500;8
-24,753055;-53,725078;1753.0;0.1;255.6;200721;16252500;8
-24,753053;-53,725090;1760.8;0.1;255.6;200721;16253500;8
-24,753057;-53,725097;1767.1;0.2;255.6;200721;16254600;8
-24,753059;-53,725105;1768.0;0.1;255.6;200721;16255600;8
-24,753067;-53,725109;1769.7;0.0;226.5;200721;16260600;8
-24,753068;-53,725120;1774.6;0.1;226.5;200721;16261600;8
-24,753080;-53,725166;1766.7;4.3;284.9;200721;16262600;8
-24,753122;-53,725303;1749.0;0.0;256.2;200721;16263600;8
-24,753139;-53,725337;1752.6;0.1;256.2;200721;16264700;7
-24,753177;-53,725357;1762.5;0.1;256.2;200721;16265700;9
-24,753194;-53,725399;1753.9;4.3;248.9;200721;16270700;9
-24,753295;-53,725814;1722.1;5.6;240.7;200721;16271700;10
-24,753873;-53,725685;1745.1;16.3;127.9;200721;16272700;10
-24,753799;-53,725372;1755.6;1.0;74.5;200721;16273700;10
-24,753753;-53,725181;1769.0;3.1;72.2;200721;16274800;10
-24,753713;-53,725028;1774.0;5.0;72.4;200721;16275800;10
-24,753688;-53,724903;1766.1;6.7;77.6;200721;16280800;10
-24,753660;-53,724647;1750.3;0.2;77.8;200721;16281800;9
-24,753644;-53,724605;1761.8;0.0;76.5;200721;16282800;9
-24,753402;-53,724510;1763.8;5.1;359.7;200721;16283800;10
-24,753187;-53,724510;1769.4;14.9;357.9;200721;16284900;10
-24,752859;-53,724086;1761.5;19.9;74.1;200721;16285900;10
-24,752573;-53,723083;1782.5;17.4;72.7;200721;16290900;10
-24,752079;-53,723117;1760.2;13.9;338.8;200721;16291900;10
-24,751914;-53,723033;1777.9;4.5;254.9;200721;16292900;10
-24,751960;-53,723377;1781.8;10.0;252.9;200721;16293900;10
-24,752096;-53,723892;1787.7;11.6;253.5;200721;16295000;10
-24,752157;-53,724166;1791.3;0.4;254.8;200721;16300000;10
-24,752012;-53,723632;1796.6;21.8;72.9;200721;16301000;9
-24,751869;-53,722999;1800.5;0.1;92.9;200721;16302000;10
-24,751813;-53,723144;1798.6;0.0;332.6;200721;16303000;10
-24,751874;-53,722972;1792.0;13.5;93.0;200721;16304000;10
-24,751886;-53,722263;1802.2;11.3;89.9;200721;16305100;10
-24,751882;-53,721408;1816.3;22.4;89.0;200721;16310100;9
-24,751871;-53,721092;1827.1;1.0;316.3;200721;16311100;10
-24,751869;-53,720958;1832.7;10.9;87.3;200721;16312100;10
-24,751873;-53,720386;1828.1;16.5;90.4;200721;16313100;10
-24,751876;-53,719867;1833.0;0.0;93.5;200721;16314200;9
-24,751892;-53,719726;1833.3;0.1;88.8;200721;16315200;10
-24,751893;-53,719715;1835.6;0.0;88.8;200721;16320200;10
-24,751882;-53,719436;1836.9;13.3;89.3;200721;16321200;10
-24,751878;-53,719322;1838.3;0.0;90.2;200721;16322200;9
-24,751876;-53,719314;1838.3;0.0;90.2;200721;16323200;10
-24,751878;-53,719314;1841.2;0.0;90.2;200721;16324300;10
-24,751876;-53,719318;1842.2;0.0;90.2;200721;16325300;10
-24,751874;-53,719314;1842.2;0.1;90.2;200721;16330300;10
-24,751867;-53,719306;1846.1;0.2;90.2;200721;16331300;10
-24,751863;-53,719303;1849.1;0.0;90.2;200721;16332300;10
-24,751873;-53,719020;1839.2;9.0;92.7;200721;16333300;9
-24,751857;-53,718170;1822.8;21.0;96.4;200721;16334400;7
-24,751691;-53,717430;1809.1;16.2;5.8;200721;16335400;9
-24,751232;-53,717235;1808.4;15.3;94.6;200721;16340400;10
-24,751214;-53,716384;1789.4;7.1;67.1;200721;16341400;8
-24,750564;-53,716278;1783.8;14.6;44.5;200721;16342400;9
-24,750543;-53,716033;1782.2;0.0;92.0;200721;16343400;9
-24,750537;-53,716014;1789.4;0.1;92.0;200721;16344500;9
-24,750535;-53,715999;1798.6;0.1;92.0;200721;16345500;9
-24,750537;-53,715766;1793.0;6.0;89.3;200721;16350500;9
-24,750534;-53,715732;1795.6;0.2;88.2;200721;16351500;10
-24,750772;-53,715385;1784.1;20.6;159.1;200721;16352500;10
-24,751218;-53,715484;1774.9;12.2;268.7;200721;16353500;10
-24,751190;-53,716236;1767.7;8.3;270.5;200721;16354600;9
-24,751186;-53,717014;1780.5;22.3;271.5;200721;16355600;10
-24,751192;-53,717716;1785.1;19.5;269.7;200721;16360600;9
-24,751176;-53,718742;1796.6;23.2;272.0;200721;16361600;10
-24,751178;-53,719291;1779.9;17.9;271.5;200721;16362600;10
-24,751190;-53,719909;1773.0;0.3;269.3;200721;16363600;10
-24,751195;-53,719921;1775.3;0.0;269.3;200721;16364700;10
-24,751201;-53,720203;1769.7;14.4;271.4;200721;16365700;10
-24,751203;-53,720790;1763.1;16.7;270.3;200721;16370700;10
-24,751211;-53,721035;1765.1;0.4;267.7;200721;16371700;9
-24,751216;-53,721458;1767.4;17.3;271.7;200721;16372700;10
-24,751207;-53,721755;1766.4;0.2;274.1;200721;16373800;10
-24,751211;-53,721782;1769.7;0.4;274.1;200721;16374800;10
-24,751220;-53,721839;1769.7;4.2;262.0;200721;16375800;10
-24,751228;-53,722274;1764.8;2.9;269.9;200721;16380800;10
-24,751226;-53,722705;1761.8;0.0;271.5;200721;16381800;10
-24,751226;-53,722743;1764.4;2.6;271.2;200721;16382800;10
-24,751213;-53,723186;1756.6;0.0;268.3;200721;16383900;10
-24,751216;-53,723297;1759.8;6.7;262.1;200721;16384900;10
-24,751356;-53,723796;1758.9;0.4;250.8;200721;16385900;9
-24,751361;-53,723815;1763.1;0.0;250.8;200721;16390900;10
-24,751440;-53,724067;1755.2;13.9;255.9;200721;16391900;8
-24,751506;-53,724464;1752.6;2.8;302.1;200721;16392900;10
-24,751085;-53,724491;1744.8;13.4;1.2;200721;16394000;10
-24,750846;-53,724193;1744.8;5.3;85.8;200721;16395000;10
-24,750844;-53,724159;1751.0;0.0;87.2;200721;16400000;10
-24,750839;-53,724079;1755.6;7.1;84.6;200721;16401000;10
-24,750816;-53,723865;1763.5;7.9;83.7;200721;16402000;10
-24,750705;-53,723117;1772.6;16.1;84.4;200721;16403100;8
-24,750621;-53,722309;1771.7;18.0;80.9;200721;16404100;9
-24,750545;-53,721385;1785.1;23.7;89.9;200721;16405100;10
-24,750556;-53,720565;1794.6;12.8;89.1;200721;16410100;10
-24,750564;-53,720073;1799.9;2.7;91.6;200721;16411100;10
-24,750556;-53,720035;1810.7;0.0;91.9;200721;16412100;9
-24,750556;-53,720005;1808.1;0.3;93.0;200721;16413200;10
-24,750562;-53,719814;1806.1;9.5;90.4;200721;16414200;10
-24,750556;-53,719715;1815.0;0.0;91.0;200721;16415200;10
-24,750549;-53,719703;1823.5;0.0;91.0;200721;16420200;9
-24,750547;-53,719490;1818.2;11.8;92.9;200721;16421200;10
-24,750549;-53,719058;1810.7;5.0;92.8;200721;16422200;10
-24,750547;-53,718742;1810.0;0.1;88.7;200721;16423300;10
-24,750545;-53,718723;1824.5;0.0;88.7;200721;16424300;10
-24,750551;-53,718379;1821.2;11.2;92.0;200721;16425300;10
-24,750553;-53,717636;1816.9;19.8;89.8;200721;16430300;10
-24,750555;-53,716735;1795.6;21.1;89.2;200721;16431300;10
-24,750356;-53,716350;1774.3;9.9;353.4;200721;16432300;10
-24,750118;-53,716320;1788.4;0.0;359.5;200721;16433400;10
-24,750061;-53,716316;1795.9;6.8;356.1;200721;16434400;9
-24,749647;-53,716300;1796.9;8.9;6.7;200721;16435400;10
-24,749572;-53,716300;1796.6;0.1;359.0;200721;16440400;9
-24,749568;-53,716293;1799.2;0.2;359.0;200721;16441400;9
-24,749151;-53,716312;1793.6;18.2;359.1;200721;16442400;10
-24,748756;-53,716625;1786.4;11.6;266.2;200721;16443500;9
-24,748771;-53,717231;1774.6;13.2;272.0;200721;16444500;10
-24,748769;-53,717845;1769.4;14.7;272.8;200721;16445500;10
-24,748754;-53,718563;1777.2;16.5;268.5;200721;16450500;10
-24,748758;-53,718917;1783.5;3.9;242.6;200721;16451500;10
-24,749307;-53,718975;1794.0;15.9;178.6;200721;16452500;8
-24,749736;-53,718990;1803.5;11.8;179.1;200721;16453600;9
-24,749921;-53,719284;1801.5;9.8;268.6;200721;16454600;10
-24,749927;-53,719882;1796.6;1.6;269.3;200721;16455600;9
-24,749929;-53,719898;1792.7;0.1;271.6;200721;16460600;10
-24,749931;-53,719997;1791.7;7.5;271.1;200721;16461600;10
-24,749931;-53,720146;1796.3;2.8;271.0;200721;16462600;10
-24,749931;-53,720302;1795.6;0.0;267.8;200721;16463700;10
-24,749931;-53,720458;1793.3;11.0;270.2;200721;16464700;10
-24,749937;-53,720935;1788.4;19.9;268.9;200721;16465700;9
-24,749933;-53,721317;1790.4;1.2;266.7;200721;16470700;10
