latitude;longitude;altitude;speed;course;date;time;satellites
-24,765083;-53,728645;1746.4;30.5;272.5;210721;12214600;11
-24,764780;-53,729263;1751.3;16.5;359.0;210721;12215600;11
-24,763961;-53,729377;1773.6;13.7;350.9;210721;12220600;10
-24,763895;-53,729396;1786.1;0.7;350.2;210721;12221600;10
-24,763729;-53,729434;1800.9;3.5;351.5;210721;12222600;10
-24,763490;-53,729480;1814.6;13.4;353.9;210721;12223700;10
-24,762729;-53,729572;1830.4;22.6;354.8;210721;12224700;10
-24,762241;-53,729629;1832.3;0.0;354.2;210721;12225700;10
-24,762147;-53,729598;1833.0;7.0;29.7;210721;12230700;11
-24,762138;-53,728919;1829.4;21.0;90.5;210721;12231700;11
-24,762138;-53,727901;1832.3;17.6;89.7;210721;12232800;9
-24,762472;-53,727622;1816.9;20.4;174.2;210721;12233800;10
-24,763414;-53,727508;1793.0;24.1;175.5;210721;12234800;10
-24,764131;-53,727436;1771.7;0.8;175.9;210721;12235800;10
-24,764776;-53,727359;1755.9;26.8;175.5;210721;12240800;10
-24,765092;-53,726821;1752.0;19.8;91.3;210721;12241900;10
-24,765102;-53,725826;1774.6;5.6;83.8;210721;12242900;10
-24,764541;-53,725788;1793.0;21.7;353.3;210721;12243900;10
-24,763521;-53,725902;1815.9;27.9;353.9;210721;12244900;10
-24,762399;-53,726020;1829.7;25.1;354.3;210721;12245900;10
-24,762107;-53,726493;1829.7;19.2;270.5;210721;12251000;11
-24,762096;-53,727397;1820.9;17.8;269.3;210721;12252000;9
-24,762083;-53,727939;1810.4;14.2;272.6;210721;12253000;10
-24,762079;-53,728984;1807.1;27.6;268.3;210721;12254000;11
-24,762071;-53,730213;1814.0;27.4;270.3;210721;12255000;10
-24,762071;-53,731575;1820.5;29.1;269.6;210721;12260100;9
-24,762067;-53,732852;1816.3;29.3;266.8;210721;12261100;5
-24,762054;-53,733867;1797.2;17.1;271.7;210721;12262100;8
-24,762058;-53,734058;1792.0;0.2;277.2;210721;12263100;11
-24,762046;-53,734214;1788.4;10.3;272.7;210721;12264100;10
-24,761754;-53,734348;1779.5;9.2;359.1;210721;12265200;8
-24,761564;-53,734359;1788.7;1.0;351.5;210721;12270200;11
-24,761348;-53,734375;1794.9;9.4;8.9;210721;12271200;11
-24,761327;-53,734031;1787.4;2.0;104.2;210721;12272200;10
-24,761314;-53,734077;1789.7;0.8;285.0;210721;12273200;9
-24,761278;-53,734104;1803.5;0.8;335.1;210721;12274300;11
-24,761264;-53,734085;1810.4;0.0;335.1;210721;12275300;10
-24,761257;-53,734066;1817.9;0.1;335.1;210721;12280300;10
-24,761253;-53,734062;1818.2;0.1;335.1;210721;12281300;11
-24,761245;-53,734062;1813.6;0.0;335.1;210721;12282300;11
-24,761240;-53,734066;1806.4;0.1;335.1;210721;12283300;11
-24,761234;-53,734066;1806.4;0.0;335.1;210721;12284400;11
-24,761234;-53,734066;1806.8;0.0;335.1;210721;12285400;11
-24,761238;-53,734066;1807.4;0.0;335.1;210721;12290400;11
-24,761240;-53,734062;1808.7;0.0;335.1;210721;12291400;11
-24,761240;-53,734058;1806.8;0.0;335.1;210721;12292400;10
-24,761240;-53,734058;1806.4;0.0;335.1;210721;12293500;10
-24,761240;-53,734054;1806.4;0.1;335.1;210721;12294500;10
-24,761236;-53,734054;1806.4;0.0;335.1;210721;12295500;10
-24,761238;-53,734058;1805.4;0.2;335.1;210721;12300500;9
-24,761238;-53,734062;1803.8;0.0;335.1;210721;12301500;10
-24,761241;-53,734073;1797.9;0.1;335.1;210721;12302600;11
-24,761249;-53,734088;1791.3;0.1;335.1;210721;12303600;10
-24,761249;-53,734104;1784.4;0.2;335.1;210721;12304600;8
-24,761247;-53,734115;1779.9;0.2;335.1;210721;12305600;9
-24,761243;-53,734123;1781.5;0.0;335.1;210721;12310600;9
-24,761232;-53,734123;1784.8;0.1;335.1;210721;12311700;9
-24,761224;-53,734119;1790.0;0.1;335.1;210721;12312700;9
-24,761217;-53,734115;1793.6;0.1;335.1;210721;12313700;10
-24,761213;-53,734107;1797.9;0.0;335.1;210721;12314700;10
-24,761205;-53,734104;1792.0;0.1;335.1;210721;12315700;10
-24,761207;-53,734096;1790.4;0.1;335.1;210721;12320700;11
-24,761209;-53,734085;1789.4;0.2;335.1;210721;12321800;11
-24,761213;-53,734085;1790.0;0.1;335.1;210721;12322800;10
-24,761222;-53,734081;1791.7;0.1;335.1;210721;12323800;10
-24,761226;-53,734077;1795.6;0.0;335.1;210721;12324800;10
-24,761230;-53,734069;1801.8;0.1;335.1;210721;12325800;9
-24,761234;-53,734066;1802.5;0.0;335.1;210721;12330900;10
-24,761238;-53,734066;1799.5;0.0;335.1;210721;12331900;10
-24,761236;-53,734054;1803.1;0.1;335.1;210721;12332900;10
-24,761232;-53,734046;1806.1;0.0;335.1;210721;12333900;10
-24,761232;-53,734050;1804.5;0.0;335.1;210721;12334900;10
-24,761232;-53,734062;1799.5;0.2;335.1;210721;12340000;10
-24,761232;-53,734066;1796.3;0.1;335.1;210721;12341000;9
-24,761228;-53,734066;1796.3;0.0;335.1;210721;12342000;9
-24,761226;-53,734058;1800.5;0.2;335.1;210721;12343000;9
-24,761220;-53,734046;1805.4;0.1;335.1;210721;12344000;9
-24,761219;-53,734043;1811.7;0.1;335.1;210721;12345000;9
-24,761215;-53,734043;1816.9;0.2;335.1;210721;12350100;9
-24,761213;-53,734039;1816.6;0.1;335.1;210721;12351100;9
-24,761222;-53,734039;1814.6;0.0;335.1;210721;12352100;9
-24,761234;-53,734039;1808.4;0.2;335.1;210721;12353100;9
-24,761240;-53,734035;1799.9;0.1;335.1;210721;12354100;10
-24,761247;-53,734035;1791.3;0.0;335.1;210721;12355200;10
-24,761253;-53,734035;1781.8;0.1;335.1;210721;12360200;10
-24,761247;-53,734027;1768.0;0.0;335.1;210721;12361200;10
-24,761240;-53,734012;1757.2;0.1;335.1;210721;12362200;10
-24,761230;-53,733997;1750.0;0.1;335.1;210721;12363200;10
-24,761228;-53,733989;1751.3;0.0;335.1;210721;12364200;10
-24,761224;-53,733985;1757.5;0.0;335.1;210721;12365300;10
-24,761220;-53,733985;1765.1;0.1;335.1;210721;12370300;10
-24,761219;-53,733989;1764.4;0.0;335.1;210721;12371300;9
-24,761224;-53,733997;1761.2;0.0;335.1;210721;12372300;9
-24,761232;-53,734004;1761.5;0.1;335.1;210721;12373300;9
-24,761238;-53,734012;1763.1;0.0;335.1;210721;12374400;9
-24,761238;-53,734016;1763.8;0.0;335.1;210721;12375400;9
-24,761236;-53,734020;1765.4;0.0;335.1;210721;12380400;9
-24,761238;-53,734024;1769.0;0.0;335.1;210721;12381400;9
-24,761240;-53,734024;1773.3;0.1;335.1;210721;12382400;9
-24,761245;-53,734024;1776.9;0.1;335.1;210721;12383500;9
-24,761247;-53,734024;1775.6;0.0;335.1;210721;12384500;8
-24,761251;-53,734027;1764.4;0.0;335.1;210721;12385500;8
-24,761253;-53,734027;1756.2;0.1;335.1;210721;12390500;9
-24,761255;-53,734024;1755.6;0.0;335.1;210721;12391500;9
-24,761253;-53,734027;1753.6;0.0;335.1;210721;12392500;9
-24,761251;-53,734024;1759.8;0.1;335.1;210721;12393600;8
-24,761251;-53,734020;1767.7;0.1;335.1;210721;12394600;9
-24,761251;-53,734024;1773.0;0.1;335.1;210721;12395600;9
-24,761241;-53,734024;1782.5;0.6;335.1;210721;12400600;8
-24,761234;-53,734012;1791.0;0.0;335.1;210721;12401600;9
-24,761226;-53,734008;1792.7;0.0;335.1;210721;12402700;9
-24,761219;-53,734004;1790.0;0.1;335.1;210721;12403700;9
-24,761213;-53,734004;1789.0;0.0;335.1;210721;12404700;9
-24,761215;-53,734008;1787.7;0.1;335.1;210721;12405700;9
-24,761224;-53,734020;1779.5;0.1;335.1;210721;12410700;9
-24,761236;-53,734031;1772.3;0.0;335.1;210721;12411700;9
-24,761245;-53,734043;1760.2;0.2;335.1;210721;12412800;9
-24,761247;-53,734043;1748.0;0.4;335.1;210721;12413800;9
-24,761253;-53,734058;1743.4;0.2;335.1;210721;12414800;9
-24,761257;-53,734066;1739.8;0.1;335.1;210721;12415800;9
-24,761260;-53,734073;1730.3;0.2;335.1;210721;12420800;9
-24,761270;-53,734073;1723.8;0.3;335.1;210721;12421900;9
-24,761325;-53,734054;1757.5;3.7;112.1;210721;12422900;9
-24,761323;-53,733829;1782.2;4.7;86.5;210721;12423900;9
-24,761316;-53,733619;1791.7;6.6;91.3;210721;12424900;9
-24,761335;-53,733417;1794.6;0.0;94.9;210721;12425900;9
-24,761333;-53,733272;1798.6;7.6;89.9;210721;12430900;9
-24,761333;-53,732753;1801.8;8.1;91.7;210721;12432000;9
-24,761333;-53,732093;1801.8;16.3;89.5;210721;12433000;9
-24,761329;-53,731334;1808.7;22.2;89.9;210721;12434000;9
-24,761320;-53,730564;1808.7;23.8;89.4;210721;12435000;9
-24,761337;-53,729839;1806.4;2.4;91.3;210721;12440000;9
-24,761339;-53,729633;1800.9;10.3;92.1;210721;12441100;9
-24,761337;-53,729431;1796.9;0.0;93.2;210721;12442100;9
-24,761325;-53,729351;1806.4;5.5;87.9;210721;12443100;9
-24,761341;-53,728874;1796.6;14.3;90.9;210721;12444100;9
-24,761344;-53,727924;1811.0;19.7;89.9;210721;12445100;9
-24,761348;-53,727458;1813.3;17.5;91.2;210721;12450200;9
-24,761360;-53,726448;1814.3;16.3;90.5;210721;12451200;8
-24,761360;-53,726390;1816.3;0.2;89.2;210721;12452200;9
-24,761360;-53,726379;1823.2;0.1;89.2;210721;12453200;9
-24,761356;-53,726184;1828.7;9.4;88.5;210721;12454200;9
-24,761352;-53,725231;1813.6;23.7;89.3;210721;12455300;9
-24,761350;-53,724811;1807.7;0.2;87.3;210721;12460300;9
-24,761360;-53,724807;1804.8;0.0;87.3;210721;12461300;9
-24,761350;-53,724784;1810.7;3.6;88.9;210721;12462300;9
-24,761018;-53,724609;1818.9;19.0;351.0;210721;12463300;9
-24,760496;-53,725093;1832.3;6.1;268.2;210721;12464400;9
-24,760498;-53,725105;1845.8;0.1;268.2;210721;12465400;9
-24,760499;-53,725189;1852.0;7.5;269.9;210721;12470400;8
-24,760496;-53,726020;1850.4;22.7;269.6;210721;12471400;9
-24,760496;-53,726696;1848.4;5.7;267.6;210721;12472400;9
-24,760496;-53,726833;1850.1;7.8;269.3;210721;12473400;9
-24,760498;-53,727638;1839.2;11.7;270.1;210721;12474500;9
-24,760494;-53,727733;1836.3;1.2;269.7;210721;12475500;9
-24,760499;-53,727905;1834.3;12.5;266.9;210721;12480500;9
-24,760492;-53,728755;1830.1;24.0;270.2;210721;12481500;9
-24,760490;-53,729568;1822.8;15.8;270.5;210721;12482500;9
-24,760475;-53,730781;1821.5;26.6;268.3;210721;12483600;9
-24,760486;-53,731395;1822.5;17.5;270.4;210721;12484600;9
-24,760480;-53,731552;1822.5;0.1;271.3;210721;12485600;9
-24,760480;-53,731590;1829.7;0.4;275.5;210721;12490600;9
-24,760480;-53,731613;1828.7;2.9;273.9;210721;12491600;7
-24,760494;-53,732166;1834.0;13.4;269.9;210721;12492700;6
-24,760515;-53,732704;1839.6;9.6;270.8;210721;12493700;9
-24,760494;-53,732856;1827.8;1.6;250.9;210721;12494700;6
-24,760480;-53,733444;1843.2;17.8;267.4;210721;12495700;8
-24,760494;-53,734237;1834.6;16.7;272.4;210721;12500700;9
-24,760381;-53,734558;1814.6;2.3;355.3;210721;12501800;9
-24,759906;-53,734600;1799.2;9.8;354.1;210721;12502800;9
-24,759702;-53,734428;1787.7;13.3;91.1;210721;12503800;9
-24,759719;-53,733676;1791.0;19.6;89.5;210721;12504800;9
-24,759698;-53,732963;1799.5;7.7;89.0;210721;12505800;9
-24,759696;-53,732540;1802.2;0.7;88.1;210721;12510900;9
-24,759696;-53,732532;1799.5;0.1;88.1;210721;12511900;9
-24,759698;-53,732376;1808.4;11.9;91.9;210721;12512900;9
-24,759708;-53,732028;1805.4;0.1;88.5;210721;12513900;9
-24,759708;-53,732021;1804.8;0.1;88.5;210721;12514900;9
-24,759708;-53,732009;1806.1;0.2;88.5;210721;12520000;9
-24,759714;-53,731834;1799.2;12.7;93.0;210721;12521000;9
-24,759716;-53,731185;1797.6;8.7;90.2;210721;12522000;9
-24,759696;-53,730537;1797.2;6.1;89.4;210721;12523000;9
-24,759696;-53,730426;1793.6;8.9;91.2;210721;12524000;9
-24,759727;-53,729545;1783.1;12.5;91.8;210721;12525000;9
-24,759727;-53,728523;1790.7;9.4;90.8;210721;12530100;9
-24,759737;-53,728382;1792.7;7.6;93.8;210721;12531100;9
-24,759746;-53,727874;1793.6;12.9;90.9;210721;12532100;9
-24,759746;-53,727321;1799.2;0.8;89.8;210721;12533100;9
-24,759738;-53,727226;1805.4;4.5;88.3;210721;12534100;9
-24,759735;-53,726631;1813.0;20.6;90.1;210721;12535200;9
-24,759727;-53,725959;1817.9;21.6;90.1;210721;12540200;9
-24,759735;-53,724941;1822.5;6.1;90.1;210721;12541200;9
-24,759733;-53,724895;1831.0;1.2;89.6;210721;12542200;9
-24,759454;-53,724796;1828.7;18.6;353.7;210721;12543200;9
-24,758897;-53,725185;1833.7;22.2;268.8;210721;12544200;7
-24,758895;-53,726650;1831.0;30.7;268.6;210721;12545300;8
-24,758886;-53,727890;1822.2;17.2;270.2;210721;12550300;8
-24,758874;-53,728507;1825.1;14.1;271.5;210721;12551300;9
-24,758874;-53,728588;1824.1;0.1;271.7;210721;12552300;8
-24,758874;-53,728744;1824.1;10.3;267.2;210721;12553300;9
-24,758882;-53,729545;1820.2;8.8;270.1;210721;12554400;9
-24,758876;-53,730281;1815.3;20.7;271.0;210721;12555400;7
-24,758882;-53,731204;1807.7;16.5;271.3;210721;12560400;9
-24,758880;-53,731792;1808.1;1.7;275.0;210721;12561400;8
-24,758874;-53,731822;1806.8;0.8;275.0;210721;12562400;8
-24,758867;-53,731880;1802.5;2.3;272.9;210721;12563500;8
-24,758872;-53,731990;1803.8;2.2;265.3;210721;12564500;7
-24,758878;-53,732173;1798.9;4.1;264.7;210721;12565500;9
-24,758871;-53,732254;1809.7;0.1;264.6;210721;12570500;9
-24,758861;-53,732261;1815.6;0.0;264.6;210721;12571500;8
-24,758848;-53,732269;1822.5;0.1;264.6;210721;12572500;8
-24,758846;-53,732269;1823.2;0.0;264.6;210721;12573600;7
-24,758852;-53,732265;1821.5;0.1;264.6;210721;12574600;7
-24,758861;-53,732265;1821.2;0.0;264.6;210721;12575600;8
-24,758863;-53,732273;1820.9;0.0;264.6;210721;12580600;9
-24,758863;-53,732379;1818.6;8.2;272.1;210721;12581600;9
-24,758871;-53,732967;1796.6;4.2;270.6;210721;12582700;8
-24,758886;-53,733425;1801.5;20.2;269.6;210721;12583700;8
-24,758880;-53,733894;1795.3;0.5;271.7;210721;12584700;6
-24,758886;-53,733917;1799.2;0.2;271.7;210721;12585700;6
-24,758907;-53,734333;1791.7;14.6;267.8;210721;12590700;9
-24,758569;-53,734733;1782.5;19.1;354.1;210721;12591700;9
-24,758083;-53,734558;1773.6;15.2;92.3;210721;12592800;9
-24,758100;-53,733966;1763.5;0.6;93.3;210721;12593800;9
-24,758077;-53,733932;1807.1;0.1;93.3;210721;12594800;9
-24,758066;-53,733894;1821.9;0.9;92.2;210721;12595800;9
-24,758054;-53,733856;1842.5;1.0;88.6;210721;13000800;9
-24,758058;-53,733657;1826.4;1.5;93.9;210721;13001900;9
-24,758073;-53,733291;1805.1;10.0;91.5;210721;13002900;9
-24,758066;-53,733165;1795.3;3.3;90.7;210721;13003900;9
-24,758075;-53,732524;1786.7;21.9;90.0;210721;13004900;8
-24,758085;-53,731620;1778.5;18.6;89.1;210721;13005900;9
-24,758083;-53,730987;1761.8;12.1;90.1;210721;13011000;9
-24,758085;-53,730911;1758.5;0.2;90.4;210721;13012000;9
-24,758096;-53,730880;1768.4;0.2;90.4;210721;13013000;9
-24,758100;-53,730850;1780.8;0.3;90.4;210721;13014000;9
-24,758104;-53,730842;1782.2;0.3;90.4;210721;13015000;9
-24,758102;-53,730842;1779.2;0.0;90.4;210721;13020000;9
-24,758108;-53,730724;1759.5;9.6;92.1;210721;13021100;9
-24,758102;-53,729839;1757.2;15.9;89.0;210721;13022100;9
-24,758081;-53,729190;1767.1;2.2;89.2;210721;13023100;7
-24,758071;-53,729145;1773.6;0.2;88.9;210721;13024100;9
-24,758073;-53,728836;1776.2;7.9;90.1;210721;13025100;9
-24,758079;-53,728683;1797.6;7.7;101.5;210721;13030200;9
-24,757961;-53,728126;1791.7;16.5;10.5;210721;13031200;9
-24,756994;-53,728233;1781.2;25.5;0.3;210721;13032200;9
-24,755924;-53,728347;1762.8;12.7;353.4;210721;13033200;9
-24,755813;-53,728336;1773.6;0.0;357.7;210721;13034200;8
-24,755779;-53,728340;1790.4;0.0;357.7;210721;13035300;9
-24,755764;-53,728343;1796.6;0.0;357.7;210721;13040300;8
-24,755752;-53,728347;1802.8;0.0;357.7;210721;13041300;9
-24,755750;-53,728347;1803.5;0.2;357.7;210721;13042300;9
-24,755743;-53,728347;1805.1;0.0;357.7;210721;13043300;8
-24,755733;-53,728332;1811.0;1.4;348.1;210721;13044400;9
-24,755413;-53,728401;1794.0;9.7;318.2;210721;13045400;9
-24,755397;-53,729434;1764.1;33.5;273.5;210721;13050400;9
-24,755414;-53,731117;1744.8;39.7;270.0;210721;13051400;9
-24,755418;-53,732818;1753.0;36.8;269.6;210721;13052400;9
-24,755420;-53,734375;1757.2;30.3;270.5;210721;13053400;9
-24,755380;-53,735389;1748.0;24.8;253.1;210721;13054500;9
-24,755460;-53,736846;1741.1;37.4;269.7;210721;13055500;9
-24,755418;-53,738716;1730.3;46.3;275.7;210721;13060500;9
-24,754985;-53,740905;1677.2;53.6;283.8;210721;13061500;8
-24,754751;-53,743305;1636.5;51.1;270.5;210721;13062500;9
-24,754755;-53,745758;1622.7;48.4;270.9;210721;13063600;9
-24,754625;-53,747241;1613.5;20.7;249.7;210721;13064600;9
-24,754756;-53,748226;1596.5;28.6;267.5;210721;13065600;9
-24,754758;-53,749477;1555.1;30.8;271.7;210721;13070600;9
-24,754375;-53,750942;1509.2;37.2;304.3;210721;13071600;9
-24,753145;-53,752006;1508.9;30.5;326.6;210721;13072700;8
-24,752092;-53,752780;1532.8;32.6;327.0;210721;13073700;9
-24,751010;-53,753574;1553.8;32.6;327.3;210721;13074700;9
-24,749971;-53,754348;1583.7;31.0;330.4;210721;13075700;9
-24,748937;-53,755084;1623.0;30.0;326.6;210721;13080700;9
-24,747957;-53,755989;1661.7;27.4;312.6;210721;13081800;9
-24,747301;-53,757053;1702.8;30.4;298.2;210721;13082800;9
-24,746875;-53,758327;1730.0;32.0;285.0;210721;13083800;9
-24,746417;-53,759811;1748.0;36.8;297.5;210721;13084800;9
-24,745479;-53,761043;1743.8;30.0;322.8;210721;13085800;9
-24,745225;-53,761398;1742.5;13.3;241.8;210721;13090900;9
-24,746152;-53,762264;1714.6;42.9;221.2;210721;13091900;8
-24,747304;-53,763946;1658.8;51.2;250.8;210721;13092900;8
-24,747982;-53,766086;1630.2;50.0;250.9;210721;13093900;9
-24,748603;-53,768058;1618.4;45.4;252.7;210721;13094900;9
-24,749176;-53,770343;1571.9;49.0;253.5;210721;13100000;9
-24,749795;-53,772392;1531.2;44.6;251.7;210721;13101000;9
-24,750213;-53,774227;1507.9;42.0;262.5;210721;13102000;7
-24,750373;-53,776058;1460.3;38.6;251.3;210721;13103000;7
-24,751089;-53,777481;1413.7;40.4;270.9;210721;13104000;7
-24,750152;-53,779258;1388.1;45.6;301.9;210721;13105100;8
-24,749208;-53,780967;1409.8;44.6;299.5;210721;13110100;8
-24,748609;-53,782913;1432.1;47.0;278.9;210721;13111100;8
-24,748371;-53,784919;1457.0;46.4;276.4;210721;13112100;8
-24,748144;-53,786998;1463.9;48.1;276.3;210721;13113100;9
-24,747882;-53,789375;1490.2;48.3;277.6;210721;13114200;9
-24,748014;-53,791442;1514.1;48.2;259.3;210721;13115200;9
-24,748716;-53,793430;1494.1;50.0;242.8;210721;13120200;9
-24,749343;-53,795532;1460.3;49.9;253.3;210721;13121200;9
-24,749948;-53,797805;1445.9;53.1;253.4;210721;13122200;9
-24,750318;-53,800193;1443.2;50.9;269.4;210721;13123300;9
-24,750339;-53,802288;1445.5;41.8;270.3;210721;13124300;7
-24,750360;-53,803588;1481.0;26.1;269.4;210721;13125300;9
-24,750345;-53,804622;1503.9;16.7;268.6;210721;13130300;9
-24,750175;-53,804889;1485.2;8.4;358.0;210721;13131300;9
-24,749691;-53,804954;1464.6;14.4;357.3;210721;13132400;7
-24,749191;-53,804805;1472.4;10.5;68.7;210721;13133400;9
-24,749109;-53,804744;1486.5;0.4;48.5;210721;13134400;9
-24,748935;-53,804710;1500.0;5.2;358.9;210721;13135400;9
-24,748847;-53,804725;1489.8;0.0;359.3;210721;13140400;10
-24,748905;-53,804733;1477.7;7.5;177.0;210721;13141500;10
-24,749160;-53,804748;1483.3;1.1;193.0;210721;13142500;9
-24,749216;-53,804752;1490.5;4.8;207.8;210721;13143500;10
-24,749326;-53,804798;1499.7;1.2;210.7;210721;13144500;9
-24,749336;-53,804809;1514.8;0.1;191.8;210721;13145500;9
-24,749284;-53,804805;1513.8;0.1;191.8;210721;13150600;9
-24,749254;-53,804790;1509.2;0.3;191.8;210721;13151600;10
-24,749242;-53,804782;1503.3;0.5;191.8;210721;13152600;10
-24,749235;-53,804775;1490.5;1.3;347.9;210721;13153600;10
-24,749212;-53,804790;1493.1;0.1;5.1;210721;13154600;8
-24,749240;-53,804786;1500.0;0.8;225.4;210721;13155700;10
-24,749231;-53,804790;1507.9;0.1;225.4;210721;13160700;9
-24,749198;-53,804786;1511.5;0.2;225.4;210721;13161700;8
-24,749172;-53,804786;1513.5;0.8;337.5;210721;13162700;10
-24,749170;-53,804786;1517.7;0.4;337.5;210721;13163700;10
-24,749139;-53,804794;1526.9;0.1;337.5;210721;13164800;9
-24,749132;-53,804801;1530.5;0.2;337.5;210721;13165800;7
-24,749128;-53,804798;1544.9;0.0;337.5;210721;13170800;7
-24,749111;-53,804794;1557.7;0.6;337.5;210721;13171800;8
-24,749120;-53,804790;1564.3;0.9;262.8;210721;13172800;8
-24,749162;-53,804794;1563.3;1.1;178.2;210721;13173900;9
-24,749176;-53,804790;1563.0;0.2;176.8;210721;13174900;10
-24,749168;-53,804794;1566.9;0.0;176.8;210721;13175900;10
-24,749164;-53,804790;1565.0;0.4;180.4;210721;13180900;10
-24,749160;-53,804782;1559.1;0.2;180.4;210721;13181900;9
-24,749137;-53,804782;1565.0;0.5;180.4;210721;13183000;9
-24,749084;-53,804798;1544.9;4.3;346.3;210721;13184000;10
-24,749095;-53,804859;1545.9;1.0;300.4;210721;13185000;10
-24,749315;-53,804939;1528.9;11.2;182.5;210721;13190000;10
-24,749788;-53,805007;1498.7;11.9;176.7;210721;13191000;9
-24,750219;-53,804885;1493.8;7.6;150.1;210721;13192100;8
-24,750341;-53,803874;1477.4;36.8;89.4;210721;13193100;10
-24,750328;-53,801822;1435.7;53.3;89.1;210721;13194100;9
-24,750312;-53,799674;1435.4;46.7;84.9;210721;13195100;9
-24,749876;-53,797458;1455.4;53.7;73.3;210721;13200100;9
-24,749223;-53,794990;1466.2;50.6;73.9;210721;13201200;9
-24,748512;-53,792984;1496.1;48.8;62.5;210721;13202200;9
-24,747961;-53,790988;1512.8;43.9;80.9;210721;13203200;9
-24,747955;-53,789062;1498.7;43.6;97.7;210721;13204200;7
-24,748170;-53,787082;1479.7;45.2;96.4;210721;13205200;7
-24,748403;-53,784996;1466.5;43.0;97.5;210721;13210300;9
-24,748619;-53,783061;1442.6;43.9;99.6;210721;13211300;9
-24,749105;-53,781211;1437.3;45.9;115.7;210721;13212300;8
-24,750064;-53,779392;1423.6;45.9;120.7;210721;13213300;8
-24,750949;-53,777755;1426.5;37.2;116.3;210721;13214300;8
-24,750602;-53,776401;1462.9;30.1;47.3;210721;13215400;8
-24,750280;-53,775211;1486.5;27.4;81.9;210721;13220400;8
-24,750194;-53,773860;1494.1;31.2;82.6;210721;13221400;7
-24,749874;-53,772502;1525.3;30.0;72.1;210721;13222400;8
-24,749431;-53,771091;1570.2;31.0;72.4;210721;13223400;8
-24,748981;-53,769561;1605.3;32.2;74.8;210721;13224500;8
-24,748641;-53,768177;1635.2;32.4;74.9;210721;13225500;9
-24,748205;-53,766746;1650.6;34.1;71.0;210721;13230500;9
-24,747817;-53,765499;1645.7;23.5;73.0;210721;13231500;9
-24,747531;-53,764598;1652.6;18.2;70.7;210721;13232500;9
-24,747291;-53,763835;1672.6;14.3;71.1;210721;13233600;9
-24,747045;-53,763248;1683.4;13.3;59.9;210721;13234600;9
-24,746753;-53,762813;1689.6;11.0;46.6;210721;13235600;9
-24,746414;-53,762462;1705.4;13.9;42.2;210721;13240600;8
-24,746032;-53,762092;1708.3;13.2;42.1;210721;13241600;9
-24,745433;-53,761512;1726.0;21.2;41.5;210721;13242700;9
-24,744710;-53,760837;1746.7;26.3;35.9;210721;13243700;9
-24,743831;-53,760280;1757.9;24.4;16.6;210721;13244700;9
-24,743255;-53,760139;1763.1;19.3;6.8;210721;13245700;9
-24,742153;-53,760093;1768.7;32.5;0.6;210721;13250700;9
-24,740859;-53,760036;1785.8;12.6;0.6;210721;13251800;8
-24,740100;-53,760002;1791.0;27.0;0.6;210721;13252800;9
-24,738943;-53,759967;1804.1;29.9;2.2;210721;13253800;8
-24,737630;-53,759929;1811.4;33.4;2.2;210721;13254800;9
-24,736284;-53,759876;1822.5;33.6;2.6;210721;13255800;9
-24,734926;-53,759750;1837.3;24.2;17.2;210721;13260900;9
-24,733829;-53,759792;1846.5;29.9;0.2;210721;13261900;8
-24,732522;-53,759761;1864.2;33.9;1.4;210721;13262900;8
-24,731174;-53,759742;1880.2;31.4;1.9;210721;13263900;8
-24,730110;-53,759708;1875.3;14.8;3.2;210721;13264900;8
-24,729211;-53,759719;1874.7;30.6;1.4;210721;13270000;8
-24,727869;-53,759700;1878.0;33.3;0.7;210721;13271000;8
-24,726581;-53,759750;1876.3;30.4;343.9;210721;13272000;8
-24,725337;-53,760055;1872.0;32.9;347.5;210721;13273000;8
-24,724000;-53,760406;1879.6;33.9;347.5;210721;13274000;8
-24,722768;-53,760673;1895.3;21.0;349.8;210721;13275100;9
-24,721965;-53,760772;1903.5;13.0;35.5;210721;13280100;9
-24,721961;-53,759807;1874.0;29.4;89.4;210721;13281100;9
-24,721942;-53,758525;1845.5;29.0;89.1;210721;13282100;9
-24,721977;-53,757183;1804.1;29.2;87.5;210721;13283100;8
-24,722036;-53,756378;1801.8;4.4;149.5;210721;13284200;9
-24,722249;-53,756423;1796.9;7.7;228.8;210721;13285200;9
-24,722286;-53,756557;1797.9;0.1;261.8;210721;13290200;9
-24,722293;-53,756591;1795.6;0.4;261.8;210721;13291200;9
-24,722299;-53,756607;1790.7;0.0;261.8;210721;13292200;8
-24,722303;-53,756622;1789.4;0.1;261.8;210721;13293300;8
-24,722309;-53,756622;1788.4;0.0;261.8;210721;13294300;8
-24,722318;-53,756626;1792.3;0.0;261.8;210721;13295300;8
-24,722318;-53,756626;1789.4;0.0;261.8;210721;13300300;8
-24,722326;-53,756633;1791.7;0.0;261.8;210721;13301300;9
-24,722328;-53,756637;1791.0;0.0;261.8;210721;13302400;9
-24,722322;-53,756637;1789.4;0.1;261.8;210721;13303400;9
-24,722318;-53,756637;1785.4;0.0;261.8;210721;13304400;8
-24,722320;-53,756637;1790.0;0.1;261.8;210721;13305400;8
-24,722322;-53,756633;1789.7;0.4;261.8;210721;13310400;8
-24,722324;-53,756626;1788.7;0.2;261.8;210721;13311500;7
-24,722332;-53,756607;1785.4;0.0;261.8;210721;13312500;7
