latitude;longitude;altitude;speed;course;date;time;satellites
-24,709243;-53,772644;1765.1;12.2;92.1;190721;17084600;10
-24,709262;-53,772521;1766.4;0.1;93.8;190721;17085700;10
-24,709274;-53,772434;1764.1;6.6;93.7;190721;17090700;10
-24,709283;-53,772090;1771.3;0.0;89.9;190721;17091700;10
-24,709287;-53,772003;1771.0;6.8;91.4;190721;17092700;10
-24,709289;-53,771533;1778.5;10.5;90.0;190721;17093700;10
-24,709297;-53,771366;1772.0;9.9;92.8;190721;17094700;10
-24,709318;-53,770656;1776.9;9.1;90.6;190721;17095800;9
-24,709325;-53,770038;1782.8;1.8;89.2;190721;17100800;10
-24,709323;-53,769962;1792.0;7.4;89.3;190721;17101800;10
-24,709316;-53,769626;1785.8;0.6;89.9;190721;17102800;10
-24,709308;-53,769550;1794.0;6.5;86.0;190721;17103800;10
-24,709323;-53,769149;1780.8;1.3;92.4;190721;17104800;10
-24,709327;-53,769092;1802.5;0.1;92.4;190721;17105900;10
-24,709354;-53,768947;1805.8;5.4;132.8;190721;17110900;10
-24,709651;-53,768928;1810.0;11.3;180.6;190721;17111900;10
-24,709810;-53,769290;1796.9;18.5;274.4;190721;17112900;9
-24,709793;-53,770000;1795.9;3.0;272.4;190721;17113900;9
-24,709798;-53,770065;1801.8;0.6;268.6;190721;17114900;9
-24,709798;-53,770103;1802.2;1.8;272.3;190721;17120000;9
-24,709798;-53,770259;1797.2;1.1;266.6;190721;17121000;9
-24,709798;-53,770332;1796.3;2.5;269.2;190721;17122000;10
-24,709793;-53,770458;1779.9;2.8;264.2;190721;17123000;9
-24,709789;-53,770713;1776.6;0.6;268.8;190721;17124000;9
-24,709779;-53,770790;1798.9;5.9;267.5;190721;17125100;9
-24,709779;-53,771213;1794.0;8.6;270.4;190721;17130100;9
-24,709796;-53,771400;1784.1;0.2;264.6;190721;17131100;9
-24,709796;-53,771423;1790.7;0.1;264.6;190721;17132100;10
-24,709796;-53,771518;1783.5;6.1;267.4;190721;17133100;8
-24,709789;-53,771705;1780.8;0.1;276.4;190721;17134100;9
-24,709791;-53,771720;1787.1;0.1;276.4;190721;17135200;9
-24,709781;-53,771835;1785.8;5.3;272.9;190721;17140200;9
-24,709775;-53,771980;1780.5;0.1;269.6;190721;17141200;8
-24,709768;-53,772003;1790.7;0.1;269.6;190721;17142200;9
-24,709762;-53,772010;1798.2;0.0;269.6;190721;17143200;9
-24,709751;-53,772014;1802.5;0.1;269.6;190721;17144200;9
-24,709747;-53,772010;1803.1;0.5;269.6;190721;17145300;9
-24,709751;-53,772018;1797.9;2.1;268.5;190721;17150300;9
-24,709760;-53,772113;1786.4;4.7;269.5;190721;17151300;9
-24,709762;-53,772319;1779.2;0.3;269.2;190721;17152300;9
-24,709756;-53,772319;1780.2;0.3;269.2;190721;17153300;9
-24,709751;-53,772438;1771.7;0.2;273.0;190721;17154300;9
-24,709747;-53,772552;1769.4;3.1;283.0;190721;17155400;9
-24,709751;-53,772583;1772.3;1.5;293.5;190721;17160400;8
-24,709516;-53,772678;1769.7;8.7;344.8;190721;17161400;9
-24,709457;-53,772697;1768.7;3.9;344.4;190721;17162400;9
-24,708904;-53,772850;1767.4;23.3;345.2;190721;17163400;9
-24,707778;-53,773185;1777.9;32.6;344.1;190721;17164400;8
-24,706867;-53,773429;1774.0;8.5;346.6;190721;17165500;9
-24,706218;-53,773601;1770.3;20.8;346.5;190721;17170500;9
-24,705310;-53,773880;1766.7;29.4;347.3;190721;17171500;8
-24,704128;-53,774192;1763.5;30.0;345.5;190721;17172500;9
-24,703060;-53,774482;1758.2;16.8;348.5;190721;17173500;9
-24,702890;-53,774990;1753.9;22.9;267.3;190721;17174500;9
-24,702859;-53,776180;1729.7;16.3;270.9;190721;17175600;9
-24,702491;-53,776367;1726.4;13.0;2.8;190721;17180600;9
-24,702116;-53,776344;1732.3;8.0;4.1;190721;17181600;9
-24,701864;-53,776348;1723.8;6.2;356.1;190721;17182600;9
-24,701601;-53,776351;1730.0;5.9;357.8;190721;17183600;8
-24,701539;-53,776351;1731.6;1.3;358.2;190721;17184600;7
-24,701084;-53,776348;1730.0;13.0;0.2;190721;17185700;7
-24,700248;-53,776329;1734.3;24.3;1.4;190721;17190700;8
-24,699270;-53,776283;1736.5;23.5;1.1;190721;17191700;9
-24,698650;-53,776275;1741.1;1.0;0.4;190721;17192700;8
-24,698652;-53,776268;1738.2;0.1;0.4;190721;17193700;8
-24,698617;-53,776264;1741.1;1.8;359.6;190721;17194700;9
-24,698368;-53,776252;1738.5;10.9;2.9;190721;17195700;9
-24,697689;-53,776233;1739.5;18.9;2.0;190721;17200800;9
-24,696931;-53,776218;1737.2;19.0;359.7;190721;17201800;9
-24,696495;-53,776233;1732.6;0.1;356.7;190721;17202800;8
-24,696607;-53,776226;1733.9;3.0;172.0;190721;17203800;9
-24,696594;-53,776233;1738.8;4.8;347.5;190721;17204800;7
-24,695915;-53,776203;1737.9;14.8;33.1;190721;17205900;8
-24,695890;-53,775390;1743.4;24.9;89.8;190721;17210900;9
-24,695911;-53,774173;1739.2;22.4;92.5;190721;17211900;9
-24,696073;-53,773464;1729.3;14.0;190.8;190721;17212900;9
-24,696195;-53,773483;1742.1;0.2;178.5;190721;17213900;9
-24,696229;-53,773487;1755.2;4.8;176.9;190721;17214900;9
-24,696590;-53,773487;1758.2;0.1;208.6;190721;17220000;9
-24,696489;-53,773208;1759.2;9.2;89.8;190721;17221000;7
-24,696475;-53,772804;1762.1;9.3;86.7;190721;17222000;7
-24,696475;-53,772521;1772.0;0.0;88.9;190721;17223000;8
-24,696475;-53,772521;1771.7;0.1;88.9;190721;17224000;8
-24,696472;-53,772525;1768.0;0.1;88.9;190721;17225000;8
-24,696462;-53,772529;1762.1;0.1;88.9;190721;17230100;7
-24,696456;-53,772537;1760.2;0.1;88.9;190721;17231100;7
-24,696455;-53,772537;1760.2;0.1;88.9;190721;17232100;7
-24,696458;-53,772693;1759.2;11.6;269.4;190721;17233100;7
-24,696460;-53,773090;1761.5;1.0;270.5;190721;17234100;8
-24,696455;-53,773326;1760.5;2.6;272.0;190721;17235100;8
-24,696453;-53,773460;1761.5;6.2;270.8;190721;17240200;8
-24,696453;-53,774147;1763.5;11.4;270.7;190721;17241200;7
-24,696447;-53,774196;1757.5;0.1;270.3;190721;17242200;8
-24,696445;-53,774200;1757.9;0.0;270.3;190721;17243200;8
-24,696445;-53,774250;1759.5;6.7;271.4;190721;17244200;8
-24,696430;-53,775150;1757.2;25.7;271.1;190721;17245300;8
-24,696651;-53,775665;1751.0;13.9;182.2;190721;17250300;9
-24,696788;-53,775665;1758.9;0.0;176.7;190721;17251300;9
-24,696796;-53,775661;1760.5;0.0;176.7;190721;17252300;9
-24,696813;-53,775657;1762.5;0.1;176.7;190721;17253300;9
-24,697072;-53,775550;1756.6;11.8;103.5;190721;17254300;8
-24,697099;-53,774478;1747.0;27.1;91.4;190721;17255400;9
-24,697128;-53,773513;1746.7;6.1;102.8;190721;17260400;9
-24,697126;-53,773460;1749.3;8.1;46.5;190721;17261400;9
-24,697099;-53,773044;1758.2;9.5;91.0;190721;17262400;9
-24,697086;-53,772636;1771.7;9.0;88.8;190721;17263400;8
-24,697074;-53,772735;1772.0;12.8;279.7;190721;17264400;8
-24,697107;-53,772953;1770.7;0.9;266.0;190721;17265500;9
-24,697105;-53,772979;1778.2;0.6;276.0;190721;17270500;9
-24,697099;-53,773010;1779.2;0.0;278.6;190721;17271500;9
-24,697099;-53,773010;1780.8;0.3;278.6;190721;17272500;9
-24,697080;-53,773250;1774.6;16.2;274.2;190721;17273500;9
-24,697076;-53,773807;1764.4;13.9;271.2;190721;17274500;8
-24,697078;-53,773944;1766.4;1.7;268.0;190721;17275600;9
-24,697078;-53,774036;1769.0;5.2;269.1;190721;17280600;9
-24,697072;-53,774326;1773.0;1.6;267.7;190721;17281600;9
-24,697069;-53,774391;1780.2;0.1;269.3;190721;17282600;9
-24,697067;-53,774398;1778.2;0.0;269.3;190721;17283600;9
-24,697092;-53,774456;1773.6;1.9;250.0;190721;17284600;9
-24,697095;-53,774486;1770.0;0.2;269.7;190721;17285700;9
-24,697092;-53,774494;1769.7;0.1;269.7;190721;17290700;9
-24,697090;-53,774497;1772.0;0.0;269.7;190721;17291700;9
-24,697088;-53,774497;1772.3;0.1;269.7;190721;17292700;9
-24,697088;-53,774497;1769.4;0.0;269.7;190721;17293700;9
-24,697092;-53,774497;1765.7;0.0;269.7;190721;17294800;8
-24,697090;-53,774482;1759.5;0.3;269.7;190721;17295800;9
-24,697071;-53,774799;1752.3;13.9;272.1;190721;17300800;9
-24,697059;-53,775665;1744.8;19.8;270.2;190721;17301800;9
-24,697048;-53,776279;1738.2;8.9;269.1;190721;17302800;9
-24,697029;-53,776954;1730.3;19.9;271.4;190721;17303800;9
-24,697015;-53,777271;1722.4;1.6;273.3;190721;17304900;9
-24,697019;-53,777389;1717.5;6.7;268.3;190721;17305900;9
-24,697004;-53,778141;1698.2;15.3;271.2;190721;17310900;9
-24,697546;-53,778289;1706.4;12.6;163.2;190721;17311900;9
-24,697628;-53,777866;1713.3;15.8;91.8;190721;17312900;9
-24,697649;-53,777175;1731.0;7.1;89.5;190721;17313900;9
-24,697641;-53,777153;1735.6;0.0;89.5;190721;17315000;9
-24,697639;-53,777145;1738.2;0.1;89.5;190721;17320000;9
-24,697635;-53,777145;1747.4;0.1;89.5;190721;17321000;9
-24,697635;-53,777149;1752.6;0.0;89.5;190721;17322000;9
-24,697628;-53,777149;1762.8;0.1;89.5;190721;17323000;9
-24,697633;-53,777145;1768.7;0.0;89.5;190721;17324100;9
-24,697639;-53,777141;1767.4;0.0;89.5;190721;17325100;9
-24,697649;-53,777130;1756.6;3.4;94.1;190721;17330100;9
-24,697658;-53,776741;1752.3;15.9;88.7;190721;17331100;9
-24,697673;-53,776317;1751.0;5.1;92.8;190721;17332100;9
-24,697675;-53,775661;1751.3;19.6;89.9;190721;17333100;9
-24,697677;-53,775321;1751.3;5.1;90.4;190721;17334100;9
-24,697679;-53,774822;1750.7;11.6;88.6;190721;17335200;9
-24,697690;-53,774326;1746.4;8.5;91.0;190721;17340200;9
-24,697685;-53,774322;1746.1;0.4;91.0;190721;17341200;9
-24,697681;-53,774326;1746.4;0.0;91.0;190721;17342200;9
-24,697681;-53,774333;1746.7;3.8;212.2;190721;17343200;9
-24,697681;-53,774528;1750.7;0.0;271.2;190721;17344300;9
-24,697679;-53,774524;1750.3;0.0;271.2;190721;17345300;8
-24,697681;-53,774524;1750.7;0.2;271.2;190721;17350300;8
-24,697685;-53,774181;1750.3;14.9;89.2;190721;17351300;9
-24,697683;-53,773826;1750.3;0.0;91.6;190721;17352300;9
-24,697681;-53,773822;1753.3;0.1;91.6;190721;17353300;9
-24,697681;-53,773780;1756.6;5.8;89.2;190721;17354300;9
-24,697839;-53,773509;1759.2;1.1;195.7;190721;17355400;9
-24,697710;-53,773387;1753.3;9.5;83.4;190721;17360400;9
-24,697689;-53,772998;1766.4;8.9;88.9;190721;17361400;9
-24,697689;-53,772644;1779.2;1.8;92.1;190721;17362400;9
-24,697681;-53,772708;1781.8;1.3;270.6;190721;17363400;8
-24,697669;-53,773040;1781.2;4.8;270.0;190721;17364500;9
-24,697669;-53,773178;1776.2;1.1;271.6;190721;17365500;9
-24,697669;-53,773181;1772.0;0.4;271.6;190721;17370500;9
-24,697669;-53,773288;1774.6;3.6;266.6;190721;17371500;9
-24,697677;-53,773353;1776.9;0.1;270.8;190721;17372500;9
-24,697687;-53,773361;1770.0;0.1;270.8;190721;17373500;8
-24,697689;-53,773368;1766.4;0.1;270.8;190721;17374600;9
-24,697683;-53,773368;1770.7;0.0;270.8;190721;17375600;9
-24,697689;-53,773372;1765.1;0.1;270.8;190721;17380600;9
-24,697694;-53,773372;1760.5;0.1;270.8;190721;17381600;9
-24,697807;-53,773540;1758.2;12.1;186.3;190721;17382600;9
-24,698001;-53,773529;1765.4;0.0;177.7;190721;17383600;8
-24,698289;-53,773494;1770.3;9.5;176.4;190721;17384700;8
-24,698270;-53,773426;1768.0;8.3;91.6;190721;17385700;9
-24,698278;-53,773033;1769.4;9.1;92.7;190721;17390700;9
-24,698272;-53,772632;1780.5;9.1;87.8;190721;17391700;9
-24,698272;-53,772541;1788.1;5.1;271.9;190721;17392700;9
-24,698261;-53,772689;1785.1;0.1;265.3;190721;17393700;9
-24,698268;-53,772899;1780.2;3.1;267.0;190721;17394800;9
-24,698255;-53,773307;1785.1;12.3;272.6;190721;17395800;9
-24,698230;-53,773883;1781.8;22.0;270.5;190721;17400800;9
-24,698240;-53,774829;1780.8;19.0;271.4;190721;17401800;8
-24,698240;-53,775402;1767.4;17.3;267.9;190721;17402800;9
-24,698246;-53,775978;1745.1;15.5;270.0;190721;17403800;9
-24,698247;-53,776432;1739.2;12.2;268.2;190721;17404900;8
-24,698226;-53,777206;1725.1;19.9;271.5;190721;17405900;9
-24,698209;-53,778175;1691.6;17.5;273.8;190721;17410900;9
-24,698726;-53,778327;1689.6;16.0;169.8;190721;17411900;9
-24,698825;-53,777847;1709.3;12.0;90.2;190721;17412900;9
-24,698841;-53,777057;1727.4;17.0;91.7;190721;17414000;9
-24,698850;-53,776355;1739.8;4.7;90.7;190721;17415000;9
-24,698843;-53,776008;1739.2;8.7;90.7;190721;17420000;9
-24,698856;-53,775585;1743.4;2.6;91.6;190721;17421000;9
-24,698852;-53,775497;1747.0;6.1;92.5;190721;17422000;9
-24,698850;-53,775188;1752.0;0.1;91.0;190721;17423100;9
-24,698844;-53,775169;1756.6;0.0;91.0;190721;17424100;9
-24,698846;-53,775108;1759.2;0.0;92.1;190721;17425100;9
-24,698858;-53,775039;1765.7;3.3;91.7;190721;17430100;9
-24,698867;-53,774623;1763.8;10.9;91.5;190721;17431100;9
-24,698862;-53,774513;1761.2;1.2;90.8;190721;17432200;9
-24,698860;-53,774135;1758.5;16.2;90.8;190721;17433200;9
-24,698921;-53,773517;1760.2;10.8;135.3;190721;17434200;9
-24,698888;-53,773468;1759.2;9.9;66.5;190721;17435200;9
-24,698873;-53,773052;1758.9;9.5;89.3;190721;17440200;9
-24,698877;-53,772647;1756.6;7.1;91.8;190721;17441200;9
-24,698869;-53,772571;1758.9;0.0;44.0;190721;17442300;9
-24,698865;-53,772724;1769.0;6.7;270.0;190721;17443300;9
-24,698852;-53,773109;1777.6;2.6;271.5;190721;17444300;9
-24,698858;-53,773178;1775.9;5.5;267.4;190721;17445300;9
-24,698944;-53,773525;1774.3;11.0;200.8;190721;17450300;8
-24,699108;-53,773525;1762.1;0.1;178.6;190721;17451400;9
-24,699440;-53,773490;1769.0;12.7;169.8;190721;17452400;8
-24,699453;-53,773464;1765.4;8.0;44.4;190721;17453400;9
-24,699449;-53,773052;1772.0;9.5;89.8;190721;17454400;9
-24,699453;-53,772655;1769.4;8.6;89.5;190721;17455400;9
-24,699468;-53,772518;1774.6;2.2;230.7;190721;17460500;9
-24,699470;-53,772674;1774.3;1.6;271.7;190721;17461500;9
-24,699464;-53,772884;1774.9;2.8;268.8;190721;17462500;9
-24,699466;-53,772972;1771.7;4.4;270.2;190721;17463500;9
-24,699468;-53,773075;1772.3;1.7;268.4;190721;17464500;9
-24,699462;-53,773468;1770.7;4.8;269.5;190721;17465600;9
-24,699451;-53,774242;1762.5;25.5;271.0;190721;17470600;7
-24,699443;-53,774711;1759.2;0.7;274.7;190721;17471600;9
-24,699438;-53,774837;1754.6;9.9;270.5;190721;17472600;9
-24,699440;-53,775291;1750.0;2.4;268.9;190721;17473600;9
-24,699440;-53,775299;1745.4;0.0;269.0;190721;17474700;10
-24,699440;-53,775371;1744.1;4.2;272.2;190721;17475700;10
-24,699436;-53,775531;1742.8;8.4;267.4;190721;17480700;10
-24,699443;-53,775791;1734.9;0.9;271.8;190721;17481700;10
-24,699445;-53,775848;1735.2;2.5;270.3;190721;17482700;10
-24,699445;-53,776157;1735.2;0.2;267.8;190721;17483800;10
-24,699440;-53,776264;1735.6;4.3;268.4;190721;17484800;10
-24,699430;-53,776763;1731.6;11.9;269.4;190721;17485800;10
-24,699426;-53,776847;1728.3;0.3;270.1;190721;17490800;10
-24,699420;-53,776927;1728.7;4.5;269.0;190721;17491800;10
-24,699409;-53,777400;1722.4;13.1;271.1;190721;17492900;10
-24,699403;-53,777896;1702.4;0.1;270.6;190721;17493900;10
-24,699401;-53,777908;1704.1;0.0;270.6;190721;17494900;9
-24,699396;-53,778068;1703.7;10.7;272.1;190721;17495900;10
-24,699596;-53,778160;1693.9;11.1;134.3;190721;17500900;9
-24,700008;-53,777626;1704.4;14.1;97.3;190721;17502000;10
-24,700004;-53,776947;1721.5;17.5;90.0;190721;17503000;10
-24,700017;-53,776393;1729.0;2.5;89.9;190721;17504000;10
-24,700017;-53,776378;1733.3;0.0;89.6;190721;17505000;10
-24,700016;-53,776367;1734.3;0.0;89.6;190721;17510000;10
-24,700016;-53,776359;1732.9;0.1;89.6;190721;17511100;9
-24,700016;-53,776355;1732.9;0.1;89.6;190721;17512100;9
-24,700017;-53,776355;1734.9;0.1;89.6;190721;17513100;9
-24,700021;-53,776355;1738.5;0.1;89.6;190721;17514100;10
-24,700023;-53,776348;1744.8;0.1;89.6;190721;17515100;10
-24,700019;-53,776344;1746.4;0.1;89.6;190721;17520200;10
-24,700016;-53,776252;1745.4;6.7;90.5;190721;17521200;10
-24,700017;-53,776191;1743.4;0.0;91.3;190721;17522200;9
-24,700019;-53,775810;1749.0;16.1;90.9;190721;17523200;9
-24,700019;-53,775100;1757.5;9.6;96.9;190721;17524200;9
-24,700410;-53,775043;1754.6;6.3;180.5;190721;17525300;10
-24,700551;-53,774593;1757.9;19.4;90.4;190721;17530300;9
-24,700559;-53,773658;1764.8;15.1;91.9;190721;17531300;10
-24,700202;-53,773490;1765.1;8.6;1.1;190721;17532300;10
-24,700046;-53,773483;1767.7;3.3;2.8;190721;17533300;10
-24,700016;-53,773502;1770.3;2.7;166.1;190721;17534400;10
-24,700002;-53,773380;1771.7;1.8;78.1;190721;17535400;10
-24,700014;-53,773067;1775.6;9.5;92.0;190721;17540400;9
-24,700025;-53,772651;1774.3;8.8;88.9;190721;17541400;10
-24,700033;-53,772640;1774.9;2.4;270.4;190721;17542400;10
-24,700035;-53,772743;1776.6;0.9;266.0;190721;17543500;10
-24,700037;-53,772785;1772.6;1.1;268.9;190721;17544500;10
-24,700038;-53,772933;1774.9;3.5;271.0;190721;17545500;10
-24,700038;-53,772979;1771.3;0.1;270.7;190721;17550500;10
-24,700033;-53,772983;1770.0;0.0;270.7;190721;17551500;10
-24,700033;-53,772991;1773.3;0.1;270.7;190721;17552600;10
-24,700033;-53,772998;1778.2;0.0;270.7;190721;17553600;10
-24,700031;-53,772998;1779.2;0.0;270.7;190721;17554600;10
-24,700029;-53,772998;1778.2;0.0;270.7;190721;17555600;10
-24,700027;-53,772998;1775.6;0.0;270.7;190721;17560600;10
-24,700023;-53,773307;1770.3;12.7;273.7;190721;17561700;10
-24,700265;-53,773548;1767.7;13.3;177.1;190721;17562700;10
-24,700626;-53,773532;1767.4;0.1;204.7;190721;17563700;10
-24,700551;-53,773368;1771.7;8.0;88.8;190721;17564700;10
-24,700555;-53,772960;1777.2;9.4;91.8;190721;17565700;10
-24,700571;-53,772583;1779.2;0.6;92.2;190721;17570800;9
-24,700569;-53,772590;1779.2;0.0;62.4;190721;17571800;10
-24,700567;-53,772609;1780.2;3.0;299.6;190721;17572800;10
-24,700561;-53,772708;1779.9;1.6;266.6;190721;17573800;10
-24,700559;-53,772861;1777.9;4.9;276.5;190721;17574800;10
-24,700544;-53,773002;1782.5;0.0;268.5;190721;17575900;10
-24,700546;-53,773128;1780.8;5.5;270.6;190721;17580900;10
-24,700544;-53,773258;1782.5;0.0;272.2;190721;17581900;10
-24,700544;-53,773254;1776.2;0.0;272.2;190721;17582900;10
-24,700542;-53,773250;1774.0;0.1;272.2;190721;17583900;10
-24,700538;-53,773250;1774.6;0.1;272.2;190721;17585000;10
-24,700534;-53,773262;1776.9;0.0;272.2;190721;17590000;10
-24,700538;-53,773345;1776.9;7.3;268.2;190721;17591000;11
-24,700756;-53,773551;1769.4;12.7;181.8;190721;17592000;11
-24,701210;-53,773540;1766.4;4.1;201.2;190721;17593000;11
-24,701129;-53,773311;1779.5;9.4;92.4;190721;17594100;11
-24,701131;-53,772888;1777.6;9.4;88.0;190721;17595100;10
-24,701137;-53,772583;1780.2;0.1;92.0;190721;18000100;11
-24,701150;-53,772823;1771.3;0.8;272.2;190721;18001100;11
-24,701152;-53,772842;1765.7;1.4;276.1;190721;18002100;11
-24,701154;-53,772857;1766.7;0.0;275.3;190721;18003200;11
-24,701152;-53,772888;1766.1;4.3;274.1;190721;18004200;11
-24,701154;-53,772907;1765.4;0.0;275.7;190721;18005200;11
-24,701152;-53,772964;1766.4;6.9;276.0;190721;18010200;11
-24,701135;-53,773357;1768.0;1.0;269.4;190721;18011200;10
-24,701131;-53,773376;1767.7;1.2;269.5;190721;18012300;11
-24,701128;-53,773403;1766.1;0.0;271.7;190721;18013300;11
-24,701126;-53,773403;1767.7;0.0;271.7;190721;18014300;11
-24,701126;-53,773406;1771.0;0.0;271.7;190721;18015300;11
-24,701124;-53,773406;1771.7;0.0;271.7;190721;18020300;11
-24,701124;-53,773406;1770.7;0.1;271.7;190721;18021400;11
-24,701124;-53,773487;1769.7;1.3;269.4;190721;18022400;11
-24,701126;-53,773551;1762.1;4.6;265.7;190721;18023400;11
-24,701120;-53,773857;1755.6;0.8;271.1;190721;18024400;11
-24,701120;-53,773971;1753.3;9.5;270.1;190721;18025400;10
-24,701116;-53,774448;1750.3;0.2;267.7;190721;18030500;10
-24,701114;-53,774459;1752.3;0.9;266.1;190721;18031500;10
-24,701110;-53,774738;1751.0;4.1;269.4;190721;18032500;9
-24,701112;-53,774761;1749.3;0.2;268.7;190721;18033500;9
-24,701156;-53,775028;1747.0;9.2;222.1;190721;18034500;10
-24,701641;-53,775077;1750.0;2.2;179.2;190721;18035600;10
-24,701723;-53,774845;1752.3;9.5;87.7;190721;18040600;10
-24,701721;-53,774772;1754.9;0.3;84.5;190721;18041600;10
-24,701717;-53,774654;1759.2;0.2;88.4;190721;18042600;9
-24,701717;-53,774646;1763.8;0.0;88.4;190721;18043600;9
-24,701719;-53,774642;1770.3;0.0;88.4;190721;18044700;10
-24,701717;-53,774532;1773.3;5.2;90.3;190721;18045700;10
-24,701717;-53,774192;1774.9;10.2;89.4;190721;18050700;10
-24,701721;-53,773700;1773.6;7.8;90.5;190721;18051700;10
-24,701719;-53,773662;1775.9;1.3;88.2;190721;18052700;10
-24,701828;-53,773563;1775.9;0.0;201.5;190721;18053800;9
-24,701726;-53,773353;1778.2;9.4;89.6;190721;18054800;10
-24,701730;-53,772937;1781.5;9.5;90.0;190721;18055800;10
-24,701744;-53,772529;1780.5;6.6;97.4;190721;18060800;10
-24,701745;-53,772510;1778.5;0.7;96.8;190721;18061800;10
-24,701747;-53,772552;1779.9;1.5;280.7;190721;18062900;10
-24,701738;-53,772609;1778.9;1.8;264.6;190721;18063900;10
-24,701736;-53,772624;1778.5;0.0;265.2;190721;18064900;10
-24,701740;-53,772628;1777.2;0.0;265.2;190721;18065900;10
-24,701742;-53,772632;1775.6;0.0;265.2;190721;18070900;10
-24,701745;-53,772628;1774.6;0.1;265.2;190721;18072000;10
-24,701749;-53,772632;1776.2;0.3;265.2;190721;18073000;10
-24,701742;-53,772781;1772.0;3.3;271.6;190721;18074000;10
-24,701734;-53,772888;1774.6;3.2;271.1;190721;18075000;10
-24,701728;-53,773151;1772.0;4.8;270.9;190721;18080000;10
-24,701726;-53,773216;1767.4;2.0;267.1;190721;18081100;10
-24,701723;-53,773277;1763.8;0.0;269.0;190721;18082100;10
-24,701717;-53,773296;1764.1;0.7;269.4;190721;18083100;10
-24,701719;-53,773403;1758.9;0.7;267.9;190721;18084100;10
-24,701715;-53,773437;1760.2;2.2;270.8;190721;18085100;10
-24,701726;-53,773525;1760.2;0.9;246.1;190721;18090200;10
-24,701900;-53,773578;1761.5;5.2;184.2;190721;18091200;10
-24,702110;-53,773593;1762.5;4.7;180.0;190721;18092200;10
-24,702159;-53,773593;1765.7;0.0;182.6;190721;18093200;10
-24,702169;-53,773593;1766.1;0.1;182.6;190721;18094200;10
-24,702175;-53,773593;1772.0;0.0;182.6;190721;18095200;10
-24,702186;-53,773597;1777.6;0.0;182.6;190721;18100300;10
-24,702196;-53,773601;1783.1;0.0;182.6;190721;18101300;10
-24,702199;-53,773601;1789.7;0.0;182.6;190721;18102300;10
-24,702396;-53,773551;1782.2;5.8;195.9;190721;18103300;10
-24,702329;-53,773513;1775.3;8.5;68.0;190721;18104300;10
-24,702331;-53,773067;1778.5;9.3;87.9;190721;18105400;10
-24,702318;-53,772644;1779.2;8.6;91.8;190721;18110400;10
-24,702308;-53,772636;1772.3;5.6;279.9;190721;18111400;10
-24,702302;-53,772754;1769.0;0.0;268.2;190721;18112400;10
-24,702310;-53,772792;1771.3;1.9;264.7;190721;18113400;10
-24,702312;-53,772953;1776.9;4.3;270.1;190721;18114500;10
-24,702310;-53,773067;1774.6;2.8;270.7;190721;18115500;10
-24,702304;-53,773117;1767.4;0.6;272.9;190721;18120500;10
-24,702301;-53,773170;1765.1;3.3;272.1;190721;18121500;10
-24,702295;-53,773479;1761.2;3.9;269.6;190721;18122500;10
-24,702297;-53,773803;1769.0;7.6;274.5;190721;18123600;10
-24,702297;-53,774051;1760.8;6.7;268.9;190721;18124600;9
-24,702299;-53,774139;1761.8;0.0;269.0;190721;18125600;10
-24,702302;-53,774150;1763.1;0.0;269.0;190721;18130600;10
-24,702302;-53,774429;1756.2;8.3;268.9;190721;18131600;10
-24,702306;-53,774517;1763.8;0.9;273.7;190721;18132700;10
-24,702301;-53,774742;1753.9;8.9;267.8;190721;18133700;10
-24,702148;-53,775035;1746.7;8.4;6.6;190721;18134700;10
-24,701539;-53,775020;1745.1;20.7;1.1;190721;18135700;10
-24,700660;-53,775012;1746.7;21.4;1.5;190721;18140700;10
-24,700082;-53,775009;1748.7;14.5;360.0;190721;18141800;10
-24,699710;-53,775016;1751.0;1.3;358.9;190721;18142800;10
-24,699602;-53,775016;1751.6;6.8;356.0;190721;18143800;10
-24,699083;-53,774997;1747.4;13.3;2.4;190721;18144800;10
-24,698440;-53,774959;1736.9;7.4;1.8;190721;18145800;10
-24,698394;-53,774959;1736.5;1.6;7.1;190721;18150900;10
-24,698007;-53,774963;1737.9;14.6;359.8;190721;18151900;10
-24,697830;-53,774967;1740.8;1.0;3.9;190721;18152900;10
-24,697742;-53,774963;1745.4;2.2;2.0;190721;18153900;10
-24,697692;-53,774951;1742.1;0.8;3.8;190721;18154900;10
-24,697433;-53,774944;1741.1;10.5;358.3;190721;18160000;10
-24,697097;-53,774856;1736.9;10.0;76.3;190721;18161000;9
-24,697097;-53,774093;1744.8;20.3;91.0;190721;18162000;10
-24,697130;-53,773490;1745.1;5.4;150.1;190721;18163000;10
-24,697690;-53,773502;1745.4;19.1;180.8;190721;18164000;10
-24,698537;-53,773521;1749.0;21.1;181.0;190721;18165100;10
-24,699422;-53,773532;1753.3;22.0;180.1;190721;18170100;10
-24,700359;-53,773540;1759.5;22.6;180.6;190721;18171100;10
-24,701225;-53,773559;1769.7;21.7;181.5;190721;18172100;10
-24,702045;-53,773578;1774.9;20.1;180.3;190721;18173100;10
-24,702785;-53,773593;1774.0;2.2;179.1;190721;18174200;10
-24,702806;-53,773597;1776.9;2.2;179.1;190721;18175200;10
-24,702892;-53,773456;1768.4;4.2;90.2;190721;18180200;10
-24,702913;-53,773250;1753.3;4.9;91.1;190721;18181200;9
-24,702913;-53,772876;1759.5;10.6;91.3;190721;18182200;9
