latitude;longitude;altitude;speed;course;date;time;satellites
-24,722332;-53,756641;1807.1;0.0;259.5;230721;14002000;10
-24,722326;-53,756645;1809.7;0.1;259.5;230721;14003000;10
-24,722305;-53,756649;1820.5;0.2;259.5;230721;14004000;10
-24,722299;-53,756649;1819.9;0.0;259.5;230721;14005000;10
-24,722293;-53,756637;1822.8;0.1;259.5;230721;14010100;10
-24,719957;-53,738937;0.0;0.4;0.0;230721;16441900;0
-24,719923;-53,738758;1758.5;0.7;94.3;230721;16442900;4
-24,720081;-53,738201;1778.2;25.5;87.8;230721;16443900;4
-24,720010;-53,737083;1778.5;20.6;91.5;230721;16444900;4
-24,720003;-53,736705;1776.6;10.3;87.3;230721;16445900;4
-24,720010;-53,735782;1771.0;28.4;90.1;230721;16450900;4
-24,720012;-53,734283;1770.3;30.2;90.1;230721;16452000;4
-24,719997;-53,732948;1766.7;30.2;90.5;230721;16453000;4
-24,719989;-53,732219;1763.1;2.8;86.6;230721;16454000;4
-24,720029;-53,731880;1766.4;12.1;109.2;230721;16455000;4
-24,720050;-53,731082;1775.3;29.5;90.1;230721;16460000;4
-24,720087;-53,729621;1770.7;32.3;90.4;230721;16461000;4
-24,720094;-53,728248;1757.2;25.2;89.4;230721;16462100;4
-24,720129;-53,727725;1752.3;0.2;99.2;230721;16463100;4
-24,720119;-53,727325;1754.6;16.9;69.5;230721;16464100;4
-24,720088;-53,726310;1750.7;28.2;89.4;230721;16465100;4
-24,720138;-53,725006;1758.9;29.1;92.1;230721;16470100;4
-24,720205;-53,723690;1787.7;29.0;92.7;230721;16471100;4
-24,720180;-53,722820;1786.1;20.8;89.9;230721;16472200;4
-24,720163;-53,721813;1782.5;16.0;88.5;230721;16473200;4
-24,720220;-53,720996;1777.6;18.3;107.2;230721;16474200;4
-24,720201;-53,719970;1772.0;26.3;90.0;230721;16475200;4
-24,720188;-53,719154;1765.4;20.1;89.9;230721;16480200;4
-24,720205;-53,718029;1758.9;27.8;89.6;230721;16481200;4
-24,720239;-53,716648;1756.6;24.0;88.1;230721;16482300;4
-24,720312;-53,715972;1754.9;16.0;99.2;230721;16483300;4
-24,719877;-53,715095;1765.7;27.1;62.5;230721;16484200;4
-24,719596;-53,714302;1779.9;9.9;108.2;230721;16485200;4
-24,719970;-53,714073;1783.8;5.8;129.2;230721;16490200;4
-24,719984;-53,714019;1782.2;0.1;127.0;230721;16491200;4
-24,719980;-53,714019;1779.9;0.1;127.0;230721;16492300;4
-24,719928;-53,714004;1791.0;0.1;127.0;230721;16493300;6
-24,719938;-53,713977;1806.8;0.1;140.8;230721;16494300;6
-24,719949;-53,713970;1806.8;0.0;140.8;230721;16495300;6
-24,719957;-53,713962;1811.0;0.1;140.8;230721;16500300;7
-24,719963;-53,713947;1818.6;0.1;140.8;230721;16501300;7
-24,719963;-53,713947;1817.9;0.0;140.8;230721;16502400;8
-24,719959;-53,713928;1829.1;0.0;140.8;230721;16503400;8
-24,719957;-53,713920;1831.4;0.0;140.8;230721;16504400;8
-24,719959;-53,713912;1833.7;0.0;140.8;230721;16505400;8
-24,719961;-53,713909;1834.6;0.0;140.8;230721;16510400;9
-24,719959;-53,713905;1835.6;0.1;140.8;230721;16511400;9
-24,719955;-53,713893;1844.2;0.1;140.8;230721;16512500;9
-24,719957;-53,713886;1849.1;0.1;140.8;230721;16513500;9
-24,719955;-53,713882;1853.3;0.1;140.8;230721;16514500;9
-24,719953;-53,713882;1853.3;0.2;140.8;230721;16515500;9
-24,719955;-53,713878;1857.6;0.0;140.8;230721;16520500;8
-24,719949;-53,713878;1861.2;0.2;140.8;230721;16521600;9
-24,719947;-53,713871;1867.5;0.2;140.8;230721;16522600;9
-24,719955;-53,713851;1877.6;0.3;140.8;230721;16523600;8
-24,719961;-53,713851;1876.6;0.0;140.8;230721;16524600;9
-24,719961;-53,713851;1880.6;0.0;140.8;230721;16525600;9
-24,719959;-53,713855;1882.9;0.0;140.8;230721;16530600;9
-24,719959;-53,713855;1883.2;0.1;140.8;230721;16531700;9
-24,719964;-53,713848;1883.9;0.1;140.8;230721;16532700;9
-24,719982;-53,713825;1892.1;0.0;140.8;230721;16533700;9
-24,719980;-53,713832;1887.1;0.1;140.8;230721;16534700;9
-24,719974;-53,713844;1878.6;0.0;140.8;230721;16535700;8
-24,719970;-53,713855;1869.1;0.1;140.8;230721;16540700;9
-24,719970;-53,713867;1861.2;0.0;140.8;230721;16541800;9
-24,719972;-53,713874;1856.0;0.0;140.8;230721;16542800;9
-24,719976;-53,713886;1855.6;0.2;140.8;230721;16543800;9
-24,719980;-53,713893;1855.0;0.0;140.8;230721;16544800;9
-24,719982;-53,713893;1854.7;0.1;140.8;230721;16545800;9
-24,719982;-53,713893;1855.0;0.2;140.8;230721;16550800;9
-24,719978;-53,713878;1860.9;0.1;140.8;230721;16551900;9
-24,719978;-53,713867;1872.4;0.0;140.8;230721;16552900;9
-24,719974;-53,713855;1884.2;0.0;140.8;230721;16553900;9
-24,719972;-53,713848;1895.3;0.0;140.8;230721;16554900;9
-24,719972;-53,713840;1903.5;0.1;140.8;230721;16555900;9
-24,719974;-53,713832;1910.8;0.0;140.8;230721;16560900;9
-24,719972;-53,713829;1911.4;0.1;140.8;230721;16562000;9
-24,719968;-53,713825;1913.4;0.1;140.8;230721;16563000;9
-24,719968;-53,713817;1916.7;0.0;140.8;230721;16564000;9
-24,719985;-53,713798;1909.8;1.6;112.2;230721;16565000;9
-24,719987;-53,713848;1901.2;1.3;298.0;230721;16570000;9
-24,719991;-53,713882;1878.3;0.1;311.0;230721;16571000;9
-24,720003;-53,713905;1866.5;0.1;311.0;230721;16572100;9
-24,720024;-53,713935;1854.7;0.0;236.7;230721;16573100;9
-24,720027;-53,713951;1850.7;0.1;236.7;230721;16574100;9
-24,720018;-53,713962;1845.5;0.1;236.7;230721;16575100;9
-24,720006;-53,713970;1835.6;0.1;280.2;230721;16580100;9
-24,720022;-53,713970;1833.7;0.1;280.2;230721;16581100;9
-24,720054;-53,713970;1832.0;0.1;280.2;230721;16582200;10
-24,720081;-53,713973;1834.0;0.0;280.2;230721;16583200;10
-24,720090;-53,713977;1835.6;0.1;280.2;230721;16584200;10
-24,720077;-53,713985;1829.4;0.0;280.2;230721;16585200;10
-24,720066;-53,713989;1823.5;0.0;280.2;230721;16590200;10
-24,720056;-53,713996;1818.2;0.0;280.2;230721;16591200;10
-24,720056;-53,713996;1818.6;0.0;280.2;230721;16592300;10
-24,720052;-53,713996;1818.2;0.0;280.2;230721;16593300;10
-24,720048;-53,713993;1821.9;0.0;280.2;230721;16594300;10
-24,720039;-53,713985;1823.8;0.0;280.2;230721;16595300;10
-24,720027;-53,713973;1822.8;0.0;280.2;230721;17000300;9
-24,720020;-53,713970;1826.1;0.0;280.2;230721;17001300;9
-24,720020;-53,713977;1835.6;0.1;280.2;230721;17002400;9
-24,720018;-53,713985;1848.8;0.0;280.2;230721;17003400;9
-24,720016;-53,713993;1857.3;0.2;280.2;230721;17004400;9
-24,720012;-53,714000;1860.2;0.1;280.2;230721;17005400;9
-24,720010;-53,714004;1854.7;0.0;280.2;230721;17010400;8
-24,720010;-53,714000;1847.4;0.1;280.2;230721;17011400;9
-24,720008;-53,713993;1847.1;0.1;280.2;230721;17012500;9
-24,720005;-53,713989;1850.4;0.0;280.2;230721;17013500;9
-24,720005;-53,713981;1857.6;0.1;280.2;230721;17014500;9
-24,720014;-53,713973;1864.5;0.1;280.2;230721;17015500;9
-24,720016;-53,713973;1866.5;0.1;280.2;230721;17020500;9
-24,720018;-53,713973;1865.5;0.1;280.2;230721;17021500;9
-24,720008;-53,713970;1858.6;0.1;280.2;230721;17022600;9
-24,720003;-53,713970;1849.4;0.0;280.2;230721;17023600;9
-24,720003;-53,713970;1847.8;0.0;280.2;230721;17024600;9
-24,720003;-53,713970;1847.1;0.1;280.2;230721;17025600;9
-24,720001;-53,713970;1847.4;0.1;280.2;230721;17030600;9
-24,720010;-53,713970;1852.7;0.0;280.2;230721;17031600;9
-24,720010;-53,713966;1855.6;0.0;280.2;230721;17032700;9
-24,720010;-53,713962;1853.0;0.1;280.2;230721;17033700;9
-24,720016;-53,713958;1851.7;0.1;280.2;230721;17034700;9
-24,720024;-53,713954;1856.6;0.1;280.2;230721;17035700;9
-24,720024;-53,713954;1858.9;0.0;280.2;230721;17040700;7
-24,720026;-53,713954;1862.9;0.1;280.2;230721;17041700;8
-24,720031;-53,713958;1866.5;0.1;280.2;230721;17042800;8
-24,720031;-53,713962;1867.8;0.0;280.2;230721;17043800;8
-24,720027;-53,713966;1861.5;0.0;280.2;230721;17044800;8
-24,720026;-53,713970;1859.3;0.1;280.2;230721;17045800;8
-24,720027;-53,713970;1854.0;0.0;280.2;230721;17050800;7
-24,720029;-53,713970;1854.0;0.0;280.2;230721;17051800;8
-24,720027;-53,713970;1852.4;0.1;280.2;230721;17052900;9
-24,720027;-53,713970;1849.1;0.0;280.2;230721;17053900;9
-24,720033;-53,713966;1848.8;0.0;280.2;230721;17054900;9
-24,720039;-53,713966;1852.4;0.1;280.2;230721;17055900;8
-24,720037;-53,713962;1847.4;0.0;280.2;230721;17060900;8
-24,720033;-53,713966;1847.4;0.0;280.2;230721;17061900;9
-24,720027;-53,713973;1847.1;0.1;280.2;230721;17063000;9
-24,720018;-53,713977;1841.9;0.0;280.2;230721;17064000;9
-24,720010;-53,713981;1838.6;0.0;280.2;230721;17065000;9
-24,720008;-53,713985;1843.2;0.0;280.2;230721;17070000;9
-24,720006;-53,713985;1845.8;0.0;280.2;230721;17071000;8
-24,720006;-53,713985;1849.7;0.1;280.2;230721;17072000;8
-24,720008;-53,713985;1849.7;0.2;280.2;230721;17073100;8
-24,720003;-53,713985;1849.1;0.0;280.2;230721;17074100;7
-24,719999;-53,713985;1848.1;0.1;280.2;230721;17075100;9
-24,720001;-53,713989;1854.7;0.1;280.2;230721;17080100;8
-24,720134;-53,713954;1847.1;0.8;217.2;230721;17081100;9
-24,720052;-53,713886;1850.7;1.1;55.4;230721;17082100;9
-24,720046;-53,713920;1849.4;3.0;106.6;230721;17083100;9
-24,719995;-53,713840;1860.6;0.8;62.8;230721;17084200;9
-24,720005;-53,713855;1872.0;0.2;62.8;230721;17085200;6
-24,720012;-53,713905;1877.3;0.1;62.8;230721;17090200;9
-24,720020;-53,713947;1892.1;0.2;62.8;230721;17091200;8
-24,720039;-53,713973;1905.2;0.2;62.8;230721;17092200;6
-24,720045;-53,713962;1892.7;0.4;35.7;230721;17093300;9
-24,720048;-53,713962;1885.2;0.2;35.7;230721;17094300;9
-24,720054;-53,713966;1862.2;0.4;35.7;230721;17095300;9
-24,720079;-53,713973;1860.2;0.4;84.9;230721;17100300;8
-24,720090;-53,713966;1873.4;0.1;84.9;230721;17101300;9
-24,720094;-53,713958;1874.3;0.0;84.9;230721;17102300;8
-24,720081;-53,713954;1862.2;0.2;84.9;230721;17103400;8
-24,720066;-53,713947;1861.9;0.1;84.9;230721;17104400;9
-24,720058;-53,713939;1860.9;0.0;84.9;230721;17105400;9
-24,720056;-53,713935;1861.2;0.1;84.9;230721;17110400;7
-24,720048;-53,713924;1857.0;0.0;84.9;230721;17111400;9
-24,720039;-53,713916;1854.3;0.0;84.9;230721;17112400;9
-24,720041;-53,713909;1845.1;0.2;84.9;230721;17113500;8
-24,720035;-53,713909;1848.1;0.0;84.9;230721;17114500;9
-24,720037;-53,713905;1850.4;0.1;84.9;230721;17115500;9
-24,720035;-53,713886;1838.6;0.1;84.9;230721;17120500;9
-24,720026;-53,713878;1826.4;0.1;84.9;230721;17121500;9
-24,720018;-53,713867;1809.1;0.2;84.9;230721;17122500;9
-24,720006;-53,713863;1790.7;0.0;84.9;230721;17123600;9
-24,719995;-53,713867;1777.6;0.1;84.9;230721;17124600;7
-24,719984;-53,713863;1768.4;0.3;84.9;230721;17125600;8
-24,719976;-53,713855;1767.1;0.3;84.9;230721;17130600;9
-24,719974;-53,713851;1758.5;0.1;84.9;230721;17131600;9
-24,719972;-53,713851;1745.4;0.0;84.9;230721;17132600;8
-24,719982;-53,713855;1745.7;0.3;84.9;230721;17133700;8
-24,719995;-53,713859;1751.3;0.2;84.9;230721;17134700;7
-24,719995;-53,713851;1746.7;0.9;42.5;230721;17135700;6
-24,719982;-53,713844;1745.7;0.2;12.1;230721;17140700;7
-24,720027;-53,713851;1766.7;0.0;12.1;230721;17141700;8
-24,720046;-53,713840;1786.4;0.5;124.6;230721;17142700;6
-24,720033;-53,713844;1800.2;0.2;14.8;230721;17143800;8
-24,720033;-53,713844;1813.0;0.3;14.8;230721;17144800;9
-24,720027;-53,713840;1815.3;0.6;11.5;230721;17145800;9
-24,719999;-53,713844;1814.6;0.5;7.2;230721;17150800;8
-24,720022;-53,713855;1791.0;0.5;7.2;230721;17151800;9
-24,720050;-53,713863;1784.4;0.3;55.9;230721;17152800;8
-24,720029;-53,713863;1792.0;0.1;8.2;230721;17153900;8
-24,720012;-53,713859;1781.8;0.1;8.2;230721;17154900;9
-24,720016;-53,713851;1774.9;0.2;8.2;230721;17155900;7
-24,720027;-53,713851;1776.9;0.0;16.5;230721;17160900;9
-24,720039;-53,713855;1776.6;0.1;16.5;230721;17161900;9
-24,720050;-53,713859;1782.8;0.0;16.5;230721;17162900;9
-24,720069;-53,713863;1783.5;0.2;16.5;230721;17163900;5
-24,720081;-53,713863;1776.6;0.1;16.5;230721;17165000;4
-24,720087;-53,713867;1766.7;0.2;16.5;230721;17170000;7
-24,720098;-53,713863;1759.5;0.4;16.5;230721;17171000;7
-24,720092;-53,713859;1755.9;0.2;16.5;230721;17172000;9
-24,720113;-53,713863;1747.0;0.1;16.5;230721;17173000;8
-24,720117;-53,713859;1743.8;0.2;16.5;230721;17174000;8
-24,720123;-53,713863;1742.1;0.0;16.5;230721;17175100;6
-24,720134;-53,713867;1740.8;0.3;16.5;230721;17180100;7
-24,720123;-53,713863;1737.9;0.0;16.5;230721;17181100;9
-24,720121;-53,713871;1739.8;0.5;16.5;230721;17182100;7
-24,720115;-53,713874;1743.1;0.1;16.5;230721;17183100;6
-24,720106;-53,713916;1771.7;0.1;53.7;230721;17184100;8
-24,720100;-53,713947;1800.5;0.4;53.7;230721;17185200;9
-24,720092;-53,713962;1814.6;1.3;37.7;230721;17190200;9
-24,720083;-53,713966;1824.8;0.1;21.0;230721;17191200;8
-24,720083;-53,713985;1830.4;0.3;21.0;230721;17192200;9
-24,720081;-53,713996;1837.3;0.6;21.0;230721;17193200;9
-24,720083;-53,714004;1862.5;0.5;21.0;230721;17194200;7
-24,720071;-53,714027;1882.9;0.2;21.0;230721;17195300;6
-24,720067;-53,714038;1888.8;0.1;21.0;230721;17200300;9
-24,720067;-53,714042;1882.2;0.2;21.0;230721;17201300;9
-24,720058;-53,714042;1883.5;0.3;21.0;230721;17202300;9
-24,720056;-53,714035;1879.6;0.2;21.0;230721;17203300;8
-24,720056;-53,714019;1876.0;0.1;21.0;230721;17204300;7
-24,720050;-53,714019;1878.6;0.1;21.0;230721;17205400;9
-24,720041;-53,714046;1902.6;0.1;21.0;230721;17210400;8
-24,720039;-53,714057;1925.9;0.1;21.0;230721;17211400;9
-24,720031;-53,714054;1936.7;0.0;21.0;230721;17212400;8
-24,720024;-53,714050;1937.3;1.0;21.0;230721;17213400;8
-24,720014;-53,714042;1940.0;0.0;21.0;230721;17214500;7
-24,720008;-53,714015;1930.8;0.0;21.0;230721;17215500;9
-24,720010;-53,714012;1935.4;0.3;21.0;230721;17220500;7
-24,720018;-53,714019;1941.9;0.2;21.0;230721;17221500;8
-24,720033;-53,714019;1929.8;0.0;21.0;230721;17222500;9
-24,720046;-53,714015;1907.8;0.3;21.0;230721;17223500;9
-24,720056;-53,714012;1879.9;0.2;8.0;230721;17224600;8
-24,720077;-53,714000;1844.5;0.1;8.0;230721;17225600;7
-24,720085;-53,713989;1803.8;0.1;8.0;230721;17230600;8
-24,720100;-53,713985;1774.9;0.0;8.0;230721;17231600;8
-24,720111;-53,713989;1762.8;0.5;8.0;230721;17232600;9
-24,720117;-53,713973;1764.8;0.9;8.0;230721;17233600;9
-24,720117;-53,713935;1759.8;0.7;56.3;230721;17234600;9
-24,720111;-53,713943;1775.3;0.2;56.3;230721;17235700;9
-24,720087;-53,713928;1793.6;0.3;21.0;230721;17240700;8
-24,720079;-53,713909;1794.3;0.1;21.0;230721;17241700;8
-24,720067;-53,713901;1802.5;0.0;21.0;230721;17242700;8
-24,720102;-53,713928;1814.0;0.0;21.0;230721;17243700;8
-24,720125;-53,713951;1815.9;0.5;21.0;230721;17244800;8
-24,720142;-53,713973;1797.2;0.4;21.0;230721;17245800;7
-24,720148;-53,713985;1797.9;0.4;21.0;230721;17250800;8
-24,720130;-53,713966;1787.1;0.4;19.7;230721;17251800;5
-24,720144;-53,713973;1788.1;0.0;19.7;230721;17252800;6
-24,720146;-53,713966;1797.6;0.1;19.7;230721;17253800;6
-24,720129;-53,713951;1796.3;1.1;19.7;230721;17254900;9
-24,720125;-53,713954;1793.6;0.1;19.7;230721;17255900;9
-24,720123;-53,713958;1793.0;0.6;19.7;230721;17260900;9
-24,720123;-53,713947;1772.6;0.2;19.7;230721;17261900;6
-24,720119;-53,713932;1759.2;0.2;19.7;230721;17262900;8
-24,720115;-53,713924;1762.8;0.4;19.7;230721;17263900;8
-24,720108;-53,713912;1755.2;0.2;19.7;230721;17265000;6
-24,720102;-53,713909;1747.7;0.1;19.7;230721;17270000;9
-24,720088;-53,713912;1756.9;0.3;19.7;230721;17271000;7
-24,720079;-53,713920;1769.7;0.1;19.7;230721;17272000;9
-24,720081;-53,713932;1783.5;0.0;19.7;230721;17273000;6
-24,720077;-53,713943;1782.2;0.5;19.7;230721;17274000;7
-24,720073;-53,713951;1796.3;0.0;19.7;230721;17275100;8
-24,720081;-53,713954;1801.5;0.1;19.7;230721;17280100;8
-24,720081;-53,713958;1803.5;0.3;19.7;230721;17281100;9
-24,720079;-53,713954;1799.9;0.0;19.7;230721;17282100;8
-24,720077;-53,713958;1798.9;0.1;19.7;230721;17283100;9
-24,720079;-53,713947;1803.1;0.9;19.7;230721;17284100;7
-24,720060;-53,713966;1815.6;0.1;19.7;230721;17285200;7
-24,720054;-53,713954;1812.7;0.2;19.7;230721;17290200;6
-24,720045;-53,713939;1809.1;0.1;19.7;230721;17291200;8
-24,720033;-53,713935;1810.7;0.1;19.7;230721;17292200;7
-24,720026;-53,713932;1816.3;0.1;19.7;230721;17293200;8
-24,720033;-53,713935;1819.9;0.4;19.7;230721;17294200;7
-24,720050;-53,713962;1823.5;0.2;19.7;230721;17295300;7
-24,720071;-53,713985;1829.7;0.2;19.7;230721;17300300;9
-24,720079;-53,713996;1848.4;0.4;19.7;230721;17301300;9
-24,720067;-53,714012;1872.0;0.1;19.7;230721;17302300;7
-24,720069;-53,713973;1840.6;0.5;19.7;230721;17303300;9
-24,720081;-53,713947;1817.3;0.3;19.7;230721;17304300;9
-24,720035;-53,713935;1813.3;0.8;19.7;230721;17305400;7
-24,720008;-53,713932;1823.8;0.0;7.1;230721;17310400;7
-24,720054;-53,713916;1821.9;0.5;7.1;230721;17311400;8
-24,720081;-53,713909;1804.1;0.1;7.1;230721;17312400;8
-24,720083;-53,713893;1782.5;0.0;7.1;230721;17313400;8
-24,720092;-53,713890;1770.7;1.5;4.9;230721;17314400;9
-24,720092;-53,713893;1772.3;0.2;8.4;230721;17315500;9
-24,720098;-53,713897;1756.6;0.2;8.4;230721;17320500;8
-24,720109;-53,713897;1743.8;0.2;8.4;230721;17321500;9
-24,720115;-53,713905;1739.2;0.2;8.4;230721;17322500;8
-24,720104;-53,713912;1738.2;0.3;8.4;230721;17323500;8
-24,720085;-53,713897;1729.0;0.4;13.1;230721;17324600;8
-24,720077;-53,713893;1722.1;0.1;355.5;230721;17325600;8
-24,720081;-53,713890;1713.6;0.7;355.5;230721;17330600;8
-24,720069;-53,713897;1726.7;0.7;359.8;230721;17331600;8
-24,720041;-53,713901;1754.6;0.2;359.8;230721;17332600;8
-24,720027;-53,713905;1759.2;0.3;359.8;230721;17333600;8
-24,720037;-53,713893;1762.8;0.2;359.8;230721;17334700;8
-24,720035;-53,713901;1779.2;0.4;359.8;230721;17335700;9
-24,720043;-53,713924;1795.3;0.2;359.8;230721;17340700;8
-24,720037;-53,713928;1808.7;0.2;359.8;230721;17341700;8
-24,720039;-53,713928;1816.9;0.1;359.8;230721;17342700;8
-24,720054;-53,713916;1818.2;0.2;359.8;230721;17343700;9
-24,720067;-53,713909;1817.3;0.0;108.4;230721;17344800;9
-24,720081;-53,713909;1815.6;0.1;108.4;230721;17345800;7
-24,720077;-53,713909;1821.5;0.3;108.4;230721;17350800;9
-24,720062;-53,713897;1821.2;0.2;108.4;230721;17351800;6
-24,720064;-53,713893;1809.1;0.3;108.4;230721;17352800;9
-24,720062;-53,713893;1802.2;0.0;108.4;230721;17353900;8
-24,720045;-53,713909;1819.6;0.0;108.4;230721;17354900;8
-24,720052;-53,713912;1812.3;0.1;108.4;230721;17355900;7
-24,720058;-53,713912;1799.2;0.0;108.4;230721;17360900;9
-24,720079;-53,713912;1773.0;0.0;108.4;230721;17361900;8
-24,720096;-53,713924;1756.2;0.2;108.4;230721;17362900;7
-24,720111;-53,713943;1749.3;0.4;108.4;230721;17364000;7
-24,720121;-53,713947;1741.8;0.5;149.4;230721;17365000;7
-24,720100;-53,713947;1741.1;0.2;149.4;230721;17370000;6
-24,720102;-53,713939;1745.4;0.3;163.6;230721;17371000;9
-24,720094;-53,713935;1760.8;0.1;13.1;230721;17372000;9
-24,720108;-53,713928;1778.5;0.1;152.6;230721;17373000;9
-24,720077;-53,713920;1794.3;0.7;152.6;230721;17374100;8
-24,720066;-53,713916;1792.0;0.2;152.6;230721;17375100;8
-24,720043;-53,713935;1810.4;0.8;233.2;230721;17380100;8
-24,720060;-53,713951;1813.3;0.5;233.2;230721;17381100;6
-24,720060;-53,713954;1810.4;0.1;233.2;230721;17382100;9
-24,720094;-53,713924;1795.9;0.3;233.2;230721;17383100;8
-24,720096;-53,713901;1788.4;0.8;233.2;230721;17384200;8
-24,720088;-53,713905;1765.7;0.0;337.2;230721;17385200;8
-24,720085;-53,713901;1744.4;0.1;339.3;230721;17390200;8
-24,720098;-53,713890;1741.5;0.4;339.3;230721;17391200;8
-24,720104;-53,713893;1747.4;0.1;339.3;230721;17392200;6
-24,720125;-53,713897;1751.6;0.2;339.3;230721;17393200;6
-24,720127;-53,713886;1761.2;0.6;339.3;230721;17394300;8
-24,720108;-53,713874;1762.8;0.2;339.3;230721;17395300;7
-24,720117;-53,713874;1746.7;0.2;339.3;230721;17400300;8
-24,720127;-53,713878;1740.8;0.1;339.3;230721;17401300;7
-24,720119;-53,713882;1748.0;0.0;339.3;230721;17402300;7
-24,720117;-53,713893;1752.3;0.0;339.3;230721;17403300;6
-24,720100;-53,713905;1770.3;0.2;339.3;230721;17404400;7
-24,720104;-53,713924;1780.8;0.2;339.3;230721;17405400;8
-24,720119;-53,713958;1783.8;0.3;339.3;230721;17410400;9
-24,720134;-53,713973;1771.0;0.4;339.3;230721;17411400;7
-24,720142;-53,713970;1760.2;0.1;339.3;230721;17412400;7
-24,720172;-53,713977;1742.8;0.3;339.3;230721;17413400;8
-24,720170;-53,713977;1760.2;0.1;339.3;230721;17414500;6
-24,720170;-53,713977;1765.1;0.2;339.3;230721;17415500;8
-24,720178;-53,713989;1776.2;0.0;339.3;230721;17420500;7
-24,720178;-53,714008;1785.8;0.4;339.3;230721;17421500;7
-24,720170;-53,714015;1801.2;0.4;339.3;230721;17422500;9
-24,720184;-53,714004;1795.6;0.1;339.3;230721;17423600;7
-24,720172;-53,713989;1803.8;0.3;339.3;230721;17424600;7
-24,720180;-53,713981;1799.5;0.1;339.3;230721;17425600;7
-24,720191;-53,713966;1791.0;0.0;339.3;230721;17430600;7
-24,720199;-53,713951;1785.8;0.1;339.3;230721;17431600;8
-24,720199;-53,713947;1784.8;0.1;339.3;230721;17432700;8
-24,720197;-53,713951;1793.0;0.1;339.3;230721;17433700;9
-24,720188;-53,713962;1786.4;0.0;339.3;230721;17434700;9
-24,720174;-53,713966;1784.1;0.1;339.3;230721;17435700;9
-24,720169;-53,713970;1780.2;0.8;339.3;230721;17440700;9
-24,720127;-53,713993;1833.7;0.1;246.4;230721;17441700;9
-24,720075;-53,713970;1873.0;0.0;246.4;230721;17442800;9
-24,720052;-53,713966;1889.1;0.0;246.4;230721;17443800;9
-24,720041;-53,713966;1898.3;0.0;246.4;230721;17444800;9
-24,720029;-53,713962;1904.5;0.0;246.4;230721;17445800;9
-24,720020;-53,713966;1906.2;0.0;246.4;230721;17450800;9
-24,720016;-53,713962;1907.8;0.0;246.4;230721;17451900;10
-24,720010;-53,713962;1906.2;0.0;246.4;230721;17452900;10
-24,720001;-53,713962;1905.2;0.1;246.4;230721;17453900;10
-24,719989;-53,713958;1904.9;0.1;246.4;230721;17454900;10
-24,719982;-53,713958;1907.5;0.4;246.4;230721;17455900;10
-24,719974;-53,713954;1910.4;0.1;246.4;230721;17461000;10
-24,719953;-53,713928;1925.2;0.1;35.6;230721;17462000;10
-24,719957;-53,713916;1921.6;0.0;35.6;230721;17463000;10
-24,719961;-53,713912;1923.6;0.0;35.6;230721;17464000;10
-24,719963;-53,713901;1925.5;0.1;35.6;230721;17465000;10
-24,719964;-53,713890;1920.6;0.0;35.6;230721;17470100;10
-24,719970;-53,713882;1911.4;0.0;35.6;230721;17471100;8
-24,719968;-53,713886;1909.4;0.1;35.6;230721;17472100;9
-24,719970;-53,713886;1914.7;0.1;35.6;230721;17473100;8
-24,719966;-53,713882;1918.3;0.0;35.6;230721;17474100;9
-24,719978;-53,713871;1905.2;0.0;35.6;230721;17475200;9
-24,719985;-53,713863;1887.5;0.0;35.6;230721;17480200;9
-24,719995;-53,713863;1872.7;0.1;35.6;230721;17481200;9
-24,720005;-53,713855;1858.3;0.0;35.6;230721;17482200;7
-24,720010;-53,713851;1853.3;0.1;35.6;230721;17483200;7
-24,720008;-53,713851;1855.3;0.1;35.6;230721;17484200;8
-24,720005;-53,713867;1866.5;0.1;283.0;230721;17485300;9
-24,720008;-53,713886;1873.4;1.7;244.1;230721;17490300;9
-24,720094;-53,713863;1857.0;2.3;134.6;230721;17491300;9
-24,720109;-53,713848;1850.4;0.0;134.6;230721;17492300;8
-24,720121;-53,713844;1852.0;0.0;134.6;230721;17493300;8
-24,720129;-53,713855;1855.6;0.1;134.6;230721;17494300;9
-24,720134;-53,713859;1856.3;0.1;134.6;230721;17495400;9
-24,720140;-53,713863;1859.3;0.0;134.6;230721;17500400;9
-24,720146;-53,713863;1858.6;0.0;134.6;230721;17501400;9
-24,720144;-53,713863;1857.3;0.0;134.6;230721;17502400;9
-24,720142;-53,713863;1854.3;0.0;134.6;230721;17503400;9
-24,720144;-53,713863;1852.4;0.0;134.6;230721;17504500;9
-24,720146;-53,713863;1849.4;0.0;134.6;230721;17505500;9
-24,720149;-53,713851;1848.8;0.0;134.6;230721;17510500;9
-24,720153;-53,713844;1851.0;0.1;134.6;230721;17511500;9
-24,720155;-53,713840;1855.3;0.0;134.6;230721;17512500;10
-24,720159;-53,713840;1857.9;0.0;134.6;230721;17513600;10
-24,720157;-53,713844;1859.3;0.1;134.6;230721;17514600;10
-24,720153;-53,713844;1858.6;0.0;134.6;230721;17515600;9
-24,720149;-53,713840;1858.3;0.0;134.6;230721;17520600;10
-24,720146;-53,713840;1859.6;0.1;134.6;230721;17521600;11
-24,720148;-53,713836;1861.2;0.0;134.6;230721;17522700;11
-24,720153;-53,713836;1861.2;0.0;134.6;230721;17523700;11
-24,720155;-53,713840;1861.5;0.0;134.6;230721;17524700;11
-24,720155;-53,713840;1864.8;0.0;134.6;230721;17525700;11
