latitude;longitude;altitude;speed;course;date;time;satellites
-24,722192;-53,756610;1810.0;0.0;352.2;250721;13310100;10
-24,722196;-53,756614;1809.7;0.1;352.2;250721;13311100;10
-24,722196;-53,756610;1808.7;0.0;352.2;250721;13312100;10
-24,722194;-53,756599;1805.1;0.1;352.2;250721;13313100;10
-24,722202;-53,756591;1804.1;0.1;352.2;250721;13314200;10
-24,722204;-53,756584;1806.4;0.0;352.2;250721;13315200;10
-24,722204;-53,756584;1809.4;0.1;352.2;250721;13320200;10
-24,722202;-53,756591;1814.3;0.0;352.2;250721;13321200;10
-24,722202;-53,756591;1820.2;0.2;352.2;250721;13322200;10
-24,722204;-53,756595;1827.1;0.1;352.2;250721;13323300;10
-24,722202;-53,756595;1823.8;0.1;352.2;250721;13324300;10
-24,722202;-53,756591;1822.8;0.0;352.2;250721;13325300;9
-24,722200;-53,756591;1823.5;0.0;352.2;250721;13330300;10
-24,722185;-53,756591;1827.1;0.0;352.2;250721;13331300;10
-24,722183;-53,756591;1830.7;0.0;352.2;250721;13332400;9
-24,722181;-53,756587;1829.4;0.1;352.2;250721;13333400;10
-24,722177;-53,756584;1830.4;0.0;352.2;250721;13334400;10
-24,722171;-53,756584;1831.0;0.1;352.2;250721;13335400;9
-24,722166;-53,756584;1836.0;0.1;352.2;250721;13340400;10
-24,722158;-53,756591;1845.8;0.0;352.2;250721;13341500;10
-24,722156;-53,756584;1839.6;0.0;352.2;250721;13342500;10
-24,722164;-53,756572;1833.3;0.1;352.2;250721;13343500;10
-24,722173;-53,756565;1831.4;0.1;352.2;250721;13344500;9
-24,722181;-53,756561;1831.0;0.0;352.2;250721;13345500;10
-24,722183;-53,756553;1827.4;0.0;352.2;250721;13350600;10
-24,722179;-53,756553;1830.1;0.0;352.2;250721;13351600;10
-24,722185;-53,756546;1827.4;0.1;352.2;250721;13352600;10
-24,722194;-53,756553;1832.3;0.0;352.2;250721;13353600;10
-24,722206;-53,756561;1832.3;0.1;352.2;250721;13354600;10
-24,722213;-53,756568;1835.6;0.1;352.2;250721;13355700;10
-24,722219;-53,756580;1840.6;0.0;352.2;250721;13360700;9
-24,722223;-53,756587;1842.5;0.1;352.2;250721;13361700;10
-24,722229;-53,756591;1840.6;0.1;352.2;250721;13362700;9
-24,722229;-53,756595;1840.6;0.1;352.2;250721;13363700;9
-24,722229;-53,756595;1835.6;0.0;352.2;250721;13364800;9
-24,722227;-53,756584;1828.1;0.2;352.2;250721;13365800;9
-24,722229;-53,756576;1819.2;0.1;352.2;250721;13370800;9
-24,722223;-53,756568;1808.7;0.0;352.2;250721;13371800;10
-24,722217;-53,756565;1804.8;0.1;352.2;250721;13372800;10
-24,722217;-53,756557;1799.9;0.0;352.2;250721;13373900;10
-24,722209;-53,756549;1793.0;0.1;352.2;250721;13374900;10
-24,722211;-53,756549;1795.6;0.2;352.2;250721;13375900;10
-24,722206;-53,756557;1801.8;0.1;352.2;250721;13380900;10
-24,722209;-53,756561;1810.4;0.0;352.2;250721;13381900;9
-24,722204;-53,756568;1819.2;0.1;352.2;250721;13383000;9
-24,722204;-53,756568;1818.6;0.0;352.2;250721;13384000;9
-24,722204;-53,756568;1820.5;0.1;352.2;250721;13385000;9
-24,722206;-53,756568;1819.6;0.1;352.2;250721;13390000;9
-24,722204;-53,756561;1817.6;0.0;352.2;250721;13391000;9
-24,722196;-53,756557;1817.3;0.0;352.2;250721;13392100;9
-24,722192;-53,756553;1816.9;0.1;352.2;250721;13393100;9
-24,722183;-53,756557;1821.9;0.0;352.2;250721;13394100;9
-24,722179;-53,756565;1822.2;0.0;352.2;250721;13395100;9
-24,722183;-53,756565;1817.9;0.1;352.2;250721;13400100;9
-24,722183;-53,756568;1819.6;0.0;352.2;250721;13401200;9
-24,722187;-53,756576;1824.8;0.0;352.2;250721;13402200;9
-24,722194;-53,756576;1824.1;0.1;352.2;250721;13403200;9
-24,722202;-53,756568;1818.9;0.0;352.2;250721;13404200;9
-24,722204;-53,756561;1815.0;0.1;352.2;250721;13405200;9
-24,722204;-53,756557;1808.4;0.2;352.2;250721;13410300;9
-24,722204;-53,756553;1806.4;0.1;352.2;250721;13411300;9
-24,722200;-53,756557;1805.4;0.0;352.2;250721;13412300;9
-24,722198;-53,756557;1802.2;0.2;352.2;250721;13413300;9
-24,722200;-53,756557;1792.7;0.0;352.2;250721;13414300;8
-24,722202;-53,756561;1790.4;0.1;352.2;250721;13415400;9
-24,722200;-53,756565;1790.7;0.2;352.2;250721;13420400;9
-24,722208;-53,756561;1789.0;0.0;352.2;250721;13421400;9
-24,722211;-53,756557;1786.4;0.1;352.2;250721;13422400;9
-24,722213;-53,756561;1794.0;0.1;352.2;250721;13423400;9
-24,722213;-53,756565;1804.8;0.0;352.2;250721;13424500;9
-24,722213;-53,756568;1807.1;0.0;352.2;250721;13425500;9
-24,722219;-53,756568;1804.1;0.0;352.2;250721;13430500;9
-24,722225;-53,756568;1806.1;0.0;352.2;250721;13431500;9
-24,722232;-53,756565;1806.1;0.0;352.2;250721;13432500;9
-24,722242;-53,756553;1796.9;0.1;352.2;250721;13433600;9
-24,722244;-53,756549;1794.9;0.0;352.2;250721;13434600;9
-24,722242;-53,756553;1799.9;0.0;352.2;250721;13435600;8
-24,722242;-53,756553;1799.9;0.0;352.2;250721;13440600;8
-24,722242;-53,756553;1799.5;0.1;352.2;250721;13441600;8
-24,722240;-53,756549;1800.2;0.1;352.2;250721;13442700;8
-24,722242;-53,756546;1797.6;0.0;352.2;250721;13443700;9
-24,722244;-53,756542;1793.6;0.0;352.2;250721;13444700;8
-24,722242;-53,756549;1797.6;0.0;352.2;250721;13445700;8
-24,722236;-53,756565;1805.1;0.2;352.2;250721;13450700;9
-24,722234;-53,756576;1812.0;0.0;352.2;250721;13451800;9
-24,722234;-53,756576;1809.1;0.0;352.2;250721;13452800;9
-24,722232;-53,756580;1805.8;0.1;352.2;250721;13453800;9
-24,722232;-53,756576;1804.1;0.0;352.2;250721;13454800;9
-24,722234;-53,756572;1804.1;0.0;352.2;250721;13455800;9
-24,722238;-53,756572;1806.8;0.1;352.2;250721;13460900;9
-24,722244;-53,756568;1810.0;0.1;352.2;250721;13461900;9
-24,722246;-53,756565;1808.4;0.0;352.2;250721;13462900;9
-24,722244;-53,756561;1804.5;0.0;352.2;250721;13463900;9
-24,722238;-53,756553;1802.8;0.1;352.2;250721;13464900;9
-24,722230;-53,756565;1808.1;0.1;352.2;250721;13470000;9
-24,722225;-53,756576;1814.0;0.0;352.2;250721;13471000;9
-24,722230;-53,756576;1814.0;0.1;352.2;250721;13472000;9
-24,722244;-53,756565;1804.5;0.1;352.2;250721;13473000;9
-24,722249;-53,756557;1794.3;0.0;352.2;250721;13474000;9
-24,722248;-53,756553;1798.2;0.0;352.2;250721;13475100;9
-24,722249;-53,756549;1800.2;0.2;352.2;250721;13480100;9
-24,722248;-53,756549;1801.5;0.0;352.2;250721;13481100;9
-24,722248;-53,756549;1800.9;0.0;352.2;250721;13482100;9
-24,722249;-53,756549;1798.2;0.2;352.2;250721;13483100;9
-24,722249;-53,756549;1798.2;0.0;352.2;250721;13484200;9
-24,722249;-53,756549;1797.6;0.0;352.2;250721;13485200;9
-24,722248;-53,756553;1800.5;0.1;352.2;250721;13490200;9
-24,722249;-53,756557;1806.8;0.1;352.2;250721;13491200;9
-24,722251;-53,756557;1808.7;0.0;352.2;250721;13492200;9
-24,722251;-53,756557;1810.0;0.1;352.2;250721;13493300;9
-24,722255;-53,756561;1807.1;0.0;352.2;250721;13494300;9
-24,722255;-53,756561;1810.0;0.0;352.2;250721;13495300;9
-24,722251;-53,756565;1806.4;0.2;352.2;250721;13500300;9
-24,722253;-53,756565;1804.8;0.0;352.2;250721;13501300;9
-24,722251;-53,756561;1805.8;0.0;352.2;250721;13502400;8
-24,722255;-53,756557;1802.5;0.1;352.2;250721;13503400;9
-24,722253;-53,756549;1793.6;0.0;352.2;250721;13504400;9
-24,722257;-53,756546;1793.0;0.0;352.2;250721;13505400;9
-24,722253;-53,756546;1793.3;0.0;352.2;250721;13510400;9
-24,722244;-53,756549;1794.9;0.0;352.2;250721;13511500;9
-24,722242;-53,756549;1793.0;0.1;352.2;250721;13512500;9
-24,722236;-53,756546;1792.0;0.1;352.2;250721;13513500;9
-24,722236;-53,756542;1791.7;0.0;352.2;250721;13514500;9
-24,722244;-53,756542;1788.1;0.0;352.2;250721;13515500;9
-24,722248;-53,756538;1787.7;0.1;352.2;250721;13520600;9
-24,722255;-53,756538;1787.7;0.1;352.2;250721;13521600;9
-24,722255;-53,756538;1790.0;0.1;352.2;250721;13522600;9
-24,722240;-53,756534;1798.6;0.2;352.2;250721;13523600;9
-24,722240;-53,756542;1805.8;0.1;352.2;250721;13524600;9
-24,722236;-53,756546;1806.8;0.0;352.2;250721;13525700;9
-24,722234;-53,756546;1809.7;0.2;352.2;250721;13530700;9
-24,722221;-53,756546;1813.3;0.0;352.2;250721;13531700;9
-24,722223;-53,756553;1810.4;0.0;352.2;250721;13532700;9
-24,722225;-53,756553;1802.8;0.1;352.2;250721;13533700;9
-24,722232;-53,756549;1794.9;0.1;352.2;250721;13534800;9
-24,722238;-53,756549;1793.0;0.1;352.2;250721;13535800;9
-24,722238;-53,756557;1798.2;0.1;352.2;250721;13540800;10
-24,722242;-53,756561;1797.9;0.0;352.2;250721;13541800;10
-24,722242;-53,756557;1805.1;0.1;352.2;250721;13542800;10
-24,722244;-53,756549;1804.5;0.0;352.2;250721;13543900;10
-24,722244;-53,756546;1805.1;0.0;352.2;250721;13544900;9
-24,722244;-53,756546;1807.4;0.0;352.2;250721;13545900;10
-24,722248;-53,756549;1812.3;0.1;352.2;250721;13550900;10
-24,722251;-53,756549;1814.6;0.1;352.2;250721;13551900;10
-24,722253;-53,756549;1813.0;0.2;352.2;250721;13553000;9
-24,722255;-53,756549;1807.4;0.1;352.2;250721;13554000;9
-24,722259;-53,756542;1801.8;0.0;352.2;250721;13555000;9
-24,722261;-53,756538;1793.0;0.2;352.2;250721;13560000;9
-24,722265;-53,756538;1793.6;0.1;352.2;250721;13561000;9
-24,722259;-53,756542;1794.0;0.0;352.2;250721;13562100;9
-24,722261;-53,756534;1794.3;0.1;352.2;250721;13563100;9
-24,722261;-53,756530;1794.0;0.0;352.2;250721;13564100;9
-24,722255;-53,756530;1796.3;0.0;352.2;250721;13565100;9
-24,722248;-53,756530;1795.9;0.1;352.2;250721;13570100;9
-24,722244;-53,756530;1789.4;0.1;352.2;250721;13571200;9
-24,722248;-53,756523;1784.8;0.0;352.2;250721;13572200;9
-24,722248;-53,756519;1784.4;0.2;352.2;250721;13573200;9
-24,722246;-53,756523;1791.3;0.0;352.2;250721;13574200;9
-24,722249;-53,756523;1791.0;0.0;352.2;250721;13575200;9
-24,722251;-53,756523;1799.5;0.1;352.2;250721;13580300;9
-24,722257;-53,756519;1798.9;0.1;352.2;250721;13581300;9
-24,722253;-53,756523;1798.6;0.2;352.2;250721;13582300;9
-24,722248;-53,756542;1802.8;0.1;352.2;250721;13583300;9
-24,722227;-53,756546;1807.1;0.1;352.2;250721;13584300;9
-24,722221;-53,756549;1813.3;0.4;352.2;250721;13585300;9
-24,722208;-53,756546;1822.2;0.2;340.4;250721;13590400;9
-24,722213;-53,756542;1816.3;0.3;340.4;250721;13591400;9
-24,722188;-53,756546;1821.5;0.1;340.4;250721;13592400;9
-24,722179;-53,756542;1822.5;0.5;340.4;250721;13593400;9
-24,722187;-53,756526;1814.0;0.2;340.4;250721;13594400;9
-24,722181;-53,756519;1816.9;0.1;340.4;250721;13595500;9
-24,722192;-53,756500;1816.9;0.1;340.4;250721;14000500;9
-24,722208;-53,756484;1815.3;0.1;340.4;250721;14001500;9
-24,722234;-53,756473;1814.0;0.0;340.4;250721;14002500;9
-24,722229;-53,756488;1818.9;0.3;340.4;250721;14003500;9
-24,722240;-53,756488;1821.5;0.1;340.4;250721;14004600;9
-24,722234;-53,756500;1822.8;0.0;340.4;250721;14005600;9
-24,722232;-53,756519;1831.4;0.2;340.4;250721;14010600;9
-24,722227;-53,756534;1841.9;0.1;340.4;250721;14011600;9
-24,722238;-53,756534;1843.8;0.3;340.4;250721;14012600;9
-24,722227;-53,756549;1842.5;0.0;340.4;250721;14013600;9
-24,722227;-53,756549;1837.3;0.0;340.4;250721;14014700;9
-24,722229;-53,756549;1834.6;0.0;340.4;250721;14015700;9
-24,722229;-53,756549;1832.0;0.0;340.4;250721;14020700;9
-24,722225;-53,756557;1835.3;0.2;340.4;250721;14021700;9
-24,722219;-53,756561;1836.3;0.0;340.4;250721;14022700;9
-24,722217;-53,756561;1836.6;0.1;340.4;250721;14023800;9
-24,722215;-53,756568;1831.7;0.1;340.4;250721;14024800;9
-24,722217;-53,756568;1826.1;0.0;340.4;250721;14025800;9
-24,722221;-53,756565;1823.5;0.1;340.4;250721;14030800;9
-24,722223;-53,756553;1824.8;0.0;340.4;250721;14031800;9
-24,722219;-53,756546;1830.4;0.0;340.4;250721;14032900;9
-24,722223;-53,756538;1825.8;0.0;340.4;250721;14033900;9
-24,722227;-53,756538;1819.2;0.1;340.4;250721;14034900;9
-24,722227;-53,756538;1817.9;0.1;340.4;250721;14035900;9
-24,722227;-53,756538;1819.2;0.1;340.4;250721;14040900;9
-24,722221;-53,756538;1818.6;0.0;340.4;250721;14041900;9
-24,722217;-53,756542;1808.1;0.0;340.4;250721;14043000;9
-24,722217;-53,756546;1801.8;0.2;340.4;250721;14044000;8
-24,722219;-53,756549;1800.2;0.2;340.4;250721;14045000;9
-24,722221;-53,756553;1796.3;0.1;340.4;250721;14050000;9
-24,722223;-53,756557;1791.3;0.2;340.4;250721;14051000;9
-24,722221;-53,756557;1784.1;0.0;340.4;250721;14052100;8
-24,722227;-53,756553;1777.9;0.1;340.4;250721;14053100;9
-24,722230;-53,756546;1780.2;0.1;340.4;250721;14054100;9
-24,722227;-53,756538;1788.1;0.1;340.4;250721;14055100;9
-24,722229;-53,756542;1785.1;0.1;340.4;250721;14060100;9
-24,722225;-53,756549;1770.7;0.4;340.4;250721;14061200;9
-24,722230;-53,756542;1778.9;0.1;340.4;250721;14062200;9
-24,722227;-53,756542;1789.7;0.2;340.4;250721;14063200;9
-24,722234;-53,756546;1789.7;0.4;340.4;250721;14064200;9
-24,722251;-53,756546;1792.3;0.1;340.4;250721;14065200;9
-24,722255;-53,756546;1796.9;0.2;340.4;250721;14070300;9
-24,722257;-53,756549;1799.9;0.1;340.4;250721;14071300;9
-24,722253;-53,756557;1809.4;0.1;340.4;250721;14072300;9
-24,722249;-53,756561;1814.3;0.1;340.4;250721;14073300;8
-24,722246;-53,756557;1818.2;0.0;340.4;250721;14074300;9
-24,722236;-53,756561;1820.5;0.0;340.4;250721;14075300;9
-24,722227;-53,756568;1821.9;0.2;340.4;250721;14080400;9
-24,722232;-53,756572;1814.0;0.1;340.4;250721;14081400;9
-24,722242;-53,756561;1815.0;0.0;340.4;250721;14082400;9
-24,722255;-53,756549;1815.9;0.1;340.4;250721;14083400;9
-24,722263;-53,756546;1811.0;0.1;340.4;250721;14084400;9
-24,722272;-53,756542;1805.4;0.0;340.4;250721;14085500;8
-24,722265;-53,756549;1806.1;0.1;340.4;250721;14090500;9
-24,722253;-53,756565;1797.2;0.1;340.4;250721;14091500;8
-24,722240;-53,756568;1801.5;0.1;340.4;250721;14092500;9
-24,722236;-53,756568;1807.1;0.1;340.4;250721;14093500;9
-24,722227;-53,756591;1803.1;0.1;340.4;250721;14094600;9
-24,722223;-53,756603;1805.1;0.0;340.4;250721;14095600;9
-24,722221;-53,756610;1807.7;0.1;340.4;250721;14100600;9
-24,722215;-53,756610;1815.3;0.2;340.4;250721;14101600;9
-24,722211;-53,756591;1827.1;0.1;340.4;250721;14102600;9
-24,722209;-53,756587;1826.8;0.4;340.4;250721;14103700;9
-24,722209;-53,756587;1823.5;0.1;340.4;250721;14104700;9
-24,722217;-53,756587;1819.9;0.0;340.4;250721;14105700;9
-24,722223;-53,756584;1814.3;0.2;340.4;250721;14110700;9
-24,722223;-53,756576;1817.6;0.1;340.4;250721;14111700;8
-24,722223;-53,756572;1821.5;0.0;340.4;250721;14112800;9
-24,722221;-53,756580;1816.6;0.1;340.4;250721;14113800;9
-24,722221;-53,756584;1814.3;0.1;340.4;250721;14114800;9
-24,722230;-53,756580;1815.3;0.1;340.4;250721;14115800;9
-24,722238;-53,756572;1819.2;0.3;340.4;250721;14120800;9
-24,722242;-53,756572;1820.9;0.0;340.4;250721;14121900;9
-24,722240;-53,756576;1818.2;0.1;340.4;250721;14122900;9
-24,722238;-53,756576;1815.6;0.1;340.4;250721;14123900;9
-24,722234;-53,756568;1815.9;0.0;340.4;250721;14124900;9
-24,722230;-53,756565;1815.6;0.1;340.4;250721;14125900;9
-24,722232;-53,756557;1812.0;0.0;340.4;250721;14131000;9
-24,722234;-53,756561;1810.4;0.0;340.4;250721;14132000;9
-24,722232;-53,756568;1809.4;0.0;340.4;250721;14133000;9
-24,722230;-53,756568;1807.4;0.0;340.4;250721;14134000;9
-24,722234;-53,756565;1804.8;0.1;340.4;250721;14135000;9
-24,722236;-53,756557;1798.6;0.0;340.4;250721;14140100;9
-24,722240;-53,756561;1792.0;0.1;340.4;250721;14141100;9
-24,722242;-53,756557;1793.6;0.0;340.4;250721;14142100;9
-24,722240;-53,756553;1793.3;0.0;340.4;250721;14143100;9
-24,722236;-53,756553;1788.7;0.1;340.4;250721;14144100;9
-24,722234;-53,756557;1785.1;0.1;340.4;250721;14145100;9
-24,722236;-53,756557;1784.8;0.1;340.4;250721;14150200;9
-24,722240;-53,756561;1789.0;0.1;340.4;250721;14151200;9
-24,722236;-53,756565;1792.0;0.2;340.4;250721;14152200;9
-24,722236;-53,756565;1790.4;0.1;340.4;250721;14153200;9
-24,722234;-53,756557;1793.3;0.0;340.4;250721;14154200;9
-24,722234;-53,756549;1800.2;0.0;340.4;250721;14155300;9
-24,722234;-53,756553;1799.5;0.2;340.4;250721;14160300;8
-24,722246;-53,756557;1792.3;0.0;340.4;250721;14161300;9
-24,722270;-53,756549;1785.8;0.0;340.4;250721;14162300;9
-24,722290;-53,756549;1782.8;0.2;340.4;250721;14163300;9
-24,722278;-53,756549;1787.4;0.3;340.4;250721;14164400;9
-24,722284;-53,756549;1787.1;0.2;340.4;250721;14165400;9
-24,722293;-53,756542;1795.6;0.6;340.4;250721;14170400;8
-24,722290;-53,756534;1809.1;0.3;340.5;250721;14171400;9
-24,722288;-53,756538;1808.4;0.0;340.5;250721;14172400;8
-24,722278;-53,756534;1816.3;0.3;340.5;250721;14173400;9
-24,722274;-53,756534;1818.6;0.0;340.5;250721;14174500;9
-24,722263;-53,756542;1816.3;0.0;340.5;250721;14175500;9
-24,722246;-53,756553;1819.2;0.2;339.5;250721;14180500;9
-24,722240;-53,756557;1815.6;0.1;70.4;250721;14181500;9
-24,722242;-53,756561;1815.6;0.2;70.4;250721;14182500;9
-24,722255;-53,756565;1804.8;0.2;70.4;250721;14183600;9
-24,722253;-53,756561;1806.1;0.1;70.4;250721;14184600;8
-24,722234;-53,756565;1807.4;0.1;70.4;250721;14185600;9
-24,722219;-53,756561;1815.6;0.2;70.4;250721;14190600;9
-24,722202;-53,756576;1820.2;0.3;70.4;250721;14191600;9
-24,722187;-53,756584;1830.7;0.1;70.4;250721;14192600;9
-24,722181;-53,756587;1831.4;0.1;70.4;250721;14193700;9
-24,722187;-53,756587;1835.6;0.1;70.4;250721;14194700;9
-24,722194;-53,756591;1838.3;0.1;70.4;250721;14195700;9
-24,722200;-53,756595;1836.9;0.1;70.4;250721;14200700;9
-24,722204;-53,756607;1839.2;0.1;70.4;250721;14201700;9
-24,722198;-53,756610;1842.2;0.1;70.4;250721;14202800;9
-24,722196;-53,756614;1849.7;0.2;70.4;250721;14203800;9
-24,722198;-53,756618;1850.1;0.1;70.4;250721;14204800;9
-24,722202;-53,756618;1837.9;0.1;70.4;250721;14205800;9
-24,722200;-53,756610;1835.0;0.1;70.4;250721;14210800;9
-24,722194;-53,756603;1838.3;0.1;70.4;250721;14211900;9
-24,722198;-53,756595;1840.9;0.1;70.4;250721;14212900;9
-24,722200;-53,756591;1841.2;0.0;70.4;250721;14213900;9
-24,722204;-53,756591;1839.9;0.0;70.4;250721;14214900;9
-24,722208;-53,756591;1847.1;0.0;70.4;250721;14215900;9
-24,722200;-53,756591;1851.0;0.1;70.4;250721;14220900;8
-24,722198;-53,756595;1850.1;0.0;70.4;250721;14222000;9
-24,722198;-53,756591;1843.8;0.0;70.4;250721;14223000;9
-24,722213;-53,756591;1838.3;0.1;70.4;250721;14224000;9
-24,722238;-53,756587;1833.0;0.0;70.4;250721;14225000;9
-24,722242;-53,756580;1826.1;0.1;70.4;250721;14230000;9
-24,722234;-53,756568;1827.8;0.0;70.4;250721;14231100;9
-24,722236;-53,756565;1828.7;0.1;70.4;250721;14232100;9
-24,722227;-53,756561;1826.4;0.1;70.4;250721;14233100;9
-24,722217;-53,756565;1821.9;0.1;70.4;250721;14234100;8
-24,722221;-53,756565;1819.2;0.2;70.4;250721;14235100;9
-24,722217;-53,756568;1817.6;0.2;70.4;250721;14240200;8
-24,722200;-53,756572;1817.6;0.5;70.4;250721;14241200;9
-24,722194;-53,756572;1823.5;0.1;70.4;250721;14242200;9
-24,722190;-53,756576;1825.8;0.1;70.4;250721;14243200;9
-24,722190;-53,756572;1828.1;0.2;70.4;250721;14244200;9
-24,722177;-53,756568;1835.3;0.1;70.4;250721;14245300;8
-24,722177;-53,756561;1842.5;0.1;70.4;250721;14250300;9
-24,722177;-53,756553;1847.4;0.2;70.4;250721;14251300;9
-24,722171;-53,756549;1851.7;0.1;70.4;250721;14252300;9
-24,722162;-53,756553;1856.3;0.1;70.4;250721;14253300;9
-24,722167;-53,756561;1857.3;0.2;70.4;250721;14254400;9
-24,722181;-53,756561;1857.6;0.0;70.4;250721;14255400;9
-24,722183;-53,756565;1854.3;0.0;70.4;250721;14260400;9
-24,722187;-53,756568;1847.8;0.3;70.4;250721;14261400;9
-24,722194;-53,756568;1844.2;0.1;70.4;250721;14262400;9
-24,722204;-53,756561;1846.8;0.0;70.4;250721;14263500;9
-24,722206;-53,756568;1841.9;0.1;70.4;250721;14264500;9
-24,722208;-53,756565;1844.5;0.1;70.4;250721;14265500;8
-24,722209;-53,756565;1842.8;0.0;70.4;250721;14270500;8
-24,722208;-53,756568;1840.2;0.2;70.4;250721;14271500;7
-24,722213;-53,756565;1841.9;0.2;70.4;250721;14272600;8
-24,722217;-53,756557;1848.4;0.1;70.4;250721;14273600;7
-24,722223;-53,756553;1854.3;0.1;70.4;250721;14274600;8
-24,722219;-53,756549;1858.3;0.1;70.4;250721;14275600;8
-24,722217;-53,756542;1865.5;0.3;70.4;250721;14280600;8
-24,722211;-53,756538;1865.2;0.1;70.4;250721;14281700;7
-24,722209;-53,756530;1865.2;0.1;70.4;250721;14282700;8
-24,722215;-53,756523;1861.9;1.1;110.7;250721;14283700;8
-24,722215;-53,756515;1861.2;0.2;110.7;250721;14284700;8
-24,722208;-53,756515;1858.6;0.0;110.7;250721;14285700;8
-24,722198;-53,756523;1857.6;0.2;110.7;250721;14290800;8
-24,722179;-53,756542;1852.7;0.0;110.7;250721;14291800;8
-24,722167;-53,756549;1849.1;0.1;110.7;250721;14292800;8
-24,722152;-53,756546;1847.1;0.0;110.7;250721;14293800;8
-24,722143;-53,756553;1841.2;0.1;110.7;250721;14294800;8
-24,722146;-53,756561;1836.6;0.0;110.7;250721;14295900;8
-24,722154;-53,756568;1838.3;0.1;110.7;250721;14300900;8
-24,722162;-53,756572;1838.3;0.0;110.7;250721;14301900;8
-24,722162;-53,756568;1841.2;0.0;110.7;250721;14302900;8
-24,722166;-53,756565;1843.2;0.1;110.7;250721;14303900;8
-24,722164;-53,756565;1843.8;0.0;110.7;250721;14305000;8
-24,722162;-53,756568;1844.8;0.0;110.7;250721;14310000;8
-24,722160;-53,756576;1844.5;0.1;110.7;250721;14311000;8
-24,722156;-53,756580;1842.5;0.1;110.7;250721;14312000;8
-24,722152;-53,756580;1840.6;0.0;110.7;250721;14313000;8
-24,722158;-53,756576;1845.5;0.1;110.7;250721;14314100;8
-24,722154;-53,756572;1848.4;0.0;110.7;250721;14315100;8
-24,722152;-53,756572;1851.0;0.0;110.7;250721;14320100;8
-24,722154;-53,756576;1853.0;0.2;110.7;250721;14321100;8
-24,722160;-53,756572;1855.6;0.0;110.7;250721;14322100;8
-24,722169;-53,756565;1854.3;0.1;110.7;250721;14323200;8
-24,722173;-53,756568;1853.7;0.1;110.7;250721;14324200;8
-24,722171;-53,756568;1857.0;0.1;110.7;250721;14325200;8
-24,722164;-53,756572;1858.3;0.0;110.7;250721;14330200;8
-24,722162;-53,756580;1856.3;0.1;110.7;250721;14331200;8
-24,722167;-53,756587;1849.7;0.1;110.7;250721;14332300;8
-24,722179;-53,756591;1843.5;0.1;110.7;250721;14333300;8
-24,722185;-53,756591;1837.6;0.1;110.7;250721;14334300;8
-24,722196;-53,756591;1833.0;0.1;110.7;250721;14335300;8
-24,722196;-53,756591;1836.0;0.1;110.7;250721;14340300;8
-24,722200;-53,756591;1844.8;0.1;110.7;250721;14341400;8
-24,722206;-53,756580;1843.8;0.0;110.7;250721;14342400;8
-24,722202;-53,756565;1845.8;0.0;110.7;250721;14343400;9
-24,722202;-53,756561;1844.2;0.0;110.7;250721;14344400;9
-24,722202;-53,756561;1847.4;0.1;110.7;250721;14345400;9
-24,722206;-53,756565;1855.0;0.0;110.7;250721;14350500;9
-24,722213;-53,756561;1860.9;0.3;110.7;250721;14351500;9
-24,722211;-53,756561;1867.1;0.2;110.7;250721;14352500;9
-24,722213;-53,756565;1861.2;0.1;110.7;250721;14353500;9
-24,722213;-53,756568;1860.9;0.1;110.7;250721;14354500;9
-24,722215;-53,756568;1858.6;0.2;110.7;250721;14355600;9
-24,722219;-53,756576;1854.3;0.3;110.7;250721;14360600;9
-24,722215;-53,756568;1856.6;0.2;110.7;250721;14361600;9
-24,722217;-53,756561;1866.8;0.0;110.7;250721;14362600;9
-24,722217;-53,756557;1875.7;0.2;110.7;250721;14363600;9
-24,722223;-53,756553;1873.7;0.1;110.7;250721;14364700;9
-24,722227;-53,756557;1874.0;0.1;110.7;250721;14365700;9
-24,722229;-53,756553;1870.7;0.1;110.7;250721;14370700;9
-24,722225;-53,756557;1869.4;0.4;110.7;250721;14371700;9
-24,722213;-53,756561;1866.8;0.2;110.7;250721;14372700;9
-24,722208;-53,756557;1867.5;0.1;110.7;250721;14373800;9
-24,722198;-53,756561;1865.5;0.1;110.7;250721;14374800;9
-24,722200;-53,756549;1864.8;0.2;110.7;250721;14375800;9
-24,722204;-53,756538;1862.2;0.1;110.7;250721;14380800;9
-24,722206;-53,756542;1860.9;0.0;110.7;250721;14381800;9
-24,722204;-53,756542;1858.6;0.0;110.7;250721;14382900;9
-24,722200;-53,756538;1849.7;0.0;110.7;250721;14383900;9
-24,722194;-53,756549;1857.3;0.1;110.7;250721;14384900;9
-24,722196;-53,756557;1856.6;0.0;110.7;250721;14385900;9
-24,722196;-53,756557;1852.0;0.0;110.7;250721;14390900;9
-24,722200;-53,756546;1846.5;0.1;110.7;250721;14392000;9
-24,722194;-53,756534;1842.5;0.1;110.7;250721;14393000;9
-24,722196;-53,756530;1841.5;0.1;110.7;250721;14394000;8
-24,722198;-53,756519;1845.1;0.1;110.7;250721;14395000;9
-24,722202;-53,756515;1846.8;0.1;110.7;250721;14400000;9
-24,722204;-53,756519;1849.1;0.1;110.7;250721;14401100;8
-24,722209;-53,756523;1854.7;0.1;110.7;250721;14402100;9
-24,722213;-53,756519;1856.6;0.0;110.7;250721;14403100;9
-24,722217;-53,756507;1858.9;0.1;110.7;250721;14404100;9
