latitude;longitude;altitude;speed;course;date;time;satellites
-24,722236;-53,756557;1836.3;0.0;354.1;230721;18221300;10
-24,722242;-53,756553;1837.6;0.1;354.1;230721;18222300;10
-24,722246;-53,756557;1842.8;0.1;354.1;230721;18223300;10
-24,722253;-53,756557;1840.6;0.0;354.1;230721;18224400;10
-24,722259;-53,756557;1836.0;0.1;354.1;230721;18225400;10
-24,722259;-53,756561;1837.3;0.0;354.1;230721;18230400;9
-24,722253;-53,756568;1846.1;0.0;354.1;230721;18231400;10
-24,722249;-53,756572;1851.0;0.0;354.1;230721;18232400;10
-24,722251;-53,756576;1849.4;0.0;354.1;230721;18233500;9
-24,722257;-53,756576;1844.5;0.1;354.1;230721;18234500;9
-24,722259;-53,756580;1839.9;0.1;354.1;230721;18235500;10
-24,722267;-53,756576;1837.9;0.1;354.1;230721;18240500;10
-24,722265;-53,756572;1837.9;0.0;354.1;230721;18241500;10
-24,722255;-53,756580;1838.9;0.0;354.1;230721;18242600;10
-24,722251;-53,756587;1840.2;0.1;354.1;230721;18243600;10
-24,722251;-53,756587;1837.6;0.0;354.1;230721;18244600;10
-24,722248;-53,756587;1832.7;0.0;354.1;230721;18245600;9
-24,722246;-53,756584;1834.0;0.1;354.1;230721;18250600;10
-24,722242;-53,756587;1835.3;0.1;354.1;230721;18251700;10
-24,722238;-53,756587;1834.0;0.0;354.1;230721;18252700;10
-24,722234;-53,756587;1833.3;0.0;354.1;230721;18253700;10
-24,722232;-53,756584;1829.7;0.0;354.1;230721;18254700;10
-24,722238;-53,756584;1823.8;0.0;354.1;230721;18255700;10
-24,722240;-53,756584;1818.6;0.1;354.1;230721;18260800;10
-24,722244;-53,756584;1814.0;0.0;354.1;230721;18261800;10
-24,722248;-53,756576;1812.0;0.1;354.1;230721;18262800;10
-24,722246;-53,756568;1813.0;0.0;354.1;230721;18263800;10
-24,722242;-53,756561;1813.3;0.0;354.1;230721;18264800;10
-24,722236;-53,756561;1813.0;0.0;354.1;230721;18265900;10
-24,722238;-53,756553;1809.7;0.1;354.1;230721;18270900;10
-24,722240;-53,756546;1808.7;0.1;354.1;230721;18271900;10
-24,722236;-53,756546;1807.7;0.1;354.1;230721;18272900;11
-24,722234;-53,756546;1810.0;0.1;354.1;230721;18273900;11
-24,722230;-53,756549;1814.3;0.1;354.1;230721;18275000;11
-24,722227;-53,756549;1812.7;0.0;354.1;230721;18280000;11
-24,722230;-53,756553;1813.6;0.0;354.1;230721;18281000;11
-24,722232;-53,756553;1813.6;0.0;354.1;230721;18282000;11
-24,722229;-53,756557;1819.6;0.0;354.1;230721;18283000;11
-24,722229;-53,756557;1822.5;0.1;354.1;230721;18284100;11
-24,722229;-53,756553;1821.9;0.0;354.1;230721;18285100;11
-24,722230;-53,756549;1817.9;0.0;354.1;230721;18290100;11
-24,722230;-53,756546;1815.6;0.1;354.1;230721;18291100;11
-24,722232;-53,756549;1819.6;0.0;354.1;230721;18292100;10
-24,722238;-53,756549;1821.9;0.0;354.1;230721;18293200;11
-24,722238;-53,756553;1823.2;0.0;354.1;230721;18294200;11
-24,722238;-53,756553;1826.4;0.0;354.1;230721;18295200;11
-24,722242;-53,756549;1825.5;0.0;354.1;230721;18300200;11
-24,722242;-53,756549;1825.5;0.0;354.1;230721;18301200;11
-24,722242;-53,756553;1827.8;0.1;354.1;230721;18302300;11
-24,722244;-53,756553;1827.4;0.1;354.1;230721;18303300;11
-24,722240;-53,756553;1828.1;0.0;354.1;230721;18304300;11
-24,722236;-53,756561;1828.1;0.0;354.1;230721;18305300;11
-24,722232;-53,756565;1829.4;0.1;354.1;230721;18310300;11
-24,722234;-53,756565;1829.4;0.0;354.1;230721;18311400;11
-24,722236;-53,756557;1827.1;0.1;354.1;230721;18312400;11
-24,722236;-53,756553;1823.2;0.0;354.1;230721;18313400;11
-24,722232;-53,756553;1823.2;0.1;354.1;230721;18314400;11
-24,722232;-53,756553;1823.2;0.0;354.1;230721;18315400;11
-24,722229;-53,756557;1829.4;0.0;354.1;230721;18320500;10
-24,722229;-53,756561;1834.3;0.0;354.1;230721;18321500;11
-24,722232;-53,756561;1836.3;0.1;354.1;230721;18322500;11
-24,722236;-53,756553;1832.0;0.0;354.1;230721;18323500;11
-24,722236;-53,756553;1829.7;0.0;354.1;230721;18324500;11
-24,722229;-53,756561;1833.0;0.0;354.1;230721;18325600;11
-24,722221;-53,756568;1836.9;0.0;354.1;230721;18330600;11
-24,722217;-53,756572;1839.2;0.0;354.1;230721;18331600;10
-24,722219;-53,756576;1841.2;0.0;354.1;230721;18332600;10
-24,722219;-53,756576;1841.5;0.1;354.1;230721;18333600;11
-24,722219;-53,756576;1839.6;0.0;354.1;230721;18334700;11
-24,722219;-53,756576;1837.3;0.0;354.1;230721;18335700;11
-24,722223;-53,756572;1835.3;0.1;354.1;230721;18340700;11
-24,722223;-53,756568;1835.6;0.0;354.1;230721;18341700;11
-24,722221;-53,756561;1836.6;0.1;354.1;230721;18342700;11
-24,722221;-53,756561;1842.2;0.0;354.1;230721;18343800;11
-24,722225;-53,756557;1846.1;0.1;354.1;230721;18344800;11
-24,722227;-53,756557;1849.1;0.1;354.1;230721;18345800;10
-24,722227;-53,756557;1849.1;0.0;354.1;230721;18350800;10
-24,722230;-53,756561;1847.8;0.0;354.1;230721;18351800;11
-24,722232;-53,756565;1847.8;0.0;354.1;230721;18352900;11
-24,722236;-53,756565;1847.4;0.1;354.1;230721;18353900;11
-24,722240;-53,756565;1843.8;0.0;354.1;230721;18354900;11
-24,722244;-53,756565;1840.2;0.0;354.1;230721;18355900;11
-24,722248;-53,756561;1839.2;0.1;354.1;230721;18360900;11
-24,722248;-53,756557;1837.9;0.1;354.1;230721;18362000;10
-24,722244;-53,756561;1837.6;0.1;354.1;230721;18363000;11
-24,722240;-53,756561;1833.7;0.0;354.1;230721;18364000;11
-24,722240;-53,756557;1827.8;0.1;354.1;230721;18365000;11
-24,722240;-53,756561;1826.8;0.1;354.1;230721;18370000;11
-24,722244;-53,756557;1826.4;0.1;354.1;230721;18371100;11
-24,722248;-53,756557;1826.4;0.0;354.1;230721;18372100;11
-24,722242;-53,756561;1824.8;0.0;354.1;230721;18373100;11
-24,722240;-53,756561;1822.5;0.0;354.1;230721;18374100;11
-24,722236;-53,756565;1820.9;0.1;354.1;230721;18375100;11
-24,722230;-53,756568;1821.9;0.0;354.1;230721;18380200;11
-24,722230;-53,756568;1822.2;0.1;354.1;230721;18381200;11
-24,722230;-53,756568;1820.5;0.0;354.1;230721;18382200;11
-24,722229;-53,756572;1820.2;0.0;354.1;230721;18383200;11
-24,722229;-53,756572;1819.2;0.0;354.1;230721;18384200;11
-24,722230;-53,756572;1818.2;0.0;354.1;230721;18385300;11
-24,722230;-53,756572;1815.6;0.1;354.1;230721;18390300;11
-24,722232;-53,756568;1815.9;0.1;354.1;230721;18391300;11
-24,722232;-53,756568;1817.9;0.0;354.1;230721;18392300;11
-24,722234;-53,756568;1818.2;0.0;354.1;230721;18393300;11
-24,722232;-53,756572;1820.9;0.0;354.1;230721;18394400;11
-24,722229;-53,756568;1819.6;0.1;354.1;230721;18395400;11
-24,722225;-53,756568;1815.0;0.0;354.1;230721;18400400;11
-24,722225;-53,756568;1813.6;0.0;354.1;230721;18401400;11
-24,722223;-53,756568;1815.0;0.1;354.1;230721;18402400;11
-24,722219;-53,756565;1815.6;0.0;354.1;230721;18403500;11
-24,722217;-53,756561;1817.3;0.0;354.1;230721;18404500;11
-24,722217;-53,756565;1820.9;0.0;354.1;230721;18405500;11
-24,722217;-53,756568;1822.5;0.1;354.1;230721;18410500;11
-24,722221;-53,756565;1821.2;0.1;354.1;230721;18411500;11
-24,722225;-53,756565;1820.2;0.0;354.1;230721;18412600;11
-24,722227;-53,756561;1819.2;0.0;354.1;230721;18413600;11
-24,722229;-53,756565;1820.2;0.0;354.1;230721;18414600;11
-24,722227;-53,756568;1821.5;0.0;354.1;230721;18415600;11
-24,722221;-53,756568;1820.5;0.0;354.1;230721;18420600;11
-24,722215;-53,756568;1820.5;0.0;354.1;230721;18421700;11
-24,722215;-53,756568;1819.6;0.1;354.1;230721;18422700;11
-24,722221;-53,756568;1819.6;0.0;354.1;230721;18423700;11
-24,722227;-53,756565;1819.6;0.1;354.1;230721;18424700;11
-24,722229;-53,756565;1819.2;0.1;354.1;230721;18425700;11
-24,722227;-53,756568;1823.2;0.1;354.1;230721;18430800;11
-24,722225;-53,756565;1825.5;0.0;354.1;230721;18431800;11
-24,722221;-53,756572;1828.4;0.0;354.1;230721;18432800;11
-24,722221;-53,756576;1831.7;0.0;354.1;230721;18433800;11
-24,722219;-53,756576;1830.1;0.0;354.1;230721;18434800;11
-24,722213;-53,756576;1825.1;0.0;354.1;230721;18435900;11
-24,722211;-53,756572;1824.8;0.0;354.1;230721;18440900;10
-24,722211;-53,756568;1825.5;0.0;354.1;230721;18441900;10
-24,722209;-53,756561;1822.5;0.0;354.1;230721;18442900;10
-24,722209;-53,756557;1818.2;0.1;354.1;230721;18443900;10
-24,722213;-53,756557;1815.0;0.0;354.1;230721;18445000;11
-24,722213;-53,756561;1812.3;0.1;354.1;230721;18450000;11
-24,722211;-53,756568;1812.0;0.0;354.1;230721;18451000;11
-24,722206;-53,756576;1815.3;0.0;354.1;230721;18452000;10
-24,722204;-53,756580;1818.2;0.0;354.1;230721;18453000;10
-24,722204;-53,756580;1822.2;0.0;354.1;230721;18454100;11
-24,722200;-53,756584;1824.1;0.0;354.1;230721;18455100;11
-24,722198;-53,756587;1827.4;0.0;354.1;230721;18460100;10
-24,722198;-53,756587;1829.1;0.0;354.1;230721;18461100;11
-24,722204;-53,756580;1827.4;0.0;354.1;230721;18462100;11
-24,722206;-53,756576;1825.1;0.0;354.1;230721;18463200;11
-24,722200;-53,756576;1830.1;0.0;354.1;230721;18464200;10
-24,722198;-53,756572;1829.7;0.1;354.1;230721;18465200;10
-24,722198;-53,756565;1829.7;0.1;354.1;230721;18470200;10
-24,722206;-53,756565;1826.1;0.0;354.1;230721;18471200;10
-24,722211;-53,756568;1825.5;0.1;354.1;230721;18472300;10
-24,722215;-53,756568;1826.4;0.0;354.1;230721;18473300;9
-24,722219;-53,756568;1828.4;0.1;354.1;230721;18474300;10
-24,722225;-53,756572;1830.4;0.1;354.1;230721;18475300;10
-24,722229;-53,756568;1827.8;0.2;354.1;230721;18480300;10
-24,722227;-53,756572;1829.7;0.0;354.1;230721;18481400;10
-24,722227;-53,756572;1829.1;0.1;354.1;230721;18482400;10
-24,722230;-53,756572;1826.1;0.1;354.1;230721;18483400;10
-24,722232;-53,756572;1826.4;0.0;354.1;230721;18484400;10
-24,722234;-53,756576;1826.1;0.1;354.1;230721;18485400;10
-24,722242;-53,756580;1826.4;0.1;354.1;230721;18490500;10
-24,722251;-53,756580;1826.1;0.0;354.1;230721;18491500;10
-24,722257;-53,756576;1826.1;0.0;354.1;230721;18492500;10
-24,722261;-53,756572;1824.5;0.0;354.1;230721;18493500;10
-24,722267;-53,756576;1823.5;0.1;354.1;230721;18494500;10
-24,722269;-53,756576;1821.9;0.2;354.1;230721;18495600;10
-24,722265;-53,756576;1820.9;0.1;354.1;230721;18500600;9
-24,722269;-53,756576;1818.9;0.1;354.1;230721;18501600;10
-24,722272;-53,756576;1815.9;0.0;354.1;230721;18502600;10
-24,722278;-53,756576;1816.9;0.0;354.1;230721;18503600;10
-24,722282;-53,756576;1817.6;0.0;354.1;230721;18504700;10
-24,722274;-53,756580;1821.5;0.0;354.1;230721;18505700;10
-24,722269;-53,756580;1825.1;0.1;354.1;230721;18510700;10
-24,722263;-53,756580;1826.4;0.1;354.1;230721;18511700;10
-24,722261;-53,756576;1829.4;0.0;354.1;230721;18512700;10
-24,722259;-53,756580;1832.3;0.0;354.1;230721;18513800;10
-24,722265;-53,756576;1827.8;0.0;354.1;230721;18514800;10
-24,722267;-53,756576;1825.5;0.1;354.1;230721;18515800;10
-24,722255;-53,756572;1825.5;0.0;354.1;230721;18520800;10
-24,722249;-53,756572;1823.8;0.0;354.1;230721;18521800;10
-24,722249;-53,756568;1819.9;0.1;354.1;230721;18522900;10
-24,722255;-53,756568;1816.3;0.0;354.1;230721;18523900;10
-24,722259;-53,756572;1814.0;0.1;354.1;230721;18524900;10
-24,722267;-53,756580;1810.7;0.1;354.1;230721;18525900;10
-24,722267;-53,756580;1806.4;0.0;354.1;230721;18530900;10
-24,722261;-53,756580;1809.7;0.0;354.1;230721;18532000;10
-24,722257;-53,756572;1810.0;0.1;354.1;230721;18533000;10
-24,722249;-53,756568;1813.6;0.0;354.1;230721;18534000;10
-24,722242;-53,756565;1814.0;0.0;354.1;230721;18535000;10
-24,722232;-53,756561;1816.6;0.0;354.1;230721;18540000;10
-24,722225;-53,756561;1819.9;0.1;354.1;230721;18541100;10
-24,722221;-53,756565;1823.8;0.0;354.1;230721;18542100;10
-24,722219;-53,756568;1823.8;0.0;354.1;230721;18543100;10
-24,722217;-53,756568;1823.2;0.0;354.1;230721;18544100;10
-24,722215;-53,756565;1823.2;0.0;354.1;230721;18545100;10
-24,722215;-53,756565;1822.5;0.0;354.1;230721;18550200;10
-24,722213;-53,756565;1824.1;0.0;354.1;230721;18551200;10
-24,722213;-53,756568;1826.8;0.0;354.1;230721;18552200;10
-24,722213;-53,756568;1828.4;0.1;354.1;230721;18553200;10
-24,722211;-53,756572;1829.4;0.0;354.1;230721;18554200;10
-24,722211;-53,756576;1830.1;0.0;354.1;230721;18555300;10
-24,722215;-53,756580;1829.4;0.1;354.1;230721;18560300;10
-24,722219;-53,756580;1827.4;0.0;354.1;230721;18561300;10
-24,722225;-53,756580;1827.1;0.0;354.1;230721;18562300;10
-24,722227;-53,756572;1827.1;0.0;354.1;230721;18563300;10
-24,722227;-53,756568;1828.7;0.1;354.1;230721;18564400;10
-24,722230;-53,756568;1829.7;0.1;354.1;230721;18565400;10
-24,722229;-53,756565;1831.0;0.1;354.1;230721;18570400;10
-24,722230;-53,756561;1831.0;0.0;354.1;230721;18571400;9
-24,722232;-53,756561;1829.1;0.0;354.1;230721;18572400;10
-24,722234;-53,756561;1827.4;0.1;354.1;230721;18573500;10
-24,722232;-53,756565;1825.8;0.1;354.1;230721;18574500;10
-24,722229;-53,756565;1824.8;0.2;354.1;230721;18575500;10
-24,722230;-53,756553;1820.2;0.0;354.1;230721;18580500;10
-24,722234;-53,756549;1816.9;0.1;354.1;230721;18581500;10
-24,722240;-53,756549;1816.9;0.0;354.1;230721;18582600;10
-24,722246;-53,756546;1816.3;0.0;354.1;230721;18583600;9
-24,722253;-53,756542;1814.0;0.1;354.1;230721;18584600;10
-24,722246;-53,756542;1817.9;0.0;354.1;230721;18585600;10
-24,722238;-53,756542;1817.6;0.0;354.1;230721;18590600;10
-24,722223;-53,756546;1820.2;0.1;354.1;230721;18591700;10
-24,722211;-53,756557;1825.5;0.0;354.1;230721;18592700;10
-24,722204;-53,756557;1826.8;0.1;354.1;230721;18593700;10
-24,722202;-53,756553;1824.8;0.0;354.1;230721;18594700;10
-24,722200;-53,756549;1826.1;0.0;354.1;230721;18595700;10
-24,722196;-53,756549;1827.4;0.1;354.1;230721;19000800;10
-24,722196;-53,756549;1828.1;0.0;354.1;230721;19001800;10
-24,722194;-53,756553;1831.4;0.0;354.1;230721;19002800;10
-24,722196;-53,756553;1836.0;0.1;354.1;230721;19003800;10
-24,722198;-53,756557;1832.7;0.0;354.1;230721;19004800;10
-24,722192;-53,756565;1827.1;0.0;354.1;230721;19005900;10
-24,722194;-53,756576;1833.0;0.0;354.1;230721;19010900;10
-24,722194;-53,756580;1837.6;0.0;354.1;230721;19011900;10
-24,722188;-53,756587;1838.9;0.1;354.1;230721;19012900;10
-24,722188;-53,756584;1838.9;0.0;354.1;230721;19013900;10
-24,722185;-53,756584;1839.2;0.0;354.1;230721;19015000;10
-24,722181;-53,756587;1839.6;0.0;354.1;230721;19020000;10
-24,722181;-53,756587;1838.9;0.1;354.1;230721;19021000;10
-24,722179;-53,756587;1839.2;0.0;354.1;230721;19022000;10
-24,722177;-53,756584;1842.8;0.1;354.1;230721;19023000;10
-24,722179;-53,756580;1844.5;0.1;354.1;230721;19024100;10
-24,722187;-53,756580;1837.3;0.1;354.1;230721;19025100;10
-24,722192;-53,756584;1839.6;0.1;354.1;230721;19030100;9
-24,722196;-53,756587;1840.6;0.1;354.1;230721;19031100;10
-24,722194;-53,756587;1842.8;0.1;354.1;230721;19032100;10
-24,722200;-53,756587;1839.6;0.1;354.1;230721;19033100;10
-24,722204;-53,756587;1837.6;0.0;354.1;230721;19034200;10
-24,722211;-53,756591;1830.7;0.0;354.1;230721;19035200;10
-24,722219;-53,756587;1826.8;0.0;354.1;230721;19040200;10
-24,722225;-53,756587;1823.8;0.1;354.1;230721;19041200;10
-24,722229;-53,756587;1820.9;0.0;354.1;230721;19042200;10
-24,722236;-53,756580;1815.0;0.1;354.1;230721;19043300;10
-24,722238;-53,756568;1815.0;0.0;354.1;230721;19044300;10
-24,722234;-53,756565;1815.0;0.0;354.1;230721;19045300;10
-24,722229;-53,756565;1813.0;0.1;354.1;230721;19050300;10
-24,722225;-53,756565;1811.4;0.1;354.1;230721;19051300;10
-24,722227;-53,756568;1809.4;0.0;354.1;230721;19052400;10
-24,722219;-53,756576;1811.4;0.1;354.1;230721;19053400;10
-24,722215;-53,756572;1808.1;0.0;354.1;230721;19054400;10
-24,722213;-53,756572;1809.7;0.1;354.1;230721;19055400;10
-24,722206;-53,756572;1811.4;0.1;354.1;230721;19060400;10
-24,722200;-53,756572;1815.0;0.0;354.1;230721;19061500;10
-24,722192;-53,756576;1820.5;0.1;354.1;230721;19062500;10
-24,722188;-53,756580;1820.9;0.0;354.1;230721;19063500;9
-24,722196;-53,756576;1818.6;0.0;354.1;230721;19064500;10
-24,722208;-53,756568;1814.3;0.0;354.1;230721;19065500;10
-24,722211;-53,756565;1813.3;0.0;354.1;230721;19070500;9
-24,722213;-53,756565;1815.3;0.0;354.1;230721;19071600;10
-24,722209;-53,756565;1815.0;0.0;354.1;230721;19072600;10
-24,722204;-53,756561;1814.6;0.0;354.1;230721;19073600;10
-24,722196;-53,756565;1815.9;0.0;354.1;230721;19074600;10
-24,722196;-53,756561;1815.0;0.0;354.1;230721;19075600;10
-24,722198;-53,756553;1815.6;0.0;354.1;230721;19080700;10
-24,722200;-53,756553;1817.6;0.0;354.1;230721;19081700;10
-24,722198;-53,756553;1818.9;0.0;354.1;230721;19082700;10
-24,722194;-53,756557;1817.3;0.1;354.1;230721;19083700;10
-24,722187;-53,756557;1819.2;0.0;354.1;230721;19084700;10
-24,722181;-53,756561;1820.2;0.0;354.1;230721;19085800;10
-24,722175;-53,756561;1819.6;0.0;354.1;230721;19090800;10
-24,722175;-53,756561;1819.6;0.1;354.1;230721;19091800;10
-24,722179;-53,756561;1821.2;0.0;354.1;230721;19092800;10
-24,722175;-53,756561;1822.5;0.0;354.1;230721;19093800;10
-24,722177;-53,756565;1824.1;0.0;354.1;230721;19094800;10
-24,722183;-53,756565;1827.8;0.0;354.1;230721;19095900;10
-24,722188;-53,756565;1829.7;0.0;354.1;230721;19100900;10
-24,722192;-53,756568;1827.4;0.0;354.1;230721;19101900;10
-24,722188;-53,756572;1823.5;0.0;354.1;230721;19102900;10
-24,722192;-53,756572;1822.8;0.1;354.1;230721;19103900;10
-24,722198;-53,756572;1819.9;0.0;354.1;230721;19105000;10
-24,722204;-53,756572;1813.6;0.1;354.1;230721;19110000;10
-24,722213;-53,756568;1809.1;0.0;354.1;230721;19111000;10
-24,722211;-53,756568;1811.4;0.0;354.1;230721;19112000;10
-24,722209;-53,756568;1811.7;0.1;354.1;230721;19113000;10
-24,722204;-53,756572;1812.0;0.0;354.1;230721;19114100;10
-24,722198;-53,756576;1814.6;0.1;354.1;230721;19115100;10
-24,722190;-53,756576;1817.3;0.0;354.1;230721;19120100;10
-24,722187;-53,756576;1823.2;0.0;354.1;230721;19121100;10
-24,722192;-53,756572;1823.5;0.0;354.1;230721;19122100;10
-24,722196;-53,756572;1824.5;0.0;354.1;230721;19123100;10
-24,722192;-53,756572;1826.8;0.0;354.1;230721;19124200;10
-24,722190;-53,756572;1829.7;0.0;354.1;230721;19125200;10
-24,722190;-53,756572;1830.4;0.0;354.1;230721;19130200;10
-24,722192;-53,756568;1829.7;0.0;354.1;230721;19131200;10
-24,722194;-53,756568;1829.4;0.0;354.1;230721;19132200;10
-24,722190;-53,756568;1831.7;0.0;354.1;230721;19133300;10
-24,722194;-53,756565;1830.4;0.0;354.1;230721;19134300;10
-24,722200;-53,756557;1828.1;0.0;354.1;230721;19135300;10
-24,722198;-53,756557;1827.8;0.0;354.1;230721;19140300;10
-24,722192;-53,756557;1829.4;0.1;354.1;230721;19141300;10
-24,722192;-53,756561;1826.4;0.0;354.1;230721;19142300;10
-24,722190;-53,756561;1818.6;0.1;354.1;230721;19143400;9
-24,722196;-53,756561;1814.6;0.0;354.1;230721;19144400;10
-24,722200;-53,756561;1812.7;0.0;354.1;230721;19145400;10
-24,722204;-53,756561;1813.3;0.0;354.1;230721;19150400;10
-24,722206;-53,756561;1812.0;0.0;354.1;230721;19151400;10
-24,722206;-53,756561;1810.7;0.0;354.1;230721;19152500;10
-24,722202;-53,756561;1811.4;0.1;354.1;230721;19153500;10
-24,722198;-53,756561;1811.7;0.0;354.1;230721;19154500;10
-24,722198;-53,756557;1812.3;0.0;354.1;230721;19155500;10
-24,722198;-53,756557;1813.0;0.0;354.1;230721;19160500;9
-24,722198;-53,756557;1814.3;0.0;354.1;230721;19161500;10
-24,722198;-53,756557;1815.9;0.0;354.1;230721;19162600;10
-24,722198;-53,756557;1817.6;0.0;354.1;230721;19163600;10
-24,722202;-53,756553;1819.6;0.0;354.1;230721;19164600;10
-24,722206;-53,756553;1821.9;0.0;354.1;230721;19165600;10
-24,722204;-53,756553;1824.1;0.1;354.1;230721;19170600;10
-24,722200;-53,756557;1827.1;0.0;354.1;230721;19171700;10
-24,722196;-53,756557;1826.1;0.0;354.1;230721;19172700;10
-24,722192;-53,756561;1824.8;0.0;354.1;230721;19173700;8
-24,722185;-53,756565;1824.1;0.1;354.1;230721;19174700;10
-24,722187;-53,756561;1825.5;0.0;354.1;230721;19175700;10
-24,722192;-53,756557;1824.5;0.0;354.1;230721;19180800;10
-24,722190;-53,756561;1821.2;0.1;354.1;230721;19181800;10
-24,722190;-53,756568;1819.2;0.0;354.1;230721;19182800;10
-24,722192;-53,756572;1819.2;0.0;354.1;230721;19183800;10
-24,722190;-53,756576;1825.1;0.0;354.1;230721;19184800;10
-24,722192;-53,756576;1830.7;0.1;354.1;230721;19185800;10
-24,722192;-53,756576;1835.6;0.1;354.1;230721;19190900;10
-24,722194;-53,756572;1834.3;0.1;354.1;230721;19191900;10
-24,722206;-53,756565;1829.1;0.0;354.1;230721;19192900;10
-24,722219;-53,756553;1824.1;0.1;354.1;230721;19193900;10
-24,722230;-53,756546;1823.2;0.0;354.1;230721;19194900;10
-24,722232;-53,756542;1821.2;0.1;354.1;230721;19200000;10
-24,722230;-53,756542;1823.2;0.0;354.1;230721;19201000;10
-24,722236;-53,756542;1823.2;0.0;354.1;230721;19202000;10
-24,722244;-53,756538;1823.2;0.1;354.1;230721;19203000;10
-24,722246;-53,756534;1824.8;0.0;354.1;230721;19204000;10
-24,722244;-53,756534;1824.8;0.0;354.1;230721;19205000;10
-24,722240;-53,756538;1823.2;0.0;354.1;230721;19210100;10
-24,722234;-53,756546;1818.9;0.0;354.1;230721;19211100;10
-24,722230;-53,756549;1818.2;0.0;354.1;230721;19212100;10
-24,722229;-53,756546;1821.2;0.0;354.1;230721;19213100;10
-24,722221;-53,756546;1822.2;0.0;354.1;230721;19214100;10
-24,722213;-53,756553;1821.5;0.0;354.1;230721;19215200;10
-24,722208;-53,756557;1823.2;0.0;354.1;230721;19220200;10
-24,722208;-53,756561;1823.5;0.0;354.1;230721;19221200;9
-24,722202;-53,756565;1822.5;0.0;354.1;230721;19222200;10
-24,722196;-53,756568;1823.2;0.0;354.1;230721;19223200;10
-24,722192;-53,756568;1824.8;0.0;354.1;230721;19224300;10
-24,722190;-53,756561;1826.1;0.0;354.1;230721;19225300;10
-24,722183;-53,756565;1824.8;0.0;354.1;230721;19230300;10
-24,722175;-53,756572;1822.5;0.0;354.1;230721;19231300;9
-24,722171;-53,756576;1820.5;0.1;354.1;230721;19232300;10
-24,722179;-53,756580;1821.9;0.0;354.1;230721;19233400;10
-24,722181;-53,756580;1822.8;0.0;354.1;230721;19234400;10
-24,722185;-53,756580;1821.5;0.0;354.1;230721;19235400;10
-24,722183;-53,756572;1822.5;0.0;354.1;230721;19240400;10
-24,722179;-53,756568;1823.8;0.0;354.1;230721;19241400;10
-24,722183;-53,756565;1823.8;0.0;354.1;230721;19242500;10
-24,722190;-53,756565;1822.5;0.0;354.1;230721;19243500;10
-24,722188;-53,756568;1818.6;0.0;354.1;230721;19244500;10
-24,722187;-53,756568;1815.9;0.0;354.1;230721;19245500;9
-24,722183;-53,756568;1816.6;0.1;354.1;230721;19250500;10
-24,722179;-53,756572;1819.6;0.1;354.1;230721;19251600;9
-24,722185;-53,756568;1818.6;0.0;354.1;230721;19252600;9
-24,722196;-53,756565;1819.2;0.1;354.1;230721;19253600;10
-24,722208;-53,756561;1818.6;0.0;354.1;230721;19254600;10
-24,722206;-53,756561;1819.9;0.0;354.1;230721;19255600;10
-24,722196;-53,756561;1820.5;0.1;354.1;230721;19260700;10
-24,722192;-53,756561;1820.2;0.0;354.1;230721;19261700;10
-24,722198;-53,756557;1813.0;0.0;354.1;230721;19262700;10
-24,722206;-53,756557;1807.1;0.0;354.1;230721;19263700;10
-24,722202;-53,756553;1807.7;0.0;354.1;230721;19264700;10
-24,722192;-53,756557;1805.4;0.0;354.1;230721;19265800;10
-24,722185;-53,756561;1806.4;0.0;354.1;230721;19270800;10
-24,722179;-53,756561;1808.1;0.0;354.1;230721;19271800;10
-24,722177;-53,756561;1807.7;0.0;354.1;230721;19272800;10
-24,722175;-53,756553;1811.4;0.1;354.1;230721;19273800;10
-24,722171;-53,756553;1816.3;0.0;354.1;230721;19274900;10
-24,722169;-53,756549;1820.5;0.0;354.1;230721;19275900;10
-24,722173;-53,756549;1820.2;0.0;354.1;230721;19280900;10
-24,722179;-53,756549;1818.2;0.0;354.1;230721;19281900;10
-24,722185;-53,756549;1815.9;0.0;354.1;230721;19282900;10
-24,722190;-53,756546;1814.3;0.0;354.1;230721;19284000;10
-24,722192;-53,756542;1815.3;0.0;354.1;230721;19285000;10
-24,722188;-53,756546;1814.6;0.0;354.1;230721;19290000;10
-24,722190;-53,756542;1813.6;0.1;354.1;230721;19291000;10
-24,722198;-53,756538;1813.6;0.0;354.1;230721;19292000;10
-24,722206;-53,756530;1814.0;0.1;354.1;230721;19293000;10
-24,722208;-53,756530;1816.6;0.1;354.1;230721;19294100;10
-24,722206;-53,756534;1817.9;0.1;354.1;230721;19295100;10
-24,722202;-53,756534;1820.9;0.1;354.1;230721;19300100;10
-24,722204;-53,756542;1821.2;0.2;354.1;230721;19301100;10
-24,722206;-53,756538;1823.8;0.1;354.1;230721;19302100;10
-24,722200;-53,756534;1827.4;0.1;354.1;230721;19303200;10
-24,722200;-53,756530;1828.1;0.0;354.1;230721;19304200;9
-24,722202;-53,756526;1828.7;0.1;354.1;230721;19305200;10
-24,722204;-53,756523;1828.4;0.1;354.1;230721;19310200;10
-24,722200;-53,756515;1830.4;0.0;354.1;230721;19311200;10
-24,722198;-53,756511;1827.8;0.0;354.1;230721;19312300;10
-24,722198;-53,756507;1824.8;0.0;354.1;230721;19313300;9
-24,722198;-53,756511;1825.5;0.0;354.1;230721;19314300;10
-24,722200;-53,756515;1826.1;0.1;354.1;230721;19315300;10
