latitude;longitude;altitude;speed;course;date;time;satellites
-24,722204;-53,756591;1830.1;0.1;72.3;260721;6430200;9
-24,722206;-53,756591;1834.0;0.0;72.3;260721;6431200;8
-24,722217;-53,756591;1834.0;0.0;72.3;260721;6432200;9
-24,722232;-53,756591;1831.0;0.0;72.3;260721;6433200;9
-24,722242;-53,756584;1830.4;0.1;72.3;260721;6434300;9
-24,722251;-53,756576;1831.0;0.0;72.3;260721;6435300;9
-24,722251;-53,756568;1825.1;0.0;72.3;260721;6440300;9
-24,722253;-53,756565;1823.8;0.1;72.3;260721;6441300;9
-24,722253;-53,756565;1826.4;0.0;72.3;260721;6442300;9
-24,722253;-53,756565;1832.0;0.0;72.3;260721;6443300;9
-24,722251;-53,756565;1837.3;0.0;72.3;260721;6444400;9
-24,722242;-53,756565;1841.5;0.0;72.3;260721;6445400;9
-24,722230;-53,756565;1845.5;0.0;72.3;260721;6450400;9
-24,722219;-53,756565;1845.8;0.1;72.3;260721;6451400;9
-24,722211;-53,756565;1844.8;0.0;72.3;260721;6452400;9
-24,722206;-53,756561;1843.5;0.0;72.3;260721;6453400;9
-24,722208;-53,756561;1843.2;0.0;72.3;260721;6454500;9
-24,722211;-53,756561;1842.2;0.1;72.3;260721;6455500;9
-24,722209;-53,756561;1838.9;0.0;72.3;260721;6460500;9
-24,722206;-53,756561;1838.3;0.0;72.3;260721;6461500;9
-24,722204;-53,756565;1839.6;0.1;72.3;260721;6462500;9
-24,722202;-53,756565;1839.9;0.1;72.3;260721;6463500;9
-24,722198;-53,756561;1842.2;0.1;72.3;260721;6464600;9
-24,722188;-53,756565;1843.2;0.1;72.3;260721;6465600;9
-24,722181;-53,756572;1840.9;0.1;72.3;260721;6470600;9
-24,722190;-53,756572;1836.6;0.1;72.3;260721;6471600;9
-24,722196;-53,756568;1833.3;0.0;72.3;260721;6472600;8
-24,722196;-53,756561;1832.3;0.0;72.3;260721;6473600;9
-24,722190;-53,756561;1832.7;0.2;72.3;260721;6474700;9
-24,722175;-53,756580;1832.0;0.0;72.3;260721;6475700;9
-24,722166;-53,756580;1828.7;0.0;72.3;260721;6480700;9
-24,722160;-53,756584;1828.4;0.1;72.3;260721;6481700;9
-24,722152;-53,756580;1832.3;0.0;72.3;260721;6482700;9
-24,722152;-53,756572;1834.0;0.0;72.3;260721;6483700;9
-24,722152;-53,756568;1835.3;0.0;72.3;260721;6484800;9
-24,722160;-53,756572;1833.0;0.0;72.3;260721;6485800;9
-24,722162;-53,756572;1833.0;0.0;72.3;260721;6490800;9
-24,722164;-53,756572;1831.4;0.0;72.3;260721;6491800;9
-24,722167;-53,756572;1827.8;0.0;72.3;260721;6492800;9
-24,722169;-53,756568;1825.5;0.0;72.3;260721;6493900;9
-24,722175;-53,756568;1816.6;0.0;72.3;260721;6494900;9
-24,722177;-53,756572;1809.1;0.0;72.3;260721;6495900;9
-24,722181;-53,756576;1805.8;0.0;72.3;260721;6500900;9
-24,722185;-53,756572;1804.5;0.1;72.3;260721;6501900;9
-24,722188;-53,756568;1807.1;0.0;72.3;260721;6502900;9
-24,722187;-53,756572;1807.4;0.0;72.3;260721;6504000;9
-24,722185;-53,756580;1806.4;0.0;72.3;260721;6505000;9
-24,722188;-53,756584;1805.4;0.0;72.3;260721;6510000;9
-24,722194;-53,756580;1806.1;0.0;72.3;260721;6511000;9
-24,722192;-53,756584;1804.5;0.0;72.3;260721;6512000;9
-24,722187;-53,756580;1805.8;0.0;72.3;260721;6513000;9
-24,722177;-53,756576;1812.3;0.0;72.3;260721;6514100;9
-24,722173;-53,756568;1818.2;0.0;72.3;260721;6515100;9
-24,722175;-53,756565;1819.6;0.0;72.3;260721;6520100;9
-24,722173;-53,756572;1815.6;0.1;72.3;260721;6521100;8
-24,722179;-53,756572;1814.6;0.0;72.3;260721;6522100;8
-24,722185;-53,756572;1817.9;0.1;72.3;260721;6523200;9
-24,722188;-53,756576;1820.5;0.1;72.3;260721;6524200;9
-24,722190;-53,756580;1821.5;0.0;72.3;260721;6525200;9
-24,722194;-53,756576;1823.2;0.2;72.3;260721;6530200;9
-24,722194;-53,756576;1823.8;0.2;72.3;260721;6531200;9
-24,722194;-53,756576;1822.5;0.0;72.3;260721;6532200;9
-24,722198;-53,756568;1816.6;0.0;72.3;260721;6533300;9
-24,722200;-53,756565;1814.0;0.1;72.3;260721;6534300;9
-24,722202;-53,756561;1813.6;0.1;72.3;260721;6535300;9
-24,722206;-53,756549;1817.3;0.0;72.3;260721;6540300;9
-24,722204;-53,756546;1818.9;0.0;72.3;260721;6541300;9
-24,722202;-53,756546;1824.5;0.0;72.3;260721;6542300;9
-24,722192;-53,756553;1830.4;0.0;72.3;260721;6543400;9
-24,722194;-53,756549;1835.3;0.1;72.3;260721;6544400;9
-24,722204;-53,756542;1829.7;0.1;72.3;260721;6545400;9
-24,722213;-53,756534;1824.5;0.1;72.3;260721;6550400;8
-24,722213;-53,756534;1821.5;0.0;72.3;260721;6551400;9
-24,722200;-53,756553;1819.9;0.0;72.3;260721;6552500;9
-24,722198;-53,756557;1815.3;0.1;72.3;260721;6553500;9
-24,722208;-53,756549;1813.0;0.1;72.3;260721;6554500;9
-24,722221;-53,756538;1812.3;0.1;72.3;260721;6555500;9
-24,722227;-53,756534;1816.3;0.1;72.3;260721;6560500;9
-24,722232;-53,756538;1813.6;0.0;72.3;260721;6561500;9
-24,722240;-53,756542;1803.8;0.0;72.3;260721;6562600;8
-24,722240;-53,756546;1796.3;0.1;72.3;260721;6563600;9
-24,722234;-53,756549;1797.9;0.1;72.3;260721;6564600;8
-24,722230;-53,756549;1800.5;0.0;72.3;260721;6565600;9
-24,722221;-53,756557;1802.8;0.1;72.3;260721;6570600;9
-24,722221;-53,756568;1796.9;0.1;72.3;260721;6571600;9
-24,722217;-53,756576;1797.6;0.0;72.3;260721;6572700;9
-24,722213;-53,756580;1798.2;0.0;72.3;260721;6573700;9
-24,722213;-53,756584;1799.9;0.1;72.3;260721;6574700;9
-24,722213;-53,756584;1799.9;0.0;72.3;260721;6575700;9
-24,722213;-53,756584;1800.5;0.1;72.3;260721;6580700;9
-24,722219;-53,756576;1801.5;0.0;72.3;260721;6581800;9
-24,722219;-53,756572;1801.8;0.0;72.3;260721;6582800;9
-24,722211;-53,756580;1798.9;0.0;72.3;260721;6583800;9
-24,722209;-53,756584;1797.9;0.1;72.3;260721;6584800;9
-24,722213;-53,756576;1800.9;0.0;72.3;260721;6585800;9
-24,722221;-53,756568;1802.8;0.0;72.3;260721;6590800;9
-24,722217;-53,756565;1807.1;0.1;72.3;260721;6591900;8
-24,722213;-53,756565;1812.0;0.0;72.3;260721;6592900;9
-24,722215;-53,756561;1814.3;0.0;72.3;260721;6593900;9
-24,722221;-53,756557;1815.9;0.0;72.3;260721;6594900;9
-24,722227;-53,756553;1818.9;0.0;72.3;260721;6595900;9
-24,722234;-53,756549;1819.9;0.0;72.3;260721;7000900;9
-24,722240;-53,756546;1817.6;0.0;72.3;260721;7002000;9
-24,722242;-53,756546;1813.0;0.0;72.3;260721;7003000;9
-24,722238;-53,756549;1810.7;0.0;72.3;260721;7004000;9
-24,722236;-53,756557;1809.1;0.1;72.3;260721;7005000;9
-24,722236;-53,756561;1809.1;0.0;72.3;260721;7010000;9
-24,722236;-53,756561;1805.4;0.0;72.3;260721;7011000;9
-24,722227;-53,756561;1803.5;0.0;72.3;260721;7012100;9
-24,722211;-53,756568;1806.4;0.0;72.3;260721;7013100;9
-24,722198;-53,756568;1808.7;0.1;72.3;260721;7014100;9
-24,722194;-53,756568;1810.4;0.0;72.3;260721;7015100;9
-24,722198;-53,756565;1809.1;0.0;72.3;260721;7020100;9
-24,722204;-53,756557;1805.8;0.0;72.3;260721;7021200;9
-24,722206;-53,756557;1806.4;0.0;72.3;260721;7022200;9
-24,722208;-53,756553;1808.7;0.1;72.3;260721;7023200;9
-24,722208;-53,756553;1811.0;0.0;72.3;260721;7024200;9
-24,722206;-53,756553;1808.7;0.0;72.3;260721;7025200;9
-24,722196;-53,756561;1803.5;0.1;72.3;260721;7030200;9
-24,722190;-53,756572;1796.3;0.1;72.3;260721;7031300;9
-24,722198;-53,756580;1787.4;0.0;72.3;260721;7032300;9
-24,722211;-53,756576;1785.1;0.1;72.3;260721;7033300;9
-24,722217;-53,756576;1784.4;0.1;72.3;260721;7034300;9
-24,722217;-53,756576;1783.1;0.0;72.3;260721;7035300;8
-24,722211;-53,756576;1779.9;0.0;72.3;260721;7040400;9
-24,722213;-53,756568;1780.8;0.1;72.3;260721;7041400;9
-24,722225;-53,756565;1776.9;0.0;72.3;260721;7042400;9
-24,722232;-53,756561;1778.2;0.0;72.3;260721;7043400;9
-24,722242;-53,756553;1782.8;0.0;72.3;260721;7044400;9
-24,722246;-53,756546;1789.7;0.1;72.3;260721;7045400;9
-24,722238;-53,756542;1798.6;0.0;72.3;260721;7050500;9
-24,722229;-53,756542;1801.2;0.0;72.3;260721;7051500;9
-24,722217;-53,756546;1807.7;0.0;72.3;260721;7052500;9
-24,722211;-53,756549;1815.9;0.1;72.3;260721;7053500;9
-24,722204;-53,756557;1816.3;0.0;72.3;260721;7054500;9
-24,722198;-53,756561;1819.9;0.1;72.3;260721;7055500;9
-24,722196;-53,756561;1822.8;0.0;72.3;260721;7060600;9
-24,722190;-53,756565;1819.2;0.1;72.3;260721;7061600;9
-24,722187;-53,756568;1815.6;0.0;72.3;260721;7062600;9
-24,722185;-53,756572;1815.6;0.0;72.3;260721;7063600;9
-24,722185;-53,756568;1817.6;0.1;72.3;260721;7064600;9
-24,722187;-53,756565;1824.1;0.0;72.3;260721;7065600;9
-24,722194;-53,756557;1824.5;0.0;72.3;260721;7070700;9
-24,722202;-53,756549;1830.1;0.1;72.3;260721;7071700;9
-24,722211;-53,756553;1833.7;0.0;72.3;260721;7072700;9
-24,722215;-53,756557;1830.7;0.0;72.3;260721;7073700;9
-24,722208;-53,756561;1826.4;0.1;72.3;260721;7074700;9
-24,722204;-53,756561;1824.8;0.1;72.3;260721;7075700;9
-24,722200;-53,756565;1824.1;0.0;72.3;260721;7080800;9
-24,722192;-53,756572;1823.5;0.2;72.3;260721;7081800;9
-24,722188;-53,756576;1820.9;0.0;72.3;260721;7082800;8
-24,722194;-53,756572;1820.5;0.0;72.3;260721;7083800;10
-24,722194;-53,756576;1821.2;0.1;72.3;260721;7084800;10
-24,722190;-53,756580;1820.9;0.0;72.3;260721;7085800;10
-24,722185;-53,756572;1828.4;0.0;72.3;260721;7090900;10
-24,722188;-53,756565;1821.9;0.1;72.3;260721;7091900;10
-24,722194;-53,756557;1813.6;0.0;72.3;260721;7092900;9
-24,722209;-53,756538;1816.9;0.1;72.3;260721;7093900;9
-24,722217;-53,756515;1830.7;0.1;72.3;260721;7094900;9
-24,722217;-53,756511;1832.7;0.1;72.3;260721;7095900;9
-24,722209;-53,756519;1830.7;0.0;72.3;260721;7101000;9
-24,722194;-53,756534;1815.0;0.2;72.3;260721;7102000;10
-24,722190;-53,756534;1810.7;0.0;72.3;260721;7103000;9
-24,722188;-53,756538;1804.5;0.0;72.3;260721;7104000;9
-24,722198;-53,756542;1803.1;0.0;72.3;260721;7105000;10
-24,722215;-53,756530;1808.4;0.0;72.3;260721;7110000;10
-24,722221;-53,756526;1816.9;0.0;72.3;260721;7111100;10
-24,722219;-53,756530;1819.9;0.0;72.3;260721;7112100;10
-24,722225;-53,756534;1819.6;0.0;72.3;260721;7113100;9
-24,722232;-53,756530;1821.2;0.0;72.3;260721;7114100;9
-24,722230;-53,756538;1817.3;0.0;72.3;260721;7115100;10
-24,722223;-53,756553;1814.3;0.1;72.3;260721;7120100;10
-24,722217;-53,756565;1808.7;0.0;72.3;260721;7121200;10
-24,722209;-53,756568;1804.8;0.0;72.3;260721;7122200;10
-24,722206;-53,756568;1804.1;0.0;72.3;260721;7123200;10
-24,722209;-53,756572;1805.8;0.1;72.3;260721;7124200;10
-24,722217;-53,756568;1805.8;0.1;72.3;260721;7125200;10
-24,722225;-53,756561;1801.2;0.0;72.3;260721;7130200;10
-24,722229;-53,756553;1798.6;0.0;72.3;260721;7131300;10
-24,722227;-53,756553;1795.3;0.0;72.3;260721;7132300;9
-24,722221;-53,756553;1790.4;0.0;72.3;260721;7133300;10
-24,722217;-53,756549;1792.0;0.0;72.3;260721;7134300;10
-24,722215;-53,756553;1793.0;0.0;72.3;260721;7135300;10
-24,722211;-53,756557;1797.2;0.1;72.3;260721;7140300;10
-24,722209;-53,756553;1796.6;0.0;72.3;260721;7141400;10
-24,722206;-53,756546;1804.1;0.0;72.3;260721;7142400;10
-24,722204;-53,756546;1806.4;0.0;72.3;260721;7143400;10
-24,722200;-53,756549;1801.2;0.0;72.3;260721;7144400;10
-24,722198;-53,756553;1794.6;0.1;72.3;260721;7145400;10
-24,722206;-53,756557;1781.8;0.0;72.3;260721;7150400;10
-24,722213;-53,756553;1774.3;0.1;72.3;260721;7151500;10
-24,722215;-53,756557;1770.3;0.0;72.3;260721;7152500;10
-24,722211;-53,756557;1774.0;0.0;72.3;260721;7153500;9
-24,722208;-53,756557;1773.3;0.1;72.3;260721;7154500;10
-24,722206;-53,756557;1774.3;0.0;72.3;260721;7155500;10
-24,722202;-53,756553;1782.8;0.0;72.3;260721;7160500;10
-24,722198;-53,756553;1792.0;0.1;72.3;260721;7161600;10
-24,722198;-53,756553;1798.6;0.0;72.3;260721;7162600;10
-24,722202;-53,756557;1797.6;0.0;72.3;260721;7163600;10
-24,722206;-53,756561;1793.6;0.1;72.3;260721;7164600;10
-24,722209;-53,756561;1790.7;0.0;72.3;260721;7165600;10
-24,722213;-53,756557;1787.7;0.0;72.3;260721;7170600;10
-24,722215;-53,756553;1789.0;0.0;72.3;260721;7171700;10
-24,722217;-53,756557;1790.4;0.0;72.3;260721;7172700;10
-24,722223;-53,756557;1791.3;0.0;72.3;260721;7173700;10
-24,722225;-53,756549;1796.9;0.1;72.3;260721;7174700;10
-24,722221;-53,756549;1800.5;0.0;72.3;260721;7175700;10
-24,722219;-53,756546;1800.9;0.0;72.3;260721;7180700;8
-24,722213;-53,756542;1804.1;0.1;72.3;260721;7181800;9
-24,722211;-53,756542;1801.8;0.0;72.3;260721;7182800;9
-24,722211;-53,756546;1794.9;0.0;72.3;260721;7183800;9
-24,722213;-53,756546;1792.3;0.1;72.3;260721;7184800;9
-24,722206;-53,756553;1794.6;0.1;72.3;260721;7185800;9
-24,722208;-53,756557;1792.0;0.1;72.3;260721;7190900;7
-24,722208;-53,756557;1790.0;0.1;72.3;260721;7191900;9
-24,722209;-53,756557;1790.7;0.0;72.3;260721;7192900;8
-24,722211;-53,756557;1790.0;0.0;72.3;260721;7193900;8
-24,722202;-53,756568;1785.1;0.2;72.3;260721;7194900;7
-24,722204;-53,756568;1785.8;0.2;72.3;260721;7195900;8
-24,722223;-53,756557;1785.8;0.0;72.3;260721;7201000;8
-24,722229;-53,756549;1788.1;0.0;72.3;260721;7202000;8
-24,722234;-53,756538;1792.3;0.0;72.3;260721;7203000;9
-24,722242;-53,756530;1798.6;0.1;72.3;260721;7204000;10
-24,722242;-53,756526;1802.8;0.0;72.3;260721;7205000;10
-24,722229;-53,756534;1806.4;0.0;72.3;260721;7210000;10
-24,722206;-53,756549;1805.8;0.0;72.3;260721;7211100;10
-24,722198;-53,756553;1804.5;0.1;72.3;260721;7212100;10
-24,722204;-53,756557;1807.7;0.0;72.3;260721;7213100;9
-24,722208;-53,756557;1809.4;0.0;72.3;260721;7214100;10
-24,722209;-53,756557;1812.7;0.1;72.3;260721;7215100;9
-24,722211;-53,756565;1815.6;0.0;72.3;260721;7220100;9
-24,722208;-53,756568;1817.3;0.0;72.3;260721;7221200;10
-24,722202;-53,756572;1821.9;0.0;72.3;260721;7222200;10
-24,722200;-53,756561;1833.7;0.0;72.3;260721;7223200;10
-24,722196;-53,756553;1845.8;0.0;72.3;260721;7224200;10
-24,722190;-53,756542;1846.8;0.0;72.3;260721;7225200;10
-24,722190;-53,756538;1857.9;0.0;72.3;260721;7230200;10
-24,722200;-53,756538;1861.5;0.0;72.3;260721;7231300;10
-24,722206;-53,756542;1856.3;0.0;72.3;260721;7232300;10
-24,722206;-53,756542;1847.8;0.0;72.3;260721;7233300;10
-24,722211;-53,756538;1842.5;0.0;72.3;260721;7234300;10
-24,722208;-53,756542;1834.6;0.1;72.3;260721;7235300;10
-24,722206;-53,756553;1830.7;0.1;72.3;260721;7240400;10
-24,722206;-53,756557;1823.5;0.1;72.3;260721;7241400;10
-24,722208;-53,756557;1816.3;0.0;72.3;260721;7242400;10
-24,722206;-53,756557;1815.3;0.0;72.3;260721;7243400;10
-24,722208;-53,756553;1815.0;0.0;72.3;260721;7244400;10
-24,722206;-53,756557;1813.0;0.0;72.3;260721;7245400;10
-24,722204;-53,756557;1812.0;0.0;72.3;260721;7250500;10
-24,722204;-53,756553;1813.6;0.0;72.3;260721;7251500;10
-24,722209;-53,756553;1810.7;0.0;72.3;260721;7252500;10
-24,722211;-53,756553;1803.5;0.0;72.3;260721;7253500;10
-24,722211;-53,756553;1806.1;0.0;72.3;260721;7254500;10
-24,722213;-53,756553;1806.8;0.0;72.3;260721;7255500;10
-24,722213;-53,756553;1823.5;0.0;72.3;260721;7260600;10
-24,722215;-53,756549;1833.7;0.0;72.3;260721;7261600;10
-24,722215;-53,756549;1836.6;0.0;72.3;260721;7262600;10
-24,722213;-53,756546;1831.7;0.0;72.3;260721;7263600;9
-24,722208;-53,756538;1829.1;0.0;72.3;260721;7264600;10
-24,722209;-53,756530;1829.4;0.1;72.3;260721;7265700;10
-24,722211;-53,756523;1835.6;0.0;72.3;260721;7270700;10
-24,722221;-53,756523;1835.6;0.1;72.3;260721;7271700;10
-24,722230;-53,756526;1833.0;0.1;72.3;260721;7272700;10
-24,722230;-53,756530;1829.7;0.0;72.3;260721;7273700;10
-24,722221;-53,756542;1820.9;0.1;72.3;260721;7274700;10
-24,722209;-53,756553;1808.7;0.0;72.3;260721;7275800;10
-24,722200;-53,756561;1806.4;0.0;72.3;260721;7280800;9
-24,722190;-53,756565;1801.2;0.1;72.3;260721;7281800;9
-24,722185;-53,756568;1796.3;0.1;72.3;260721;7282800;10
-24,722181;-53,756568;1794.6;0.1;72.3;260721;7283800;10
-24,722179;-53,756568;1801.5;0.1;72.3;260721;7284800;10
-24,722173;-53,756557;1815.3;0.0;72.3;260721;7285900;10
-24,722175;-53,756553;1818.6;0.0;72.3;260721;7290900;10
-24,722181;-53,756549;1818.9;0.1;72.3;260721;7291900;10
-24,722187;-53,756546;1815.6;0.0;72.3;260721;7292900;10
-24,722192;-53,756542;1813.3;0.0;72.3;260721;7293900;10
-24,722202;-53,756542;1810.7;0.1;72.3;260721;7294900;10
-24,722211;-53,756538;1809.4;0.1;72.3;260721;7300000;10
-24,722213;-53,756530;1814.0;0.0;72.3;260721;7301000;10
-24,722208;-53,756526;1818.2;0.1;72.3;260721;7302000;10
-24,722206;-53,756530;1817.3;0.1;72.3;260721;7303000;10
-24,722215;-53,756530;1807.1;0.1;72.3;260721;7304000;10
-24,722217;-53,756526;1806.4;0.1;72.3;260721;7305000;10
-24,722213;-53,756526;1809.7;0.0;72.3;260721;7310100;10
-24,722211;-53,756534;1814.3;0.1;72.3;260721;7311100;10
-24,722206;-53,756542;1818.6;0.1;72.3;260721;7312100;10
-24,722198;-53,756542;1813.3;0.0;72.3;260721;7313100;10
-24,722196;-53,756546;1806.4;0.0;72.3;260721;7314100;10
-24,722194;-53,756549;1807.4;0.1;72.3;260721;7315100;10
-24,722194;-53,756568;1809.4;0.0;72.3;260721;7320200;10
-24,722192;-53,756576;1811.7;0.1;72.3;260721;7321200;10
-24,722188;-53,756576;1805.1;0.0;72.3;260721;7322200;10
-24,722183;-53,756572;1804.1;0.0;72.3;260721;7323200;10
-24,722179;-53,756565;1804.8;0.0;72.3;260721;7324200;9
-24,722179;-53,756576;1807.7;0.0;72.3;260721;7325300;10
-24,722187;-53,756580;1806.1;0.1;72.3;260721;7330300;10
-24,722194;-53,756580;1805.8;0.0;72.3;260721;7331300;9
-24,722188;-53,756587;1810.0;0.1;72.3;260721;7332300;10
-24,722187;-53,756599;1810.4;0.0;72.3;260721;7333300;10
-24,722188;-53,756603;1811.0;0.0;72.3;260721;7334300;10
-24,722179;-53,756610;1818.6;0.1;72.3;260721;7335400;10
-24,722175;-53,756607;1825.5;0.1;72.3;260721;7340400;10
-24,722181;-53,756603;1829.7;0.0;72.3;260721;7341400;10
-24,722181;-53,756595;1837.3;0.0;72.3;260721;7342400;10
-24,722185;-53,756591;1840.9;0.1;72.3;260721;7343400;10
-24,722190;-53,756587;1834.3;0.0;72.3;260721;7344400;9
-24,722198;-53,756584;1828.7;0.1;72.3;260721;7345500;9
-24,722202;-53,756584;1824.8;0.0;72.3;260721;7350500;9
-24,722204;-53,756580;1825.1;0.0;72.3;260721;7351500;10
-24,722200;-53,756580;1829.4;0.1;72.3;260721;7352500;10
-24,722202;-53,756580;1828.1;0.1;72.3;260721;7353500;10
-24,722206;-53,756576;1828.7;0.1;72.3;260721;7354500;10
-24,722215;-53,756572;1826.8;0.1;72.3;260721;7355600;10
-24,722217;-53,756565;1826.8;0.0;72.3;260721;7360600;10
-24,722219;-53,756561;1830.1;0.0;72.3;260721;7361600;10
-24,722217;-53,756561;1830.7;0.1;72.3;260721;7362600;8
-24,722215;-53,756557;1826.8;0.0;72.3;260721;7363600;9
-24,722221;-53,756549;1830.1;0.1;72.3;260721;7364600;10
-24,722229;-53,756546;1837.9;0.0;72.3;260721;7365700;10
-24,722229;-53,756546;1839.2;0.0;72.3;260721;7370700;10
-24,722230;-53,756549;1838.3;0.0;72.3;260721;7371700;9
-24,722236;-53,756546;1837.3;0.1;72.3;260721;7372700;10
-24,722236;-53,756549;1842.5;0.1;72.3;260721;7373700;10
-24,722232;-53,756557;1843.2;0.0;72.3;260721;7374800;9
-24,722225;-53,756568;1837.6;0.0;72.3;260721;7375800;10
-24,722227;-53,756568;1837.9;0.0;72.3;260721;7380800;10
-24,722229;-53,756565;1836.0;0.0;72.3;260721;7381800;10
-24,722227;-53,756561;1847.1;0.0;72.3;260721;7382800;10
-24,722227;-53,756557;1851.7;0.0;72.3;260721;7383800;10
-24,722221;-53,756565;1842.8;0.0;72.3;260721;7384900;10
-24,722215;-53,756568;1827.1;0.1;72.3;260721;7385900;10
-24,722213;-53,756565;1817.6;0.0;72.3;260721;7390900;10
-24,722213;-53,756565;1811.4;0.0;72.3;260721;7391900;10
-24,722213;-53,756568;1802.5;0.0;72.3;260721;7392900;10
-24,722215;-53,756572;1792.0;0.0;72.3;260721;7394000;10
-24,722217;-53,756580;1782.2;0.1;72.3;260721;7395000;10
-24,722215;-53,756587;1779.5;0.1;72.3;260721;7400000;10
-24,722211;-53,756599;1778.2;0.1;72.3;260721;7401000;10
-24,722215;-53,756595;1782.8;0.0;72.3;260721;7402000;9
-24,722215;-53,756599;1784.1;0.0;72.3;260721;7403000;10
-24,722221;-53,756599;1788.4;0.0;72.3;260721;7404100;10
-24,722223;-53,756591;1792.7;0.0;72.3;260721;7405100;10
-24,722223;-53,756595;1793.3;0.0;72.3;260721;7410100;10
-24,722223;-53,756595;1792.7;0.0;72.3;260721;7411100;10
-24,722223;-53,756599;1796.3;0.1;72.3;260721;7412100;10
-24,722225;-53,756603;1801.5;0.1;72.3;260721;7413100;10
-24,722230;-53,756603;1805.4;0.0;72.3;260721;7414200;10
-24,722229;-53,756614;1807.1;0.1;72.3;260721;7415200;10
-24,722223;-53,756618;1807.4;0.0;72.3;260721;7420200;9
-24,722221;-53,756622;1803.1;0.0;72.3;260721;7421200;10
-24,722215;-53,756614;1799.9;0.0;72.3;260721;7422200;10
-24,722219;-53,756607;1800.5;0.0;72.3;260721;7423200;10
-24,722217;-53,756607;1800.5;0.1;72.3;260721;7424300;10
-24,722211;-53,756607;1806.8;0.0;72.3;260721;7425300;10
-24,722219;-53,756595;1816.6;0.0;72.3;260721;7430300;10
-24,722223;-53,756584;1823.5;0.0;72.3;260721;7431300;10
-24,722225;-53,756576;1825.1;0.0;72.3;260721;7432300;10
-24,722230;-53,756568;1825.8;0.0;72.3;260721;7433300;9
-24,722232;-53,756557;1828.4;0.1;72.3;260721;7434400;10
-24,722236;-53,756549;1833.0;0.2;72.3;260721;7435400;10
-24,722242;-53,756542;1842.5;0.0;72.3;260721;7440400;10
-24,722244;-53,756534;1847.1;0.1;72.3;260721;7441400;10
-24,722248;-53,756526;1854.0;0.2;72.3;260721;7442400;10
-24,722246;-53,756523;1856.0;0.0;72.3;260721;7443500;9
-24,722240;-53,756526;1859.6;0.1;72.3;260721;7444500;10
-24,722236;-53,756530;1856.6;0.2;72.3;260721;7445500;10
-24,722230;-53,756538;1845.8;0.0;72.3;260721;7450500;10
-24,722227;-53,756542;1841.9;0.0;72.3;260721;7451500;10
-24,722225;-53,756546;1839.2;0.1;72.3;260721;7452500;10
-24,722219;-53,756549;1839.2;0.0;72.3;260721;7453600;10
-24,722217;-53,756553;1837.6;0.1;72.3;260721;7454600;10
-24,722217;-53,756561;1830.4;0.1;72.3;260721;7455600;10
-24,722217;-53,756561;1826.4;0.0;72.3;260721;7460600;10
-24,722219;-53,756557;1825.5;0.0;72.3;260721;7461600;10
-24,722223;-53,756553;1820.9;0.0;72.3;260721;7462700;10
-24,722229;-53,756549;1822.8;0.1;72.3;260721;7463700;10
-24,722234;-53,756549;1824.8;0.1;72.3;260721;7464700;10
-24,722236;-53,756542;1831.4;0.0;72.3;260721;7465700;10
-24,722236;-53,756538;1831.4;0.1;72.3;260721;7470700;10
-24,722232;-53,756538;1827.1;0.0;72.3;260721;7471700;9
-24,722229;-53,756538;1822.8;0.0;72.3;260721;7472800;10
-24,722230;-53,756530;1822.5;0.0;72.3;260721;7473800;10
-24,722232;-53,756519;1825.5;0.0;72.3;260721;7474800;10
-24,722230;-53,756515;1824.1;0.1;72.3;260721;7475800;10
-24,722229;-53,756515;1827.4;0.0;72.3;260721;7480800;10
-24,722230;-53,756511;1822.5;0.0;72.3;260721;7481800;10
-24,722232;-53,756519;1815.9;0.0;72.3;260721;7482900;9
-24,722234;-53,756523;1810.4;0.0;72.3;260721;7483900;10
-24,722234;-53,756526;1815.0;0.0;72.3;260721;7484900;10
-24,722232;-53,756526;1821.9;0.0;72.3;260721;7485900;10
-24,722230;-53,756534;1822.2;0.0;72.3;260721;7490900;10
-24,722230;-53,756542;1821.2;0.0;72.3;260721;7491900;10
-24,722230;-53,756553;1821.2;0.0;72.3;260721;7493000;10
-24,722230;-53,756561;1823.2;0.0;72.3;260721;7494000;10
-24,722227;-53,756561;1828.7;0.0;72.3;260721;7495000;10
-24,722223;-53,756565;1830.7;0.1;72.3;260721;7500000;10
-24,722219;-53,756565;1829.7;0.0;72.3;260721;7501000;9
-24,722223;-53,756561;1825.8;0.1;72.3;260721;7502000;9
-24,722229;-53,756553;1824.5;0.0;72.3;260721;7503100;9
-24,722232;-53,756546;1829.1;0.0;72.3;260721;7504100;10
-24,722238;-53,756546;1826.1;0.1;72.3;260721;7505100;10
-24,722244;-53,756542;1820.2;0.0;72.3;260721;7510100;10
-24,722248;-53,756546;1810.7;0.0;72.3;260721;7511100;10
-24,722249;-53,756553;1797.2;0.0;72.3;260721;7512100;10
-24,722248;-53,756557;1786.7;0.0;72.3;260721;7513200;10
-24,722248;-53,756549;1784.4;0.0;72.3;260721;7514200;9
-24,722246;-53,756542;1796.9;0.0;72.3;260721;7515200;10
-24,722242;-53,756534;1801.5;0.1;72.3;260721;7520200;10
-24,722242;-53,756538;1797.2;0.0;72.3;260721;7521300;9
-24,722248;-53,756538;1798.2;0.0;72.3;260721;7522300;9
-24,722248;-53,756534;1806.4;0.0;72.3;260721;7523400;9
