latitude;longitude;altitude;speed;course;date;time;satellites
-24,722206;-53,756568;1841.9;0.0;150.6;240721;18174800;10
-24,722202;-53,756565;1844.2;0.1;150.6;240721;18175800;10
-24,722196;-53,756557;1845.5;0.0;150.6;240721;18180900;10
-24,722194;-53,756557;1848.4;0.0;150.6;240721;18181900;10
-24,722196;-53,756561;1852.0;0.2;150.6;240721;18182900;10
-24,722192;-53,756565;1851.7;0.1;150.6;240721;18183900;10
-24,722198;-53,756568;1850.7;0.0;150.6;240721;18184900;10
-24,722196;-53,756572;1853.3;0.2;150.6;240721;18190000;9
-24,722188;-53,756580;1857.3;0.1;150.6;240721;18191000;10
-24,722187;-53,756580;1860.2;0.0;150.6;240721;18192000;10
-24,722177;-53,756580;1863.8;0.1;150.6;240721;18193000;9
-24,722175;-53,756580;1859.3;0.0;150.6;240721;18194000;9
-24,722175;-53,756580;1854.3;0.0;150.6;240721;18195100;10
-24,722185;-53,756576;1849.7;0.1;150.6;240721;18200100;10
-24,722188;-53,756576;1850.4;0.1;150.6;240721;18201100;10
-24,722187;-53,756572;1853.0;0.1;150.6;240721;18202100;10
-24,722179;-53,756576;1854.3;0.1;150.6;240721;18203100;10
-24,722171;-53,756576;1847.8;0.1;150.6;240721;18204200;10
-24,722164;-53,756580;1838.3;0.1;150.6;240721;18205200;10
-24,722162;-53,756576;1827.8;0.1;150.6;240721;18210200;10
-24,722177;-53,756576;1815.3;0.0;150.6;240721;18211200;10
-24,722187;-53,756584;1813.0;0.1;150.6;240721;18212200;10
-24,722190;-53,756580;1814.6;0.0;150.6;240721;18213300;10
-24,722192;-53,756576;1818.9;0.1;150.6;240721;18214300;10
-24,722192;-53,756576;1820.2;0.1;150.6;240721;18215300;10
-24,722200;-53,756580;1815.9;0.0;150.6;240721;18220300;10
-24,722215;-53,756580;1812.7;0.0;150.6;240721;18221300;10
-24,722223;-53,756580;1809.1;0.0;150.6;240721;18222400;10
-24,722217;-53,756576;1808.4;0.1;150.6;240721;18223400;10
-24,722211;-53,756572;1810.7;0.0;150.6;240721;18224400;10
-24,722208;-53,756568;1812.0;0.1;150.6;240721;18225400;10
-24,722202;-53,756561;1816.3;0.1;150.6;240721;18230400;10
-24,722198;-53,756557;1817.3;0.1;150.6;240721;18231500;10
-24,722194;-53,756557;1821.2;0.1;150.6;240721;18232500;11
-24,722188;-53,756561;1825.1;0.1;150.6;240721;18233500;11
-24,722187;-53,756561;1829.4;0.1;150.6;240721;18234500;11
-24,722183;-53,756572;1836.9;0.1;150.6;240721;18235500;10
-24,722181;-53,756572;1840.6;0.0;150.6;240721;18240600;10
-24,722183;-53,756568;1838.3;0.0;150.6;240721;18241600;11
-24,722181;-53,756561;1835.6;0.1;150.6;240721;18242600;11
-24,722185;-53,756561;1833.7;0.0;150.6;240721;18243600;11
-24,722188;-53,756557;1831.4;0.1;150.6;240721;18244600;11
-24,722200;-53,756553;1827.4;0.0;150.6;240721;18245700;11
-24,722206;-53,756553;1823.8;0.1;150.6;240721;18250700;11
-24,722209;-53,756557;1823.8;0.0;150.6;240721;18251700;10
-24,722206;-53,756561;1824.5;0.0;150.6;240721;18252700;11
-24,722209;-53,756561;1824.5;0.1;150.6;240721;18253700;11
-24,722217;-53,756557;1825.5;0.1;150.6;240721;18254800;11
-24,722225;-53,756549;1823.5;0.2;150.6;240721;18255800;11
-24,722227;-53,756549;1825.8;0.0;150.6;240721;18260800;11
-24,722234;-53,756549;1824.5;0.1;150.6;240721;18261800;11
-24,722240;-53,756546;1821.5;0.2;150.6;240721;18262800;11
-24,722240;-53,756549;1823.2;0.0;150.6;240721;18263900;11
-24,722240;-53,756549;1824.8;0.0;150.6;240721;18264900;11
-24,722238;-53,756549;1826.1;0.3;150.6;240721;18265900;11
-24,722242;-53,756546;1824.8;0.0;150.6;240721;18270900;11
-24,722242;-53,756542;1824.8;0.0;150.6;240721;18271900;11
-24,722246;-53,756538;1815.6;0.2;150.6;240721;18273000;11
-24,722248;-53,756542;1812.3;0.0;150.6;240721;18274000;11
-24,722249;-53,756546;1811.0;0.0;150.6;240721;18275000;11
-24,722251;-53,756549;1811.0;0.1;150.6;240721;18280000;11
-24,722251;-53,756549;1815.6;0.1;150.6;240721;18281000;11
-24,722253;-53,756546;1812.3;0.0;150.6;240721;18282100;11
-24,722255;-53,756549;1814.0;0.1;150.6;240721;18283100;11
-24,722253;-53,756553;1821.2;0.0;150.6;240721;18284100;11
-24,722251;-53,756557;1822.5;0.0;150.6;240721;18285100;11
-24,722251;-53,756561;1823.8;0.1;150.6;240721;18290100;10
-24,722253;-53,756561;1822.8;0.0;150.6;240721;18291200;10
-24,722251;-53,756572;1825.1;0.0;150.6;240721;18292200;10
-24,722248;-53,756580;1829.4;0.1;150.6;240721;18293200;11
-24,722248;-53,756584;1830.7;0.0;150.6;240721;18294200;11
-24,722249;-53,756580;1832.0;0.1;150.6;240721;18295200;10
-24,722251;-53,756580;1829.4;0.0;150.6;240721;18300300;11
-24,722248;-53,756576;1830.1;0.1;150.6;240721;18301300;11
-24,722238;-53,756580;1836.9;0.1;150.6;240721;18302300;11
-24,722232;-53,756576;1843.5;0.0;150.6;240721;18303300;11
-24,722229;-53,756568;1849.1;0.0;150.6;240721;18304300;11
-24,722234;-53,756557;1845.8;0.0;150.6;240721;18305400;11
-24,722229;-53,756561;1847.4;0.0;150.6;240721;18310400;11
-24,722223;-53,756572;1849.4;0.0;150.6;240721;18311400;11
-24,722223;-53,756580;1848.8;0.0;150.6;240721;18312400;11
-24,722227;-53,756580;1845.5;0.1;150.6;240721;18313400;11
-24,722230;-53,756572;1841.5;0.0;150.6;240721;18314500;11
-24,722232;-53,756568;1839.6;0.0;150.6;240721;18315500;11
-24,722242;-53,756561;1834.3;0.0;150.6;240721;18320500;10
-24,722244;-53,756561;1832.0;0.0;150.6;240721;18321500;11
-24,722246;-53,756557;1828.7;0.0;150.6;240721;18322500;11
-24,722246;-53,756557;1827.4;0.1;150.6;240721;18323600;11
-24,722251;-53,756549;1825.5;0.1;150.6;240721;18324600;11
-24,722248;-53,756553;1828.7;0.0;150.6;240721;18325600;11
-24,722244;-53,756549;1832.3;0.0;150.6;240721;18330600;10
-24,722246;-53,756549;1832.3;0.0;150.6;240721;18331600;11
-24,722246;-53,756549;1831.0;0.0;150.6;240721;18332700;11
-24,722244;-53,756557;1831.4;0.0;150.6;240721;18333700;11
-24,722242;-53,756561;1831.7;0.0;150.6;240721;18334700;11
-24,722234;-53,756561;1831.7;0.0;150.6;240721;18335700;11
-24,722225;-53,756568;1836.3;0.0;150.6;240721;18340700;11
-24,722215;-53,756580;1840.9;0.1;150.6;240721;18341800;11
-24,722213;-53,756584;1843.2;0.0;150.6;240721;18342800;11
-24,722211;-53,756587;1844.2;0.0;150.6;240721;18343800;11
-24,722213;-53,756584;1844.2;0.1;150.6;240721;18344800;11
-24,722211;-53,756584;1847.8;0.1;150.6;240721;18345800;11
-24,722211;-53,756587;1853.0;0.0;150.6;240721;18350900;11
-24,722211;-53,756587;1854.7;0.0;150.6;240721;18351900;11
-24,722213;-53,756584;1855.6;0.0;150.6;240721;18352900;11
-24,722213;-53,756584;1854.7;0.0;150.6;240721;18353900;11
-24,722219;-53,756580;1849.1;0.0;150.6;240721;18354900;11
-24,722225;-53,756580;1841.5;0.1;150.6;240721;18360000;11
-24,722230;-53,756576;1835.0;0.0;150.6;240721;18361000;11
-24,722234;-53,756572;1831.7;0.1;150.6;240721;18362000;11
-24,722230;-53,756572;1833.7;0.0;150.6;240721;18363000;11
-24,722225;-53,756576;1837.9;0.0;150.6;240721;18364000;11
-24,722223;-53,756580;1845.1;0.0;150.6;240721;18365100;11
-24,722227;-53,756584;1843.8;0.0;150.6;240721;18370100;11
-24,722232;-53,756580;1835.0;0.1;150.6;240721;18371100;11
-24,722234;-53,756565;1822.5;0.0;150.6;240721;18372100;11
-24,722234;-53,756557;1813.3;0.0;150.6;240721;18373100;11
-24,722234;-53,756561;1809.1;0.0;150.6;240721;18374200;11
-24,722238;-53,756565;1810.0;0.0;150.6;240721;18375200;11
-24,722240;-53,756561;1808.4;0.1;150.6;240721;18380200;11
-24,722246;-53,756561;1805.8;0.0;150.6;240721;18381200;11
-24,722249;-53,756568;1809.1;0.0;150.6;240721;18382200;10
-24,722249;-53,756576;1813.6;0.1;150.6;240721;18383300;10
-24,722249;-53,756580;1816.9;0.0;150.6;240721;18384300;11
-24,722249;-53,756580;1821.5;0.0;150.6;240721;18385300;11
-24,722246;-53,756580;1830.1;0.0;150.6;240721;18390300;10
-24,722240;-53,756587;1836.6;0.0;150.6;240721;18391300;11
-24,722240;-53,756587;1842.5;0.0;150.6;240721;18392400;11
-24,722240;-53,756591;1848.1;0.1;150.6;240721;18393400;11
-24,722240;-53,756587;1848.4;0.1;150.6;240721;18394400;11
-24,722240;-53,756587;1845.8;0.0;150.6;240721;18395400;10
-24,722240;-53,756584;1844.8;0.1;150.6;240721;18400400;10
-24,722240;-53,756580;1841.5;0.1;150.6;240721;18401500;10
-24,722238;-53,756576;1836.0;0.1;150.6;240721;18402500;11
-24,722238;-53,756580;1836.9;0.1;150.6;240721;18403500;11
-24,722242;-53,756580;1836.3;0.0;150.6;240721;18404500;11
-24,722240;-53,756584;1832.3;0.0;150.6;240721;18405500;11
-24,722234;-53,756587;1830.7;0.1;150.6;240721;18410600;9
-24,722232;-53,756591;1827.8;0.0;150.6;240721;18411600;11
-24,722227;-53,756595;1828.1;0.0;150.6;240721;18412600;10
-24,722234;-53,756591;1830.1;0.0;150.6;240721;18413600;11
-24,722240;-53,756587;1828.7;0.0;150.6;240721;18414600;11
-24,722232;-53,756595;1832.3;0.1;150.6;240721;18415700;10
-24,722225;-53,756595;1839.9;0.0;150.6;240721;18420700;11
-24,722221;-53,756595;1846.1;0.0;150.6;240721;18421700;11
-24,722227;-53,756587;1842.8;0.0;150.6;240721;18422700;10
-24,722227;-53,756576;1840.6;0.0;150.6;240721;18423700;11
-24,722230;-53,756568;1840.9;0.0;150.6;240721;18424800;9
-24,722242;-53,756561;1833.7;0.1;150.6;240721;18425800;10
-24,722253;-53,756553;1825.8;0.0;150.6;240721;18430800;10
-24,722255;-53,756557;1825.1;0.0;150.6;240721;18431800;8
-24,722249;-53,756561;1827.1;0.0;150.6;240721;18432800;10
-24,722242;-53,756568;1832.7;0.1;150.6;240721;18433900;10
-24,722234;-53,756572;1836.3;0.1;150.6;240721;18434900;10
-24,722227;-53,756584;1838.6;0.0;150.6;240721;18435900;10
-24,722213;-53,756591;1842.8;0.1;150.6;240721;18440900;10
-24,722206;-53,756595;1843.5;0.0;150.6;240721;18441900;10
-24,722204;-53,756595;1840.9;0.0;150.6;240721;18443000;10
-24,722198;-53,756595;1840.9;0.1;150.6;240721;18444000;10
-24,722196;-53,756599;1843.8;0.0;150.6;240721;18445000;10
-24,722204;-53,756595;1840.9;0.1;150.6;240721;18450000;10
-24,722221;-53,756595;1838.3;0.1;150.6;240721;18451000;10
-24,722225;-53,756591;1837.3;0.1;150.6;240721;18452100;10
-24,722230;-53,756584;1833.7;0.1;150.6;240721;18453100;10
-24,722234;-53,756584;1833.7;0.1;150.6;240721;18454100;10
-24,722229;-53,756584;1832.3;0.0;150.6;240721;18455100;10
-24,722221;-53,756580;1833.3;0.2;150.6;240721;18460100;9
-24,722211;-53,756584;1832.0;0.0;150.6;240721;18461200;10
-24,722215;-53,756591;1833.3;0.1;150.6;240721;18462200;10
-24,722211;-53,756595;1832.3;0.1;150.6;240721;18463200;10
-24,722202;-53,756591;1831.4;0.1;150.6;240721;18464200;10
-24,722198;-53,756595;1833.0;0.1;150.6;240721;18465200;10
-24,722200;-53,756599;1833.0;0.2;150.6;240721;18470300;10
-24,722204;-53,756591;1826.8;0.0;150.6;240721;18471300;10
-24,722209;-53,756587;1823.5;0.1;150.6;240721;18472300;10
-24,722211;-53,756584;1822.2;0.1;150.6;240721;18473300;10
-24,722219;-53,756587;1823.5;0.1;150.6;240721;18474300;9
-24,722227;-53,756591;1820.9;0.1;150.6;240721;18475400;10
-24,722227;-53,756599;1822.2;0.1;150.6;240721;18480400;10
-24,722227;-53,756603;1819.2;0.1;150.6;240721;18481400;10
-24,722223;-53,756599;1812.3;0.1;150.6;240721;18482400;10
-24,722223;-53,756603;1813.6;0.2;150.6;240721;18483400;10
-24,722229;-53,756610;1826.1;0.1;150.6;240721;18484500;10
-24,722236;-53,756610;1825.5;0.0;150.6;240721;18485500;10
-24,722236;-53,756603;1821.9;0.1;150.6;240721;18490500;9
-24,722240;-53,756599;1822.2;0.0;150.6;240721;18491500;10
-24,722240;-53,756595;1823.2;0.0;150.6;240721;18492500;10
-24,722242;-53,756587;1824.5;0.1;150.6;240721;18493600;10
-24,722248;-53,756580;1821.2;0.0;150.6;240721;18494600;9
-24,722242;-53,756576;1823.8;0.1;150.6;240721;18495600;10
-24,722230;-53,756576;1829.4;0.1;150.6;240721;18500600;10
-24,722223;-53,756584;1840.9;0.0;150.6;240721;18501600;10
-24,722215;-53,756591;1850.4;0.0;150.6;240721;18502700;10
-24,722209;-53,756591;1857.0;0.0;150.6;240721;18503700;10
-24,722211;-53,756595;1861.2;0.0;150.6;240721;18504700;10
-24,722215;-53,756599;1864.2;0.0;150.6;240721;18505700;10
-24,722213;-53,756603;1865.5;0.1;150.6;240721;18510700;10
-24,722217;-53,756607;1864.8;0.1;150.6;240721;18511800;10
-24,722225;-53,756603;1858.6;0.1;150.6;240721;18512800;10
-24,722229;-53,756599;1853.7;0.0;150.6;240721;18513800;10
-24,722234;-53,756599;1849.7;0.0;150.6;240721;18514800;10
-24,722238;-53,756595;1845.5;0.0;150.6;240721;18515800;10
-24,722240;-53,756587;1837.9;0.0;150.6;240721;18520900;9
-24,722238;-53,756576;1830.7;0.1;150.6;240721;18521900;10
-24,722244;-53,756576;1828.1;0.0;150.6;240721;18522900;10
-24,722249;-53,756572;1834.6;0.0;150.6;240721;18523900;10
-24,722249;-53,756572;1838.6;0.0;150.6;240721;18524900;10
-24,722242;-53,756568;1843.5;0.0;150.6;240721;18530000;10
-24,722238;-53,756568;1847.8;0.0;150.6;240721;18531000;10
-24,722240;-53,756576;1851.4;0.0;150.6;240721;18532000;10
-24,722249;-53,756576;1847.4;0.1;150.6;240721;18533000;10
-24,722251;-53,756576;1841.5;0.0;150.6;240721;18534000;10
-24,722249;-53,756576;1839.6;0.0;150.6;240721;18535100;10
-24,722246;-53,756580;1840.9;0.0;150.6;240721;18540100;10
-24,722240;-53,756580;1839.2;0.0;150.6;240721;18541100;10
-24,722238;-53,756584;1836.3;0.0;150.6;240721;18542100;10
-24,722242;-53,756584;1830.4;0.1;150.6;240721;18543100;10
-24,722246;-53,756580;1826.8;0.2;150.6;240721;18544200;10
-24,722240;-53,756580;1828.1;0.2;150.6;240721;18545200;9
-24,722230;-53,756576;1827.8;0.0;150.6;240721;18550200;10
-24,722215;-53,756580;1833.3;0.1;150.6;240721;18551200;10
-24,722204;-53,756580;1840.2;0.0;150.6;240721;18552200;10
-24,722204;-53,756576;1842.8;0.1;150.6;240721;18553300;10
-24,722206;-53,756572;1842.8;0.1;150.6;240721;18554300;10
-24,722217;-53,756572;1838.3;0.1;150.6;240721;18555300;10
-24,722219;-53,756572;1841.5;0.1;150.6;240721;18560300;10
-24,722209;-53,756576;1847.8;0.0;150.6;240721;18561300;10
-24,722202;-53,756580;1849.4;0.0;150.6;240721;18562400;10
-24,722206;-53,756576;1844.2;0.0;150.6;240721;18563400;10
-24,722211;-53,756576;1836.9;0.1;150.6;240721;18564400;10
-24,722211;-53,756576;1835.3;0.0;150.6;240721;18565400;10
-24,722204;-53,756580;1835.3;0.0;150.6;240721;18570400;10
-24,722198;-53,756584;1838.3;0.1;150.6;240721;18571500;10
-24,722188;-53,756580;1839.6;0.0;150.6;240721;18572500;10
-24,722181;-53,756580;1837.6;0.0;150.6;240721;18573500;10
-24,722181;-53,756576;1836.3;0.0;150.6;240721;18574500;10
-24,722185;-53,756576;1834.6;0.0;150.6;240721;18575500;10
-24,722190;-53,756576;1834.3;0.1;150.6;240721;18580600;10
-24,722190;-53,756576;1830.1;0.1;150.6;240721;18581600;10
-24,722190;-53,756584;1830.7;0.0;150.6;240721;18582600;10
-24,722194;-53,756580;1830.7;0.1;150.6;240721;18583600;10
-24,722200;-53,756572;1825.8;0.0;150.6;240721;18584600;10
-24,722206;-53,756565;1821.9;0.0;150.6;240721;18585700;10
-24,722209;-53,756565;1824.5;0.0;150.6;240721;18590700;10
-24,722211;-53,756565;1824.8;0.0;150.6;240721;18591700;10
-24,722217;-53,756557;1819.6;0.0;150.6;240721;18592700;10
-24,722223;-53,756557;1816.3;0.0;150.6;240721;18593700;10
-24,722225;-53,756561;1820.9;0.0;150.6;240721;18594800;10
-24,722227;-53,756565;1821.5;0.0;150.6;240721;18595800;10
-24,722232;-53,756568;1819.6;0.0;150.6;240721;19000800;10
-24,722236;-53,756568;1815.6;0.0;150.6;240721;19001800;10
-24,722238;-53,756565;1806.4;0.0;150.6;240721;19002800;10
-24,722238;-53,756561;1804.1;0.2;150.6;240721;19003900;10
-24,722240;-53,756561;1800.5;0.0;150.6;240721;19004900;10
-24,722238;-53,756565;1799.2;0.1;150.6;240721;19005900;10
-24,722236;-53,756565;1799.2;0.0;150.6;240721;19010900;10
-24,722240;-53,756568;1801.2;0.0;150.6;240721;19011900;10
-24,722236;-53,756576;1803.1;0.0;150.6;240721;19013000;10
-24,722238;-53,756580;1800.2;0.0;150.6;240721;19014000;10
-24,722240;-53,756584;1799.9;0.0;150.6;240721;19015000;10
-24,722246;-53,756584;1802.2;0.1;150.6;240721;19020000;10
-24,722246;-53,756584;1801.5;0.1;150.6;240721;19021000;10
-24,722246;-53,756584;1802.5;0.0;150.6;240721;19022000;10
-24,722240;-53,756584;1798.6;0.0;150.6;240721;19023100;10
-24,722240;-53,756580;1796.3;0.0;150.6;240721;19024100;10
-24,722238;-53,756576;1795.9;0.0;150.6;240721;19025100;10
-24,722242;-53,756568;1791.3;0.0;150.6;240721;19030100;10
-24,722246;-53,756561;1789.0;0.0;150.6;240721;19031100;10
-24,722248;-53,756561;1788.7;0.1;150.6;240721;19032200;10
-24,722248;-53,756557;1794.0;0.0;150.6;240721;19033200;10
-24,722242;-53,756557;1797.2;0.0;150.6;240721;19034200;10
-24,722240;-53,756561;1798.6;0.0;150.6;240721;19035200;10
-24,722240;-53,756561;1798.9;0.0;150.6;240721;19040200;10
-24,722240;-53,756565;1804.1;0.0;150.6;240721;19041300;10
-24,722236;-53,756568;1805.1;0.0;150.6;240721;19042300;10
-24,722229;-53,756568;1801.2;0.0;150.6;240721;19043300;10
-24,722221;-53,756572;1801.8;0.0;150.6;240721;19044300;10
-24,722219;-53,756568;1804.1;0.0;150.6;240721;19045300;10
-24,722219;-53,756572;1807.1;0.0;150.6;240721;19050300;9
-24,722229;-53,756572;1807.7;0.0;150.6;240721;19051400;10
-24,722232;-53,756572;1808.1;0.0;150.6;240721;19052400;10
-24,722229;-53,756572;1808.7;0.0;150.6;240721;19053400;10
-24,722230;-53,756572;1807.7;0.2;150.6;240721;19054400;10
-24,722229;-53,756572;1804.8;0.0;150.6;240721;19055400;10
-24,722221;-53,756576;1804.5;0.0;150.6;240721;19060500;10
-24,722217;-53,756584;1806.4;0.0;150.6;240721;19061500;10
-24,722213;-53,756587;1807.4;0.0;150.6;240721;19062500;10
-24,722209;-53,756587;1805.4;0.0;150.6;240721;19063500;10
-24,722209;-53,756587;1803.5;0.0;150.6;240721;19064500;10
-24,722217;-53,756584;1801.2;0.0;150.6;240721;19065600;10
-24,722217;-53,756587;1799.2;0.0;150.6;240721;19070600;10
-24,722215;-53,756587;1798.9;0.0;150.6;240721;19071600;10
-24,722217;-53,756587;1800.2;0.1;150.6;240721;19072600;9
-24,722217;-53,756587;1802.2;0.1;150.6;240721;19073600;10
-24,722215;-53,756587;1804.5;0.0;150.6;240721;19074600;10
-24,722211;-53,756587;1808.1;0.0;150.6;240721;19075700;10
-24,722213;-53,756587;1813.6;0.0;150.6;240721;19080700;10
-24,722213;-53,756587;1817.6;0.0;150.6;240721;19081700;10
-24,722213;-53,756584;1817.6;0.0;150.6;240721;19082700;10
-24,722211;-53,756584;1820.2;0.0;150.6;240721;19083700;10
-24,722209;-53,756580;1820.9;0.0;150.6;240721;19084800;10
-24,722208;-53,756580;1821.5;0.0;150.6;240721;19085800;10
-24,722204;-53,756580;1822.8;0.1;150.6;240721;19090800;10
-24,722206;-53,756576;1822.8;0.0;150.6;240721;19091800;10
-24,722208;-53,756572;1823.8;0.0;150.6;240721;19092800;10
-24,722206;-53,756565;1825.8;0.1;150.6;240721;19093800;10
-24,722208;-53,756561;1823.5;0.0;150.6;240721;19094900;10
-24,722204;-53,756561;1823.5;0.0;150.6;240721;19095900;10
-24,722196;-53,756565;1821.9;0.0;150.6;240721;19100900;10
-24,722192;-53,756565;1818.2;0.0;150.6;240721;19101900;10
-24,722190;-53,756565;1817.3;0.0;150.6;240721;19102900;10
-24,722190;-53,756561;1814.0;0.0;150.6;240721;19104000;10
-24,722190;-53,756557;1814.6;0.0;150.6;240721;19105000;10
-24,722190;-53,756557;1816.6;0.0;150.6;240721;19110000;10
-24,722188;-53,756553;1818.9;0.0;150.6;240721;19111000;10
-24,722187;-53,756549;1822.8;0.0;150.6;240721;19112000;10
-24,722185;-53,756549;1825.8;0.0;150.6;240721;19113100;10
-24,722181;-53,756549;1826.1;0.1;150.6;240721;19114100;10
-24,722179;-53,756549;1824.8;0.0;150.6;240721;19115100;10
-24,722183;-53,756553;1825.8;0.0;150.6;240721;19120100;10
-24,722187;-53,756553;1827.1;0.1;150.6;240721;19121100;10
-24,722187;-53,756557;1826.8;0.0;150.6;240721;19122200;10
-24,722185;-53,756557;1825.5;0.0;150.6;240721;19123200;10
-24,722187;-53,756553;1826.1;0.0;150.6;240721;19124200;9
-24,722187;-53,756553;1826.1;0.0;150.6;240721;19125200;9
-24,722185;-53,756557;1829.7;0.0;150.6;240721;19130200;10
-24,722181;-53,756557;1830.7;0.0;150.6;240721;19131300;9
-24,722173;-53,756561;1827.4;0.1;150.6;240721;19132300;9
-24,722173;-53,756557;1822.8;0.0;150.6;240721;19133300;10
-24,722173;-53,756561;1820.9;0.0;150.6;240721;19134300;9
-24,722175;-53,756557;1824.1;0.0;150.6;240721;19135300;10
-24,722185;-53,756549;1829.4;0.0;150.6;240721;19140400;10
-24,722187;-53,756553;1830.7;0.0;150.6;240721;19141400;10
-24,722190;-53,756553;1836.3;0.0;150.6;240721;19142400;10
-24,722198;-53,756549;1840.6;0.0;150.6;240721;19143400;10
-24,722190;-53,756549;1846.1;0.1;150.6;240721;19144400;10
-24,722190;-53,756557;1848.4;0.0;150.6;240721;19145500;10
-24,722194;-53,756557;1846.8;0.0;150.6;240721;19150500;10
-24,722200;-53,756553;1844.2;0.1;150.6;240721;19151500;10
-24,722209;-53,756549;1836.0;0.0;150.6;240721;19152500;10
-24,722219;-53,756542;1829.1;0.0;150.6;240721;19153500;10
-24,722221;-53,756542;1827.1;0.0;150.6;240721;19154600;10
-24,722221;-53,756546;1830.7;0.0;150.6;240721;19155600;10
-24,722221;-53,756549;1832.3;0.0;150.6;240721;19160600;10
-24,722225;-53,756546;1831.0;0.0;150.6;240721;19161600;10
-24,722225;-53,756546;1827.4;0.0;150.6;240721;19162600;10
-24,722227;-53,756546;1821.5;0.0;150.6;240721;19163700;10
-24,722225;-53,756546;1818.2;0.1;150.6;240721;19164700;10
-24,722229;-53,756542;1818.2;0.0;150.6;240721;19165700;10
-24,722230;-53,756542;1820.2;0.1;150.6;240721;19170700;10
-24,722236;-53,756542;1820.5;0.0;150.6;240721;19171700;10
-24,722236;-53,756549;1823.8;0.1;150.6;240721;19172800;10
-24,722229;-53,756549;1828.7;0.1;150.6;240721;19173800;10
-24,722225;-53,756549;1832.7;0.1;150.6;240721;19174800;10
-24,722217;-53,756549;1838.9;0.1;150.6;240721;19175800;10
-24,722219;-53,756553;1840.2;0.1;150.6;240721;19180800;10
-24,722217;-53,756553;1839.9;0.1;150.6;240721;19181900;10
-24,722211;-53,756549;1843.8;0.0;150.6;240721;19182900;10
-24,722198;-53,756546;1848.8;0.0;150.6;240721;19183900;10
-24,722190;-53,756538;1850.7;0.0;150.6;240721;19184900;10
-24,722181;-53,756542;1850.4;0.0;150.6;240721;19185900;10
-24,722175;-53,756549;1845.5;0.1;150.6;240721;19191000;10
-24,722177;-53,756557;1837.3;0.0;150.6;240721;19192000;10
-24,722181;-53,756561;1835.3;0.0;150.6;240721;19193000;10
-24,722183;-53,756561;1836.6;0.1;150.6;240721;19194000;10
-24,722183;-53,756561;1835.6;0.0;150.6;240721;19195000;10
-24,722188;-53,756561;1830.4;0.0;150.6;240721;19200100;10
-24,722192;-53,756557;1823.2;0.1;150.6;240721;19201100;10
-24,722194;-53,756557;1818.2;0.0;150.6;240721;19202100;10
-24,722192;-53,756561;1815.6;0.0;150.6;240721;19203100;10
-24,722188;-53,756565;1812.0;0.1;150.6;240721;19204100;10
-24,722188;-53,756568;1810.0;0.0;150.6;240721;19205200;10
-24,722192;-53,756568;1811.0;0.0;150.6;240721;19210200;10
-24,722204;-53,756568;1809.7;0.1;150.6;240721;19211200;10
-24,722215;-53,756565;1806.8;0.0;150.6;240721;19212200;10
-24,722229;-53,756557;1803.8;0.1;150.6;240721;19213200;10
-24,722236;-53,756557;1799.5;0.0;150.6;240721;19214300;10
-24,722240;-53,756557;1797.9;0.1;150.6;240721;19215300;10
-24,722244;-53,756549;1800.2;0.1;150.6;240721;19220300;10
-24,722242;-53,756546;1804.8;0.0;150.6;240721;19221300;10
-24,722238;-53,756549;1810.4;0.0;150.6;240721;19222300;10
-24,722234;-53,756546;1809.1;0.0;150.6;240721;19223400;10
-24,722225;-53,756549;1809.1;0.0;150.6;240721;19224400;10
-24,722211;-53,756549;1808.7;0.0;150.6;240721;19225400;10
-24,722202;-53,756553;1810.4;0.0;150.6;240721;19230400;10
-24,722198;-53,756549;1808.1;0.1;150.6;240721;19231400;10
-24,722200;-53,756542;1806.8;0.0;150.6;240721;19232500;10
-24,722204;-53,756542;1815.9;0.0;150.6;240721;19233500;10
-24,722202;-53,756538;1824.1;0.0;150.6;240721;19234500;10
-24,722208;-53,756534;1827.8;0.0;150.6;240721;19235500;10
-24,722217;-53,756526;1825.5;0.0;150.6;240721;19240500;10
-24,722229;-53,756519;1820.5;0.0;150.6;240721;19241600;10
-24,722227;-53,756519;1817.3;0.0;150.6;240721;19242600;10
-24,722217;-53,756526;1817.9;0.0;150.6;240721;19243600;10
-24,722213;-53,756530;1822.5;0.0;150.6;240721;19244600;10
-24,722209;-53,756538;1821.2;0.1;150.6;240721;19245600;10
-24,722225;-53,756534;1815.9;0.0;150.6;240721;19250700;10
-24,722242;-53,756534;1813.0;0.0;150.6;240721;19251700;10
-24,722249;-53,756538;1804.8;0.0;150.6;240721;19252700;10
-24,722251;-53,756534;1807.4;0.0;150.6;240721;19253700;10
-24,722255;-53,756534;1811.7;0.0;150.6;240721;19254700;10
-24,722253;-53,756530;1813.3;0.0;150.6;240721;19255800;10
-24,722249;-53,756530;1817.3;0.0;150.6;240721;19260800;10
-24,722246;-53,756530;1820.5;0.0;150.6;240721;19261800;10
-24,722244;-53,756530;1822.8;0.0;150.6;240721;19262800;10
-24,722242;-53,756526;1827.8;0.0;150.6;240721;19263800;9
-24,722244;-53,756519;1832.3;0.1;150.6;240721;19264900;9
-24,722248;-53,756515;1834.6;0.0;150.6;240721;19265900;10
-24,722249;-53,756519;1830.4;0.1;150.6;240721;19270900;10
-24,722249;-53,756507;1838.3;0.1;150.6;240721;19271900;10
-24,722248;-53,756507;1841.2;0.1;150.6;240721;19272900;10
