latitude;longitude;altitude;speed;course;date;time;satellites
-24,722196;-53,756587;1868.4;0.1;121.0;190721;20570100;8
-24,722196;-53,756587;1863.8;0.0;121.0;190721;20571200;9
-24,722198;-53,756587;1855.6;0.1;121.0;190721;20572200;8
-24,722198;-53,756584;1847.4;0.0;121.0;190721;20573200;7
-24,722194;-53,756587;1842.5;0.0;121.0;190721;20574200;8
-24,722188;-53,756576;1836.3;0.0;121.0;190721;20575200;9
-24,722194;-53,756568;1834.3;0.0;121.0;190721;20580300;9
-24,722204;-53,756565;1833.7;0.1;121.0;190721;20581300;8
-24,722211;-53,756565;1837.9;0.0;121.0;190721;20582300;9
-24,722219;-53,756565;1838.6;0.0;121.0;190721;20583300;9
-24,722229;-53,756553;1835.6;0.0;121.0;190721;20584300;9
-24,722232;-53,756549;1833.0;0.0;121.0;190721;20585400;9
-24,722221;-53,756557;1836.3;0.0;121.0;190721;20590400;9
-24,722211;-53,756561;1837.9;0.0;121.0;190721;20591400;9
-24,722206;-53,756568;1835.6;0.1;121.0;190721;20592400;9
-24,722196;-53,756576;1836.9;0.1;121.0;190721;20593400;9
-24,722188;-53,756580;1838.6;0.1;121.0;190721;20594400;9
-24,722187;-53,756580;1839.9;0.0;121.0;190721;20595500;9
-24,722188;-53,756572;1839.2;0.0;121.0;190721;21000500;9
-24,722190;-53,756572;1840.2;0.0;121.0;190721;21001500;9
-24,722183;-53,756576;1843.5;0.1;121.0;190721;21002500;9
-24,722181;-53,756587;1851.4;0.1;121.0;190721;21003500;9
-24,722181;-53,756591;1859.9;0.0;121.0;190721;21004500;9
-24,722177;-53,756584;1863.5;0.1;121.0;190721;21005600;9
-24,722166;-53,756557;1848.8;0.0;121.0;190721;21010600;9
-24,722162;-53,756542;1835.6;0.0;121.0;190721;21011600;9
-24,722164;-53,756546;1836.9;0.0;121.0;190721;21012600;9
-24,722160;-53,756561;1847.1;0.1;121.0;190721;21013600;8
-24,722162;-53,756565;1854.0;0.1;121.0;190721;21014700;9
-24,722169;-53,756557;1854.7;0.0;121.0;190721;21015700;9
-24,722173;-53,756565;1851.0;0.0;121.0;190721;21020700;9
-24,722173;-53,756572;1848.4;0.1;121.0;190721;21021700;9
-24,722179;-53,756568;1841.9;0.0;121.0;190721;21022700;9
-24,722188;-53,756553;1835.6;0.0;121.0;190721;21023700;9
-24,722196;-53,756542;1831.0;0.2;121.0;190721;21024800;9
-24,722202;-53,756561;1835.0;0.0;121.0;190721;21025800;9
-24,722204;-53,756572;1833.0;0.0;121.0;190721;21030800;9
-24,722202;-53,756568;1830.1;0.1;121.0;190721;21031800;9
-24,722200;-53,756561;1828.7;0.0;121.0;190721;21032800;9
-24,722202;-53,756553;1829.7;0.1;121.0;190721;21033800;9
-24,722206;-53,756553;1828.7;0.0;121.0;190721;21034900;9
-24,722211;-53,756546;1830.1;0.0;121.0;190721;21035900;8
-24,722213;-53,756534;1832.7;0.0;121.0;190721;21040900;9
-24,722215;-53,756534;1832.0;0.1;121.0;190721;21041900;9
-24,722227;-53,756523;1825.5;0.1;121.0;190721;21042900;9
-24,722238;-53,756511;1820.2;0.1;121.0;190721;21043900;9
-24,722234;-53,756515;1820.2;0.1;121.0;190721;21045000;8
-24,722230;-53,756515;1822.5;0.1;121.0;190721;21050000;9
-24,722227;-53,756519;1826.8;0.0;121.0;190721;21051000;7
-24,722213;-53,756523;1830.1;0.3;121.0;190721;21052000;9
-24,722202;-53,756534;1834.6;0.1;121.0;190721;21053000;9
-24,722187;-53,756553;1840.2;0.1;121.0;190721;21054100;9
-24,722183;-53,756546;1835.0;0.2;121.0;190721;21055100;9
-24,722187;-53,756530;1824.1;0.2;121.0;190721;21060100;9
-24,722190;-53,756530;1818.2;0.0;121.0;190721;21061100;8
-24,722188;-53,756549;1818.6;0.1;121.0;190721;21062100;9
-24,722185;-53,756553;1820.9;0.1;121.0;190721;21063100;9
-24,722183;-53,756549;1822.2;0.1;121.0;190721;21064200;9
-24,722185;-53,756565;1816.3;0.1;121.0;190721;21065200;9
-24,722188;-53,756584;1808.4;0.1;121.0;190721;21070200;9
-24,722188;-53,756587;1807.1;0.0;121.0;190721;21071200;10
-24,722188;-53,756587;1811.4;0.0;121.0;190721;21072200;9
-24,722188;-53,756580;1813.6;0.0;121.0;190721;21073300;9
-24,722188;-53,756580;1814.6;0.0;121.0;190721;21074300;9
-24,722190;-53,756587;1813.3;0.1;121.0;190721;21075300;8
-24,722192;-53,756580;1807.4;0.0;121.0;190721;21080300;8
-24,722194;-53,756572;1804.1;0.0;121.0;190721;21081300;9
-24,722187;-53,756565;1807.7;0.0;121.0;190721;21082300;9
-24,722192;-53,756565;1806.4;0.1;121.0;190721;21083400;10
-24,722196;-53,756553;1805.1;0.0;121.0;190721;21084400;10
-24,722196;-53,756549;1803.1;0.0;121.0;190721;21085400;10
-24,722202;-53,756553;1798.2;0.0;121.0;190721;21090400;10
-24,722204;-53,756561;1796.6;0.0;121.0;190721;21091400;10
-24,722208;-53,756557;1797.9;0.1;121.0;190721;21092400;10
-24,722209;-53,756557;1798.9;0.1;121.0;190721;21093500;10
-24,722206;-53,756549;1798.6;0.0;121.0;190721;21094500;10
-24,722206;-53,756546;1799.5;0.1;121.0;190721;21095500;10
-24,722202;-53,756553;1803.8;0.1;121.0;190721;21100500;10
-24,722198;-53,756565;1807.7;0.0;121.0;190721;21101500;10
-24,722200;-53,756565;1808.7;0.0;121.0;190721;21102600;10
-24,722192;-53,756561;1810.4;0.0;121.0;190721;21103600;10
-24,722183;-53,756561;1812.7;0.0;121.0;190721;21104600;10
-24,722183;-53,756565;1813.0;0.0;121.0;190721;21105600;10
-24,722183;-53,756561;1814.6;0.0;121.0;190721;21110600;10
-24,722183;-53,756549;1821.9;0.0;121.0;190721;21111600;9
-24,722179;-53,756553;1828.7;0.0;121.0;190721;21112700;10
-24,722179;-53,756557;1830.7;0.1;121.0;190721;21113700;10
-24,722183;-53,756549;1826.8;0.1;121.0;190721;21114700;10
-24,722185;-53,756538;1820.2;0.2;121.0;190721;21115700;10
-24,722188;-53,756530;1814.0;0.1;121.0;190721;21120700;9
-24,722196;-53,756519;1812.3;0.1;121.0;190721;21121800;10
-24,722196;-53,756519;1814.0;0.1;121.0;190721;21122800;10
-24,722190;-53,756523;1812.0;0.0;121.0;190721;21123800;10
-24,722194;-53,756515;1808.4;0.0;121.0;190721;21124800;10
-24,722196;-53,756515;1807.4;0.1;121.0;190721;21125800;9
-24,722194;-53,756519;1806.8;0.1;121.0;190721;21130800;10
-24,722192;-53,756530;1809.4;0.0;121.0;190721;21131900;10
-24,722190;-53,756534;1810.0;0.0;121.0;190721;21132900;10
-24,722185;-53,756530;1812.0;0.0;121.0;190721;21133900;10
-24,722181;-53,756530;1812.7;0.1;121.0;190721;21134900;10
-24,722181;-53,756530;1807.7;0.0;121.0;190721;21135900;10
-24,722187;-53,756526;1800.2;0.1;121.0;190721;21141000;10
-24,722185;-53,756534;1796.9;0.1;121.0;190721;21142000;9
-24,722179;-53,756553;1799.5;0.0;121.0;190721;21143000;10
-24,722173;-53,756553;1802.2;0.0;121.0;190721;21144000;10
-24,722175;-53,756553;1799.2;0.1;121.0;190721;21145000;10
-24,722185;-53,756549;1790.0;0.1;121.0;190721;21150100;10
-24,722196;-53,756546;1773.3;0.1;121.0;190721;21151100;10
-24,722200;-53,756546;1773.3;0.1;121.0;190721;21152100;10
-24,722198;-53,756538;1775.6;0.0;121.0;190721;21153100;10
-24,722202;-53,756534;1768.0;0.0;121.0;190721;21154100;10
-24,722206;-53,756523;1760.8;0.1;121.0;190721;21155100;10
-24,722209;-53,756511;1752.0;0.0;121.0;190721;21160200;10
-24,722211;-53,756507;1750.0;0.0;121.0;190721;21161200;10
-24,722209;-53,756504;1751.0;0.0;121.0;190721;21162200;10
-24,722204;-53,756500;1754.6;0.1;121.0;190721;21163200;10
-24,722196;-53,756500;1770.0;0.1;121.0;190721;21164200;10
-24,722190;-53,756507;1783.1;0.1;121.0;190721;21165200;10
-24,722194;-53,756515;1783.5;0.1;121.0;190721;21170300;10
-24,722196;-53,756523;1785.8;0.1;121.0;190721;21171300;10
-24,722190;-53,756530;1793.6;0.2;121.0;190721;21172300;10
-24,722190;-53,756530;1794.9;0.0;121.0;190721;21173300;9
-24,722192;-53,756523;1798.2;0.1;121.0;190721;21174300;9
-24,722192;-53,756519;1802.8;0.2;121.0;190721;21175400;9
-24,722190;-53,756507;1801.2;0.0;121.0;190721;21180400;9
-24,722194;-53,756500;1797.6;0.0;121.0;190721;21181400;9
-24,722202;-53,756484;1793.0;0.1;121.0;190721;21182400;9
-24,722204;-53,756488;1790.7;0.1;121.0;190721;21183400;9
-24,722204;-53,756488;1791.0;0.0;121.0;190721;21184400;10
-24,722196;-53,756504;1799.9;0.1;121.0;190721;21185500;10
-24,722209;-53,756504;1800.5;0.0;121.0;190721;21190500;10
-24,722221;-53,756496;1796.9;0.0;121.0;190721;21191500;10
-24,722230;-53,756496;1797.2;0.0;121.0;190721;21192500;10
-24,722232;-53,756500;1799.5;0.0;121.0;190721;21193500;10
-24,722229;-53,756504;1801.8;0.1;121.0;190721;21194500;10
-24,722217;-53,756496;1810.7;0.2;121.0;190721;21195600;10
-24,722209;-53,756496;1811.0;0.2;121.0;190721;21200600;10
-24,722208;-53,756515;1811.4;0.0;121.0;190721;21201600;10
-24,722209;-53,756515;1817.6;0.1;121.0;190721;21202600;10
-24,722202;-53,756504;1816.3;0.1;121.0;190721;21203600;10
-24,722187;-53,756500;1812.0;0.0;121.0;190721;21204700;8
-24,722173;-53,756511;1818.2;0.1;121.0;190721;21205700;10
-24,722160;-53,756530;1839.6;0.2;121.0;190721;21210700;10
-24,722148;-53,756538;1855.6;0.1;121.0;190721;21211700;9
-24,722148;-53,756538;1851.0;0.2;121.0;190721;21212700;10
-24,722160;-53,756546;1844.5;0.1;121.0;190721;21213800;10
-24,722167;-53,756553;1834.3;0.1;121.0;190721;21214800;10
-24,722169;-53,756549;1827.1;0.1;121.0;190721;21215800;9
-24,722167;-53,756553;1830.7;0.2;121.0;190721;21220800;10
-24,722166;-53,756553;1829.7;0.2;121.0;190721;21221800;10
-24,722164;-53,756526;1822.5;0.0;121.0;190721;21222900;10
-24,722167;-53,756519;1827.8;0.0;121.0;190721;21223900;10
-24,722171;-53,756519;1836.0;0.1;121.0;190721;21224900;10
-24,722177;-53,756511;1840.2;0.1;121.0;190721;21225900;10
-24,722175;-53,756519;1845.5;0.1;121.0;190721;21230900;10
-24,722183;-53,756523;1828.1;0.0;121.0;190721;21232000;10
-24,722194;-53,756530;1819.2;0.1;121.0;190721;21233000;10
-24,722204;-53,756534;1816.9;0.2;121.0;190721;21234000;10
-24,722204;-53,756530;1817.6;0.0;121.0;190721;21235000;11
-24,722204;-53,756526;1807.7;0.2;121.0;190721;21240000;11
-24,722219;-53,756546;1789.4;0.1;121.0;190721;21241100;11
-24,722238;-53,756542;1782.8;0.1;121.0;190721;21242100;11
-24,722246;-53,756538;1784.8;0.3;121.0;190721;21243100;11
-24,722244;-53,756530;1780.5;0.2;121.0;190721;21244100;11
-24,722240;-53,756526;1766.7;0.2;121.0;190721;21245100;10
-24,722232;-53,756515;1771.0;0.6;121.0;190721;21250200;10
-24,722225;-53,756519;1770.7;0.5;121.0;190721;21251200;10
-24,722219;-53,756526;1778.9;0.1;121.0;190721;21252200;10
-24,722229;-53,756526;1768.4;0.0;121.0;190721;21253200;10
-24,722251;-53,756526;1743.4;0.2;121.0;190721;21254200;9
-24,722269;-53,756519;1726.7;0.1;121.0;190721;21255300;10
-24,722263;-53,756526;1739.5;0.1;121.0;190721;21260300;10
-24,722257;-53,756546;1747.0;0.1;121.0;190721;21261300;10
-24,722253;-53,756557;1759.2;0.1;121.0;190721;21262300;10
-24,722248;-53,756565;1763.5;0.1;121.0;190721;21263300;10
-24,722248;-53,756572;1772.0;0.1;121.0;190721;21264400;10
-24,722242;-53,756580;1782.5;0.4;121.0;190721;21265400;10
-24,722217;-53,756584;1787.7;0.1;121.0;190721;21270400;10
-24,722202;-53,756576;1792.7;0.1;121.0;190721;21271400;10
-24,722211;-53,756572;1801.5;0.1;121.0;190721;21272400;10
-24,722215;-53,756561;1810.0;0.0;121.0;190721;21273500;10
-24,722219;-53,756549;1820.5;0.1;121.0;190721;21274500;10
-24,722230;-53,756546;1822.8;0.1;121.0;190721;21275500;10
-24,722236;-53,756546;1820.9;0.1;121.0;190721;21280500;10
-24,722232;-53,756538;1818.9;0.1;121.0;190721;21281500;9
-24,722238;-53,756534;1811.4;0.1;121.0;190721;21282600;10
-24,722232;-53,756530;1811.0;0.1;121.0;190721;21283600;10
-24,722221;-53,756534;1815.0;0.0;121.0;190721;21284600;10
-24,722208;-53,756542;1814.0;0.0;121.0;190721;21285600;10
-24,722192;-53,756549;1819.2;0.0;121.0;190721;21290600;10
-24,722190;-53,756557;1820.2;0.1;121.0;190721;21291700;10
-24,722198;-53,756557;1813.6;0.2;121.0;190721;21292700;10
-24,722209;-53,756549;1806.1;0.0;121.0;190721;21293700;10
-24,722211;-53,756546;1806.8;0.0;121.0;190721;21294700;10
-24,722219;-53,756549;1802.8;0.1;121.0;190721;21295700;10
-24,722227;-53,756538;1805.4;0.0;121.0;190721;21300800;9
-24,722230;-53,756530;1803.1;0.1;121.0;190721;21301800;10
-24,722223;-53,756526;1804.5;0.2;121.0;190721;21302800;10
-24,722227;-53,756519;1795.6;0.1;121.0;190721;21303800;10
-24,722232;-53,756523;1790.7;0.0;121.0;190721;21304800;10
-24,722232;-53,756530;1787.4;0.0;121.0;190721;21305900;10
-24,722229;-53,756542;1794.9;0.1;121.0;190721;21310900;10
-24,722230;-53,756534;1794.0;0.0;121.0;190721;21311900;10
-24,722230;-53,756534;1801.5;0.1;121.0;190721;21312900;10
-24,722232;-53,756530;1802.5;0.0;121.0;190721;21313900;10
-24,722244;-53,756519;1792.3;0.2;121.0;190721;21315000;10
-24,722242;-53,756542;1805.1;0.0;121.0;190721;21320000;10
-24,722234;-53,756557;1811.4;0.2;121.0;190721;21321000;10
-24,722217;-53,756576;1817.6;0.1;121.0;190721;21322000;10
-24,722202;-53,756565;1812.7;0.1;121.0;190721;21323000;10
-24,722190;-53,756557;1817.9;0.0;121.0;190721;21324100;9
-24,722200;-53,756553;1817.3;0.1;121.0;190721;21325100;9
-24,722200;-53,756553;1821.2;0.0;121.0;190721;21330100;9
-24,722194;-53,756568;1829.1;0.2;121.0;190721;21331100;10
-24,722190;-53,756568;1824.8;0.0;121.0;190721;21332100;10
-24,722190;-53,756568;1821.2;0.0;121.0;190721;21333200;10
-24,722188;-53,756584;1829.7;0.0;121.0;190721;21334200;10
-24,722190;-53,756595;1836.3;0.0;121.0;190721;21335200;9
-24,722179;-53,756576;1832.3;0.0;121.0;190721;21340200;9
-24,722164;-53,756568;1830.4;0.0;121.0;190721;21341200;10
-24,722156;-53,756561;1824.8;0.1;121.0;190721;21342300;10
-24,722146;-53,756549;1814.3;0.0;121.0;190721;21343300;10
-24,722150;-53,756538;1803.8;0.1;121.0;190721;21344300;10
-24,722158;-53,756534;1796.9;0.0;121.0;190721;21345300;10
-24,722162;-53,756538;1794.6;0.1;121.0;190721;21350300;10
-24,722175;-53,756546;1797.2;0.0;121.0;190721;21351400;10
-24,722181;-53,756542;1795.9;0.1;121.0;190721;21352400;10
-24,722187;-53,756538;1794.0;0.1;121.0;190721;21353400;9
-24,722194;-53,756526;1790.0;0.1;121.0;190721;21354400;10
-24,722200;-53,756515;1790.7;0.0;121.0;190721;21355400;10
-24,722213;-53,756500;1789.7;0.0;121.0;190721;21360500;10
-24,722221;-53,756504;1785.4;0.0;121.0;190721;21361500;10
-24,722221;-53,756507;1779.9;0.2;121.0;190721;21362500;9
-24,722217;-53,756507;1769.0;0.2;121.0;190721;21363500;10
-24,722213;-53,756519;1760.8;0.3;121.0;190721;21364500;8
-24,722227;-53,756530;1761.2;0.5;121.0;190721;21365600;10
-24,722259;-53,756526;1770.3;0.2;121.0;190721;21370600;10
-24,722280;-53,756526;1780.2;0.1;121.0;190721;21371600;9
-24,722293;-53,756515;1773.3;0.1;121.0;190721;21372600;10
-24,722309;-53,756492;1768.0;0.1;121.0;190721;21373600;10
-24,722309;-53,756488;1768.0;0.1;121.0;190721;21374700;10
-24,722312;-53,756484;1769.0;0.1;121.0;190721;21375700;10
-24,722309;-53,756484;1765.4;0.0;121.0;190721;21380700;10
-24,722309;-53,756488;1758.9;0.0;121.0;190721;21381700;10
-24,722297;-53,756496;1763.1;0.2;121.0;190721;21382700;10
-24,722301;-53,756500;1757.9;0.0;121.0;190721;21383800;10
-24,722301;-53,756496;1755.6;0.0;121.0;190721;21384800;10
-24,722297;-53,756496;1752.3;0.2;121.0;190721;21385800;10
-24,722293;-53,756500;1758.5;0.0;121.0;190721;21390800;10
-24,722293;-53,756507;1765.4;0.0;121.0;190721;21391800;10
-24,722293;-53,756511;1770.7;0.4;121.0;190721;21392900;9
-24,722291;-53,756507;1768.4;0.0;121.0;190721;21393900;10
-24,722291;-53,756500;1759.8;0.1;121.0;190721;21394900;10
-24,722291;-53,756488;1750.7;0.4;121.0;190721;21395900;10
-24,722290;-53,756484;1748.4;0.1;121.0;190721;21400900;10
-24,722286;-53,756504;1766.7;0.0;121.0;190721;21402000;9
-24,722297;-53,756538;1789.7;0.1;121.0;190721;21403000;9
-24,722312;-53,756565;1813.0;0.0;121.0;190721;21404000;9
-24,722309;-53,756584;1832.3;0.1;121.0;190721;21405000;10
-24,722293;-53,756591;1847.1;0.1;121.0;190721;21410000;10
-24,722286;-53,756591;1856.3;0.1;121.0;190721;21411100;10
-24,722280;-53,756591;1846.8;0.0;121.0;190721;21412100;9
-24,722278;-53,756587;1838.6;0.0;121.0;190721;21413100;10
-24,722270;-53,756580;1834.0;0.1;121.0;190721;21414100;10
-24,722267;-53,756576;1831.7;0.0;121.0;190721;21415100;10
-24,722265;-53,756568;1825.5;0.0;121.0;190721;21420200;10
-24,722261;-53,756568;1827.4;0.1;121.0;190721;21421200;10
-24,722249;-53,756568;1824.1;0.0;121.0;190721;21422200;10
-24,722248;-53,756576;1819.2;0.1;121.0;190721;21423200;10
-24,722242;-53,756584;1815.9;0.0;121.0;190721;21424200;10
-24,722232;-53,756580;1810.0;0.0;121.0;190721;21425300;10
-24,722229;-53,756572;1806.8;0.0;121.0;190721;21430300;10
-24,722229;-53,756572;1802.8;0.1;121.0;190721;21431300;10
-24,722229;-53,756576;1801.2;0.0;121.0;190721;21432300;10
-24,722221;-53,756576;1797.9;0.1;121.0;190721;21433300;9
-24,722215;-53,756572;1799.2;0.1;121.0;190721;21434400;9
-24,722225;-53,756568;1805.1;0.1;121.0;190721;21435400;9
-24,722221;-53,756561;1807.4;0.1;121.0;190721;21440400;10
-24,722221;-53,756557;1812.3;0.0;121.0;190721;21441400;9
-24,722221;-53,756549;1811.4;0.1;121.0;190721;21442400;9
-24,722223;-53,756546;1812.7;0.0;121.0;190721;21443500;10
-24,722229;-53,756538;1805.1;0.3;121.0;190721;21444500;10
-24,722227;-53,756534;1800.9;0.1;121.0;190721;21445500;10
-24,722232;-53,756542;1805.1;0.0;121.0;190721;21450500;10
-24,722234;-53,756542;1803.5;0.0;121.0;190721;21451500;10
-24,722240;-53,756546;1802.8;0.1;121.0;190721;21452500;10
-24,722244;-53,756546;1800.5;0.1;121.0;190721;21453600;9
-24,722240;-53,756546;1798.9;0.4;121.0;190721;21454600;10
-24,722242;-53,756549;1801.8;0.3;121.0;190721;21455600;10
-24,722242;-53,756549;1802.2;0.3;121.0;190721;21460600;9
-24,722242;-53,756553;1805.1;0.2;121.0;190721;21461600;10
-24,722242;-53,756549;1795.9;0.2;121.0;190721;21462600;10
-24,722234;-53,756542;1786.1;0.0;121.0;190721;21463700;9
-24,722240;-53,756538;1786.4;0.0;121.0;190721;21464700;8
-24,722242;-53,756538;1786.1;0.1;121.0;190721;21465700;9
-24,722240;-53,756542;1789.7;0.0;121.0;190721;21470700;9
-24,722234;-53,756549;1794.9;0.1;121.0;190721;21471700;9
-24,722232;-53,756553;1793.6;0.1;121.0;190721;21472800;10
-24,722225;-53,756557;1791.3;0.0;121.0;190721;21473800;10
-24,722223;-53,756557;1792.7;0.1;121.0;190721;21474800;9
-24,722225;-53,756565;1796.9;0.1;121.0;190721;21475800;9
-24,722229;-53,756568;1799.9;0.0;121.0;190721;21480800;10
-24,722225;-53,756572;1800.5;0.0;121.0;190721;21481800;9
-24,722221;-53,756568;1791.7;0.1;121.0;190721;21482900;9
-24,722221;-53,756561;1786.1;0.0;121.0;190721;21483900;10
-24,722221;-53,756557;1786.4;0.1;121.0;190721;21484900;9
-24,722215;-53,756553;1784.4;0.1;121.0;190721;21485900;9
-24,722225;-53,756557;1790.4;0.1;121.0;190721;21490900;9
-24,722234;-53,756553;1796.6;0.0;121.0;190721;21492000;9
-24,722238;-53,756549;1802.8;0.0;121.0;190721;21493000;9
-24,722234;-53,756553;1803.8;0.0;121.0;190721;21494000;9
-24,722223;-53,756561;1805.8;0.1;121.0;190721;21495000;9
-24,722225;-53,756565;1805.4;0.0;121.0;190721;21500000;9
-24,722225;-53,756568;1804.1;0.0;121.0;190721;21501000;9
-24,722230;-53,756561;1804.8;0.1;121.0;190721;21502100;9
-24,722234;-53,756557;1811.7;0.1;121.0;190721;21503100;9
-24,722240;-53,756546;1814.6;0.1;121.0;190721;21504100;9
-24,722242;-53,756546;1813.3;0.0;121.0;190721;21505100;8
-24,722244;-53,756549;1810.7;0.1;121.0;190721;21510100;10
-24,722229;-53,756565;1813.3;0.3;121.0;190721;21511100;10
-24,722209;-53,756587;1820.2;0.0;121.0;190721;21512200;9
-24,722208;-53,756595;1825.1;0.2;121.0;190721;21513200;9
-24,722217;-53,756587;1821.2;0.1;121.0;190721;21514200;10
-24,722230;-53,756580;1816.6;0.0;121.0;190721;21515200;9
-24,722229;-53,756595;1816.9;0.1;121.0;190721;21520200;8
-24,722227;-53,756603;1816.9;0.1;121.0;190721;21521200;9
-24,722230;-53,756603;1811.4;0.0;121.0;190721;21522300;9
-24,722223;-53,756607;1810.4;0.1;121.0;190721;21523300;10
-24,722230;-53,756591;1806.1;0.1;121.0;190721;21524300;10
-24,722225;-53,756587;1811.4;0.1;121.0;190721;21525300;10
-24,722217;-53,756587;1813.0;0.2;121.0;190721;21530300;10
-24,722227;-53,756572;1812.3;0.0;121.0;190721;21531400;9
-24,722215;-53,756576;1815.0;0.2;121.0;190721;21532400;9
-24,722164;-53,756614;1830.4;0.2;121.0;190721;21533400;10
-24,722171;-53,756607;1824.5;0.1;339.8;190721;21534400;10
-24,722204;-53,756587;1807.4;0.1;339.8;190721;21535400;10
-24,722198;-53,756580;1822.8;0.3;339.8;190721;21540400;10
-24,722206;-53,756565;1827.4;0.1;339.8;190721;21541500;10
-24,722209;-53,756561;1823.5;0.1;339.8;190721;21542500;10
-24,722209;-53,756553;1821.2;0.0;339.8;190721;21543500;10
-24,722209;-53,756553;1819.6;0.1;339.8;190721;21544500;10
-24,722206;-53,756553;1820.9;0.1;339.8;190721;21545500;10
-24,722204;-53,756549;1820.9;0.0;339.8;190721;21550600;10
-24,722211;-53,756549;1817.3;0.0;339.8;190721;21551600;10
-24,722213;-53,756546;1821.5;0.0;339.8;190721;21552600;10
-24,722211;-53,756538;1822.8;0.0;339.8;190721;21553600;10
-24,722209;-53,756530;1825.5;0.0;339.8;190721;21554600;10
-24,722204;-53,756534;1831.4;0.0;339.8;190721;21555600;10
-24,722202;-53,756546;1833.7;0.2;339.8;190721;21560700;10
-24,722196;-53,756553;1827.4;0.0;339.8;190721;21561700;10
-24,722209;-53,756549;1809.4;0.1;339.8;190721;21562700;10
-24,722206;-53,756546;1810.0;0.1;339.8;190721;21563700;10
-24,722194;-53,756538;1813.0;0.1;339.8;190721;21564700;10
-24,722185;-53,756538;1820.9;0.0;339.8;190721;21565700;10
-24,722173;-53,756538;1830.4;0.1;339.8;190721;21570800;10
-24,722164;-53,756534;1833.7;0.0;339.8;190721;21571800;10
-24,722162;-53,756538;1832.7;0.0;339.8;190721;21572800;10
-24,722162;-53,756538;1832.3;0.1;339.8;190721;21573800;10
-24,722166;-53,756530;1827.4;0.1;339.8;190721;21574800;10
-24,722181;-53,756530;1824.8;0.1;339.8;190721;21575900;10
-24,722192;-53,756526;1823.2;0.1;339.8;190721;21580900;9
-24,722196;-53,756523;1821.9;0.2;339.8;190721;21581900;9
-24,722204;-53,756526;1825.5;0.2;339.8;190721;21582900;10
-24,722202;-53,756523;1822.5;0.2;339.8;190721;21583900;10
-24,722202;-53,756526;1820.5;0.2;339.8;190721;21584900;9
-24,722200;-53,756530;1822.2;0.3;339.8;190721;21590000;10
-24,722200;-53,756526;1826.1;0.1;339.8;190721;21591000;9
-24,722200;-53,756534;1829.4;0.1;339.8;190721;21592000;10
-24,722206;-53,756542;1823.8;0.1;339.8;190721;21593000;10
-24,722204;-53,756549;1814.3;0.0;339.8;190721;21594000;10
-24,722208;-53,756549;1806.4;0.0;339.8;190721;21595000;10
-24,722219;-53,756557;1804.8;0.1;339.8;190721;22000100;10
-24,722234;-53,756565;1802.2;0.0;339.8;190721;22001100;10
-24,722240;-53,756565;1804.8;0.1;339.8;190721;22002100;10
-24,722238;-53,756565;1810.0;0.1;339.8;190721;22003100;10
-24,722242;-53,756565;1814.0;0.0;339.8;190721;22004100;10
-24,722248;-53,756561;1816.6;0.0;339.8;190721;22005200;10
-24,722249;-53,756565;1820.2;0.0;339.8;190721;22010200;10
-24,722251;-53,756572;1824.1;0.0;339.8;190721;22011200;10
-24,722253;-53,756580;1827.4;0.0;339.8;190721;22012200;10
-24,722253;-53,756584;1827.8;0.0;339.8;190721;22013200;10
-24,722246;-53,756584;1822.8;0.0;339.8;190721;22014200;10
-24,722236;-53,756576;1813.6;0.0;339.8;190721;22015300;10
-24,722227;-53,756568;1807.4;0.0;339.8;190721;22020300;10
-24,722219;-53,756565;1800.5;0.0;339.8;190721;22021300;10
-24,722211;-53,756565;1798.9;0.0;339.8;190721;22022300;10
-24,722209;-53,756565;1796.6;0.0;339.8;190721;22023300;10
-24,722211;-53,756565;1791.7;0.0;339.8;190721;22024400;10
-24,722215;-53,756572;1788.7;0.0;339.8;190721;22025400;10
-24,722213;-53,756584;1785.4;0.0;339.8;190721;22030400;9
-24,722213;-53,756584;1790.7;0.0;339.8;190721;22031400;10
-24,722213;-53,756587;1793.3;0.0;339.8;190721;22032400;10
-24,722211;-53,756591;1792.3;0.2;339.8;190721;22033400;9
-24,722211;-53,756603;1790.4;0.0;339.8;190721;22034500;9
-24,722206;-53,756603;1789.7;0.1;339.8;190721;22035500;9
-24,722202;-53,756599;1793.0;0.0;339.8;190721;22040500;9
-24,722196;-53,756595;1794.0;0.0;339.8;190721;22041500;9
-24,722194;-53,756591;1797.6;0.0;339.8;190721;22042500;9
-24,722196;-53,756595;1802.5;0.1;339.8;190721;22043500;9
-24,722198;-53,756595;1805.1;0.0;339.8;190721;22044600;9
-24,722211;-53,756603;1809.7;0.0;339.8;190721;22045600;9
-24,722217;-53,756603;1812.3;0.0;339.8;190721;22050600;9
-24,722225;-53,756599;1813.3;0.0;339.8;190721;22051600;9
-24,722229;-53,756591;1814.0;0.0;339.8;190721;22052600;9
-24,722230;-53,756584;1814.3;0.0;339.8;190721;22053700;9
-24,722230;-53,756576;1817.3;0.0;339.8;190721;22054700;9
-24,722223;-53,756572;1818.2;0.0;339.8;190721;22055700;9
-24,722219;-53,756572;1817.6;0.0;339.8;190721;22060700;9
-24,722217;-53,756568;1816.6;0.0;339.8;190721;22061700;9
-24,722213;-53,756565;1818.2;0.0;339.8;190721;22062700;9
-24,722215;-53,756565;1819.6;0.0;339.8;190721;22063800;9
